['00922', '00922_0001608_cnn_inception100.csv', '0.00321774']
['00932', '00932_0001675_cnn_inception100.csv', '0.00202638']
['01383', '01383_0000903_cnn_inception100.csv', '0.00261901']
['01100', '01100_0015463_cnn_inception100.csv', '0.00436292']
['02565', '02565_0003166_cnn_inception100.csv', '0.00198043']
['02958', '02958_0003941_cnn_inception100.csv', '0.00410764']
['02677', '02677_0001339_cnn_inception100.csv', '9.69937e-05']
['02974', '02974_0000756_cnn_inception100.csv', '7.32282e-05']
['02907', '02907_0006975_cnn_inception100.csv', '0.000664899']
['02713', '02713_0005290_cnn_inception100.csv', '0.00105709']
['02159', '02159_0001449_cnn_inception100.csv', '0.00161325']
['03222', '03222_0002223_cnn_inception100.csv', '0.000445843']
['03119', '03119_0003580_cnn_inception100.csv', '0.00410883']
['03091', '03091_0003736_cnn_inception100.csv', '0.000770186']
['03498', '03498_0004361_cnn_inception100.csv', '0.000473685']
['03646', '03646_0000492_cnn_inception100.csv', '0.020815']
['03577', '03577_0009379_cnn_inception100.csv', '0.00360982']
['03873', '03873_0002235_cnn_inception100.csv', '5.04626e-05']
['03923', '03923_0003010_cnn_inception100.csv', '0.00211463']
['04314', '04314_0005422_cnn_inception100.csv', '0.011273']
['04078', '04078_0005348_cnn_inception100.csv', '0.00413155']
['04493', '04493_0003889_cnn_inception100.csv', '0.0112529']
['04833', '04833_0000421_cnn_inception100.csv', '0.00130445']
['04580', '04580_0006613_cnn_inception100.csv', '0.00180904']
['04988', '04988_0005540_cnn_inception100.csv', '0.00115076']
['04933', '04933_0002909_cnn_inception100.csv', '0.00186109']
['05409', '05409_0002420_cnn_inception100.csv', '0.00252793']
['06227', '06227_0001354_cnn_inception100.csv', '0.00758361']
['06706', '06706_0005097_cnn_inception100.csv', '0.00169302']
['06626', '06626_0003700_cnn_inception100.csv', '0.00230737']
['06946', '06946_0003231_cnn_inception100.csv', '0.000254554']
['07178', '07178_0001403_cnn_inception100.csv', '0.000330895']
['07141', '07141_0005015_cnn_inception100.csv', '0.00509537']
