['00205', '00205_0006202_cnn_inception100.csv', '0.0208002']
['00260', '00260_0018412_cnn_inception100.csv', '0.00139545']
['00409', '00409_0003209_cnn_inception100.csv', '0.0116543']
['00315', '00315_0002755_cnn_inception100.csv', '0.00369306']
['00111', '00111_0004392_cnn_inception100.csv', '0.0013574']
['00377', '00377_0003723_cnn_inception100.csv', '1.89317e-05']
['00341', '00341_0000265_cnn_inception100.csv', '0.00753703']
['00322', '00322_0000977_cnn_inception100.csv', '0.000544558']
['00110', '00110_0004808_cnn_inception100.csv', '0.00158461']
['00382', '00382_0000003_cnn_inception100.csv', '0.0022291']
['00385', '00385_0000141_cnn_inception100.csv', '0.00394605']
['00159', '00159_0000727_cnn_inception100.csv', '0.0549078']
['00157', '00157_0006977_cnn_inception100.csv', '0.00145457']
['00274', '00274_0001336_cnn_inception100.csv', '0.0104314']
['00023', '00023_0002211_cnn_inception100.csv', '0.0043565']
['00478', '00478_0008838_cnn_inception100.csv', '0.000248206']
['00470', '00470_0003699_cnn_inception100.csv', '0.0106351']
['00014', '00014_0006149_cnn_inception100.csv', '0.00495053']
['00484', '00484_0000210_cnn_inception100.csv', '0.0161822']
['00057', '00057_0019078_cnn_inception100.csv', '0.0245844']
['00405', '00405_0000196_cnn_inception100.csv', '0.00674998']
['00403', '00403_0001711_cnn_inception100.csv', '0.00118658']
['00468', '00468_0001887_cnn_inception100.csv', '0.00173488']
['00206', '00206_0005007_cnn_inception100.csv', '2.28753e-05']
['00184', '00184_0004376_cnn_inception100.csv', '0.00281539']
['00114', '00114_0001091_cnn_inception100.csv', '0.0013656']
['00138', '00138_0006070_cnn_inception100.csv', '0.0451099']
['00305', '00305_0000360_cnn_inception100.csv', '0.000177801']
['00106', '00106_0003408_cnn_inception100.csv', '0.0167578']
['00358', '00358_0010971_cnn_inception100.csv', '0.000295706']
['00443', '00443_0006324_cnn_inception100.csv', '0.000728114']
['00080', '00080_0003591_cnn_inception100.csv', '0.000440797']
['00087', '00087_0000093_cnn_inception100.csv', '0.00166777']
['00042', '00042_0008935_cnn_inception100.csv', '0.00131492']
['00019', '00019_0003553_cnn_inception100.csv', '0.00130598']
['00225', '00225_0005139_cnn_inception100.csv', '0.000462935']
['00249', '00249_0005488_cnn_inception100.csv', '0.00149819']
['00651', '00651_0002936_cnn_inception100.csv', '0.0328795']
['00850', '00850_0003915_cnn_inception100.csv', '0.000855804']
['00977', '00977_0004814_cnn_inception100.csv', '0.00468375']
['00587', '00587_0000088_cnn_inception100.csv', '0.0015073']
['00589', '00589_0002378_cnn_inception100.csv', '0.000963095']
['00953', '00953_0001417_cnn_inception100.csv', '0.00656379']
['00567', '00567_0003346_cnn_inception100.csv', '0.00063877']
['00791', '00791_0006083_cnn_inception100.csv', '0.00190193']
['00880', '00880_0004505_cnn_inception100.csv', '0.00123163']
['00643', '00643_0013059_cnn_inception100.csv', '0.0135744']
['00843', '00843_0001005_cnn_inception100.csv', '0.00116163']
['00898', '00898_0000739_cnn_inception100.csv', '0.00347376']
['00852', '00852_0003933_cnn_inception100.csv', '0.00266049']
['00665', '00665_0005716_cnn_inception100.csv', '0.0155915']
['00974', '00974_0001092_cnn_inception100.csv', '0.00116975']
['00786', '00786_0002801_cnn_inception100.csv', '0.000418647']
['00547', '00547_0005607_cnn_inception100.csv', '0.0084475']
['00788', '00788_0004235_cnn_inception100.csv', '0.00019903']
['00576', '00576_0002175_cnn_inception100.csv', '0.0023964']
['00718', '00718_0014249_cnn_inception100.csv', '0.00212036']
['00972', '00972_0008589_cnn_inception100.csv', '0.000515092']
['00774', '00774_0000037_cnn_inception100.csv', '0.00445931']
['00539', '00539_0004237_cnn_inception100.csv', '0.0109105']
['00705', '00705_0000649_cnn_inception100.csv', '0.00135131']
['00905', '00905_0001110_cnn_inception100.csv', '0.0397658']
['00509', '00509_0002772_cnn_inception100.csv', '0.000584005']
['00703', '00703_0005596_cnn_inception100.csv', '0.0286981']
['00649', '00649_0001792_cnn_inception100.csv', '0.0103602']
['00883', '00883_0000198_cnn_inception100.csv', '0.034627']
['00625', '00625_0001511_cnn_inception100.csv', '0.00144391']
['00646', '00646_0003840_cnn_inception100.csv', '0.00902767']
['01181', '01181_0002958_cnn_inception100.csv', '0.0136606']
['01312', '01312_0001042_cnn_inception100.csv', '0.00357408']
