['00035', '00035_0005802_cnn_inception100.csv', '0.00614251']
['00403', '00403_0001711_cnn_inception100.csv', '0.00110025']
['00290', '00290_0002955_cnn_inception100.csv', '5.78855e-05']
['00171', '00171_0002631_cnn_inception100.csv', '0.00103218']
['00106', '00106_0003408_cnn_inception100.csv', '0.00139494']
['00248', '00248_0004442_cnn_inception100.csv', '0.0011857']
['00656', '00656_0000260_cnn_inception100.csv', '0.00246268']
['00770', '00770_0000275_cnn_inception100.csv', '0.0321711']
['00627', '00627_0002938_cnn_inception100.csv', '0.0136469']
['00696', '00696_0000554_cnn_inception100.csv', '0.000833124']
['00703', '00703_0005596_cnn_inception100.csv', '4.31125e-05']
['01121', '01121_0003799_cnn_inception100.csv', '0.000986183']
['01354', '01354_0002092_cnn_inception100.csv', '0.0100687']
['01125', '01125_0005020_cnn_inception100.csv', '0.000350313']
['01940', '01940_0004761_cnn_inception100.csv', '0.00742092']
['01771', '01771_0000766_cnn_inception100.csv', '0.00166201']
['01633', '01633_0001901_cnn_inception100.csv', '2.60694e-05']
['01870', '01870_0002685_cnn_inception100.csv', '0.000269451']
['02679', '02679_0000869_cnn_inception100.csv', '0.000749452']
['02697', '02697_0018708_cnn_inception100.csv', '0.00231026']
['02664', '02664_0001165_cnn_inception100.csv', '0.000187293']
['02523', '02523_0007898_cnn_inception100.csv', '0.00652739']
['02743', '02743_0002953_cnn_inception100.csv', '0.00627444']
['02199', '02199_0004748_cnn_inception100.csv', '0.00742012']
['02489', '02489_0000273_cnn_inception100.csv', '0.00583165']
['02249', '02249_0003188_cnn_inception100.csv', '0.00808484']
['02264', '02264_0005150_cnn_inception100.csv', '0.00230281']
['02433', '02433_0000678_cnn_inception100.csv', '0.00211625']
['02233', '02233_0000341_cnn_inception100.csv', '0.00145402']
['02383', '02383_0026826_cnn_inception100.csv', '0.00207024']
['03011', '03011_0011263_cnn_inception100.csv', '0.00990451']
['03130', '03130_0004059_cnn_inception100.csv', '0.0014797']
['03367', '03367_0006897_cnn_inception100.csv', '0.00365323']
['03182', '03182_0000492_cnn_inception100.csv', '0.0031987']
['03381', '03381_0006800_cnn_inception100.csv', '0.00409307']
['03469', '03469_0001212_cnn_inception100.csv', '0.000526106']
['03459', '03459_0004732_cnn_inception100.csv', '0.00433141']
['03483', '03483_0002287_cnn_inception100.csv', '0.00372946']
['03934', '03934_0031300_cnn_inception100.csv', '0.0111189']
['03546', '03546_0004669_cnn_inception100.csv', '0.0338804']
['03697', '03697_0002214_cnn_inception100.csv', '0.00169459']
['04228', '04228_0003181_cnn_inception100.csv', '0.00721258']
['04058', '04058_0000849_cnn_inception100.csv', '0.000551066']
['04196', '04196_0001230_cnn_inception100.csv', '0.00279473']
['04520', '04520_0006382_cnn_inception100.csv', '0.00305448']
['04938', '04938_0005403_cnn_inception100.csv', '0.118496']
['04790', '04790_0007024_cnn_inception100.csv', '0.00517307']
['04680', '04680_0002230_cnn_inception100.csv', '0.00198264']
['04932', '04932_0002725_cnn_inception100.csv', '0.0102484']
['05251', '05251_0007301_cnn_inception100.csv', '0.00536271']
['05494', '05494_0002078_cnn_inception100.csv', '0.00175052']
['05392', '05392_0002138_cnn_inception100.csv', '0.00256827']
['05887', '05887_0004483_cnn_inception100.csv', '0.00206384']
['05643', '05643_0001408_cnn_inception100.csv', '0.00131125']
['05757', '05757_0005693_cnn_inception100.csv', '0.000896544']
['06305', '06305_0003745_cnn_inception100.csv', '0.0134049']
['06027', '06027_0001759_cnn_inception100.csv', '0.00414485']
['06058', '06058_0003432_cnn_inception100.csv', '0.00730232']
['06157', '06157_0001120_cnn_inception100.csv', '0.000125319']
['06348', '06348_0004154_cnn_inception100.csv', '0.0083742']
['06657', '06657_0001738_cnn_inception100.csv', '0.00194167']
['06915', '06915_0005083_cnn_inception100.csv', '0.000720317']
['07475', '07475_0017889_cnn_inception100.csv', '0.0182574']
['07369', '07369_0004484_cnn_inception100.csv', '0.00170782']
['07135', '07135_0000069_cnn_inception100.csv', '0.00422011']
['07261', '07261_0003245_cnn_inception100.csv', '0.00149702']
