['00064', '00064_0001150_cnn_inception100.csv', '0.00231357']
['00104', '00104_0008301_cnn_inception100.csv', '0.0029065']
['00077', '00077_0005274_cnn_inception100.csv', '0.00349439']
['00015', '00015_0006020_cnn_inception100.csv', '0.239353']
['00281', '00281_0001639_cnn_inception100.csv', '0.0024997']
['00112', '00112_0003024_cnn_inception100.csv', '0.000273133']
['00366', '00366_0002222_cnn_inception100.csv', '0.000532856']
['00510', '00510_0002634_cnn_inception100.csv', '0.0309023']
['00982', '00982_0008509_cnn_inception100.csv', '0.00268667']
['00532', '00532_0003733_cnn_inception100.csv', '0.00281773']
['00999', '00999_0010971_cnn_inception100.csv', '0.000467443']
['00990', '00990_0001370_cnn_inception100.csv', '0.000399878']
['00731', '00731_0005738_cnn_inception100.csv', '0.000237472']
['00831', '00831_0001423_cnn_inception100.csv', '0.00224773']
['00652', '00652_0002499_cnn_inception100.csv', '0.00488539']
['00719', '00719_0006963_cnn_inception100.csv', '0.0150366']
['00549', '00549_0001034_cnn_inception100.csv', '0.0734587']
['00678', '00678_0000562_cnn_inception100.csv', '0.00482291']
['01499', '01499_0002162_cnn_inception100.csv', '0.0101136']
['01441', '01441_0004811_cnn_inception100.csv', '0.00151858']
['01077', '01077_0000531_cnn_inception100.csv', '0.00267627']
['01422', '01422_0001837_cnn_inception100.csv', '0.042281']
['01157', '01157_0001955_cnn_inception100.csv', '0.0181545']
['01307', '01307_0000279_cnn_inception100.csv', '0.00482426']
['01264', '01264_0001006_cnn_inception100.csv', '0.372032']
['01495', '01495_0002065_cnn_inception100.csv', '0.00395712']
['01029', '01029_0002075_cnn_inception100.csv', '9.25609e-05']
['01359', '01359_0002918_cnn_inception100.csv', '0.0564532']
['01589', '01589_0007020_cnn_inception100.csv', '6.15504e-05']
['01556', '01556_0001562_cnn_inception100.csv', '0.0101219']
['01936', '01936_0000733_cnn_inception100.csv', '0.0314289']
['01774', '01774_0001673_cnn_inception100.csv', '0.00408428']
['01846', '01846_0004239_cnn_inception100.csv', '0.0324238']
['02969', '02969_0000241_cnn_inception100.csv', '0.00515087']
['02531', '02531_0003590_cnn_inception100.csv', '0.0848476']
['02507', '02507_0003040_cnn_inception100.csv', '0.0921429']
['02732', '02732_0005482_cnn_inception100.csv', '0.0453782']
['02809', '02809_0004496_cnn_inception100.csv', '0.0709377']
['02920', '02920_0017824_cnn_inception100.csv', '0.00271017']
['02869', '02869_0003520_cnn_inception100.csv', '0.000578194']
['02350', '02350_0000432_cnn_inception100.csv', '0.0041625']
['02075', '02075_0004932_cnn_inception100.csv', '0.00914582']
['02495', '02495_0002397_cnn_inception100.csv', '0.00462249']
['02237', '02237_0011232_cnn_inception100.csv', '0.00253471']
['02066', '02066_0002668_cnn_inception100.csv', '0.00364538']
['02231', '02231_0005445_cnn_inception100.csv', '0.0029509']
['02381', '02381_0003000_cnn_inception100.csv', '0.0040236']
['02183', '02183_0006331_cnn_inception100.csv', '0.00509897']
['02227', '02227_0003954_cnn_inception100.csv', '0.00188817']
['02031', '02031_0000404_cnn_inception100.csv', '0.00133068']
['02188', '02188_0001067_cnn_inception100.csv', '0.02006']
['02129', '02129_0004753_cnn_inception100.csv', '0.00249841']
['02189', '02189_0007023_cnn_inception100.csv', '0.0109851']
['03215', '03215_0000759_cnn_inception100.csv', '0.00130255']
['03334', '03334_0001766_cnn_inception100.csv', '0.00243364']
['03500', '03500_0000936_cnn_inception100.csv', '0.00133929']
['03148', '03148_0005067_cnn_inception100.csv', '0.000150642']
['03033', '03033_0003165_cnn_inception100.csv', '0.001365']
['03012', '03012_0009050_cnn_inception100.csv', '0.000755634']
['03047', '03047_0000789_cnn_inception100.csv', '0.0104543']
['03323', '03323_0003066_cnn_inception100.csv', '0.0176475']
['03384', '03384_0001393_cnn_inception100.csv', '0.00695009']
['03187', '03187_0003380_cnn_inception100.csv', '0.025056']
['03006', '03006_0006479_cnn_inception100.csv', '0.00112448']
['03966', '03966_0005574_cnn_inception100.csv', '0.00164804']
['03987', '03987_0002738_cnn_inception100.csv', '0.000427896']
['03944', '03944_0062504_cnn_inception100.csv', '0.00594636']
['03773', '03773_0006076_cnn_inception100.csv', '0.0130892']
['03891', '03891_0004855_cnn_inception100.csv', '0.00165894']
['03643', '03643_0001207_cnn_inception100.csv', '0.0528139']
['03820', '03820_0004074_cnn_inception100.csv', '2.58472e-06']
['03616', '03616_0005504_cnn_inception100.csv', '0.0276431']
['03707', '03707_0002969_cnn_inception100.csv', '0.0330571']
['03722', '03722_0003003_cnn_inception100.csv', '0.00177244']
['03746', '03746_0003797_cnn_inception100.csv', '0.00765942']
['03893', '03893_0004698_cnn_inception100.csv', '0.00138612']
['04234', '04234_0000434_cnn_inception100.csv', '3.17142e-05']
['04397', '04397_0002003_cnn_inception100.csv', '0.000453634']
['04390', '04390_0006698_cnn_inception100.csv', '0.00117629']
['04167', '04167_0000694_cnn_inception100.csv', '0.00359407']
['04300', '04300_0001292_cnn_inception100.csv', '0.00118624']
['04412', '04412_0002406_cnn_inception100.csv', '0.024987']
['04095', '04095_0001634_cnn_inception100.csv', '0.00115388']
['04184', '04184_0001757_cnn_inception100.csv', '0.00378719']
['04304', '04304_0002735_cnn_inception100.csv', '0.00290333']
['04359', '04359_0000475_cnn_inception100.csv', '0.0032245']
['04475', '04475_0006038_cnn_inception100.csv', '0.00638302']
['04042', '04042_0004552_cnn_inception100.csv', '0.211592']
['04861', '04861_0001589_cnn_inception100.csv', '0.000908692']
['04588', '04588_0003287_cnn_inception100.csv', '0.00502632']
['04526', '04526_0007040_cnn_inception100.csv', '0.00140303']
['04811', '04811_0004577_cnn_inception100.csv', '0.015979']
['04684', '04684_0000930_cnn_inception100.csv', '0.00154791']
['05119', '05119_0034595_cnn_inception100.csv', '0.00365561']
['05036', '05036_0007657_cnn_inception100.csv', '0.0532383']
['05353', '05353_0013889_cnn_inception100.csv', '0.00248389']
['05050', '05050_0000072_cnn_inception100.csv', '0.000470203']
['05043', '05043_0000385_cnn_inception100.csv', '0.000507976']
['05154', '05154_0000168_cnn_inception100.csv', '0.00205662']
['05924', '05924_0001910_cnn_inception100.csv', '0.00143084']
['05511', '05511_0006419_cnn_inception100.csv', '0.00167708']
['05978', '05978_0003097_cnn_inception100.csv', '0.00338161']
['05832', '05832_0003925_cnn_inception100.csv', '0.00204219']
['05686', '05686_0004749_cnn_inception100.csv', '0.00227784']
['05996', '05996_0005971_cnn_inception100.csv', '0.0173591']
['05708', '05708_0003142_cnn_inception100.csv', '0.0607627']
['05560', '05560_0010839_cnn_inception100.csv', '0.0867793']
['05551', '05551_0001050_cnn_inception100.csv', '0.129439']
['05745', '05745_0003637_cnn_inception100.csv', '0.0296669']
['05577', '05577_0001658_cnn_inception100.csv', '0.0360621']
['05652', '05652_0003202_cnn_inception100.csv', '0.0171383']
['05812', '05812_0000188_cnn_inception100.csv', '0.000723331']
['05649', '05649_0004129_cnn_inception100.csv', '0.00218694']
['05795', '05795_0000771_cnn_inception100.csv', '0.000274024']
['06152', '06152_0001233_cnn_inception100.csv', '0.00339998']
['06481', '06481_0004102_cnn_inception100.csv', '0.00395792']
['06494', '06494_0007231_cnn_inception100.csv', '0.00243623']
['06460', '06460_0005646_cnn_inception100.csv', '0.625827']
['06425', '06425_0001752_cnn_inception100.csv', '0.00567153']
['06007', '06007_0005886_cnn_inception100.csv', '0.00486473']
['06234', '06234_0006482_cnn_inception100.csv', '0.000733636']
['06144', '06144_0004771_cnn_inception100.csv', '0.00874589']
['06537', '06537_0001707_cnn_inception100.csv', '0.00149371']
['06824', '06824_0001631_cnn_inception100.csv', '0.0342932']
['06869', '06869_0016033_cnn_inception100.csv', '0.257749']
['06528', '06528_0000150_cnn_inception100.csv', '0.0504669']
['06914', '06914_0002399_cnn_inception100.csv', '0.00125239']
['07073', '07073_0008064_cnn_inception100.csv', '0.00165594']
['07138', '07138_0006701_cnn_inception100.csv', '0.0035064']
['07357', '07357_0004675_cnn_inception100.csv', '0.0552416']
['07176', '07176_0001067_cnn_inception100.csv', '0.00403953']
['07252', '07252_0003791_cnn_inception100.csv', '0.0162978']
['07466', '07466_0004827_cnn_inception100.csv', '0.00413969']
['07423', '07423_0004399_cnn_inception100.csv', '0.00380378']
['07217', '07217_0000405_cnn_inception100.csv', '0.000677787']
['07396', '07396_0003448_cnn_inception100.csv', '0.0018866']
['07062', '07062_0002657_cnn_inception100.csv', '0.00898281']
