['00234', '00234_0003817_cnn_inception100.csv', '0.000104159']
['00496', '00496_0003380_cnn_inception100.csv', '0.00206056']
['00076', '00076_0006016_cnn_inception100.csv', '0.00101489']
['00022', '00022_0002292_cnn_inception100.csv', '0.000200981']
['00469', '00469_0004935_cnn_inception100.csv', '0.00268901']
['00137', '00137_0000967_cnn_inception100.csv', '0.00501472']
['00108', '00108_0007691_cnn_inception100.csv', '0.0016291']
['00029', '00029_0001879_cnn_inception100.csv', '0.00596522']
['00072', '00072_0002588_cnn_inception100.csv', '0.00168964']
['00850', '00850_0003915_cnn_inception100.csv', '0.00180146']
['00892', '00892_0004755_cnn_inception100.csv', '0.000466472']
['00802', '00802_0002465_cnn_inception100.csv', '0.0027573']
['00782', '00782_0005502_cnn_inception100.csv', '0.00165677']
['00965', '00965_0001069_cnn_inception100.csv', '0.000826561']
['00594', '00594_0004169_cnn_inception100.csv', '0.000122096']
['00700', '00700_0000982_cnn_inception100.csv', '0.0253093']
['00535', '00535_0025048_cnn_inception100.csv', '0.00598947']
['00503', '00503_0002695_cnn_inception100.csv', '0.00062108']
['00827', '00827_0006482_cnn_inception100.csv', '0.00247235']
['00821', '00821_0003016_cnn_inception100.csv', '0.00245094']
['00728', '00728_0001627_cnn_inception100.csv', '0.00410046']
['00780', '00780_0004226_cnn_inception100.csv', '0.00946105']
['00671', '00671_0008541_cnn_inception100.csv', '0.00695463']
['00625', '00625_0001511_cnn_inception100.csv', '0.0553529']
['00814', '00814_0000427_cnn_inception100.csv', '0.000592693']
['01120', '01120_0002059_cnn_inception100.csv', '0.198954']
['01111', '01111_0004895_cnn_inception100.csv', '0.00200191']
['01440', '01440_0000745_cnn_inception100.csv', '0.00450797']
['01363', '01363_0007389_cnn_inception100.csv', '0.00753702']
['01140', '01140_0005912_cnn_inception100.csv', '0.00460944']
['01283', '01283_0008711_cnn_inception100.csv', '0.00153313']
['01284', '01284_0009326_cnn_inception100.csv', '0.00164583']
['01357', '01357_0004507_cnn_inception100.csv', '0.0984435']
['01922', '01922_0000831_cnn_inception100.csv', '0.00692617']
['01983', '01983_0004287_cnn_inception100.csv', '0.000264791']
['01843', '01843_0001406_cnn_inception100.csv', '0.00170644']
['01643', '01643_0003262_cnn_inception100.csv', '0.00153604']
['01755', '01755_0005917_cnn_inception100.csv', '0.000417338']
['01524', '01524_0011453_cnn_inception100.csv', '0.0111703']
['01780', '01780_0001810_cnn_inception100.csv', '0.00082653']
['01916', '01916_0000666_cnn_inception100.csv', '0.0018437']
['01698', '01698_0001248_cnn_inception100.csv', '4.02851e-05']
['01665', '01665_0003921_cnn_inception100.csv', '3.3495e-05']
['01664', '01664_0004355_cnn_inception100.csv', '0.00218706']
['01612', '01612_0001025_cnn_inception100.csv', '0.00159748']
['01883', '01883_0002357_cnn_inception100.csv', '0.0015305']
['01902', '01902_0001548_cnn_inception100.csv', '0.00921091']
['01793', '01793_0006807_cnn_inception100.csv', '0.00080682']
['02792', '02792_0001761_cnn_inception100.csv', '0.00206362']
['02994', '02994_0004778_cnn_inception100.csv', '0.00212527']
['02822', '02822_0005139_cnn_inception100.csv', '0.00182547']
['02683', '02683_0005326_cnn_inception100.csv', '0.00311049']
['02699', '02699_0005038_cnn_inception100.csv', '0.00755364']
['02744', '02744_0003905_cnn_inception100.csv', '0.00191417']
['02843', '02843_0005148_cnn_inception100.csv', '0.0222507']
['02602', '02602_0001961_cnn_inception100.csv', '0.00374975']
['02714', '02714_0001641_cnn_inception100.csv', '0.00257333']
['02351', '02351_0001859_cnn_inception100.csv', '0.0135026']
['02190', '02190_0008160_cnn_inception100.csv', '0.00213531']
['02021', '02021_0004124_cnn_inception100.csv', '0.0137053']
['02089', '02089_0003749_cnn_inception100.csv', '0.00156694']
['02339', '02339_0006937_cnn_inception100.csv', '0.00813217']
['02436', '02436_0002286_cnn_inception100.csv', '0.00476983']
['02129', '02129_0004753_cnn_inception100.csv', '0.00419916']
['03246', '03246_0012219_cnn_inception100.csv', '0.00137265']
['03136', '03136_0002270_cnn_inception100.csv', '0.00194346']
['03191', '03191_0017078_cnn_inception100.csv', '0.00841254']
['03148', '03148_0005067_cnn_inception100.csv', '0.000763306']
['03170', '03170_0002616_cnn_inception100.csv', '0.0040838']
['03434', '03434_0005968_cnn_inception100.csv', '0.00177043']
['03048', '03048_0003381_cnn_inception100.csv', '0.00163546']
['03482', '03482_0001185_cnn_inception100.csv', '0.00125283']
['03025', '03025_0001166_cnn_inception100.csv', '0.00806964']
['03268', '03268_0012675_cnn_inception100.csv', '0.00755673']
['03959', '03959_0003356_cnn_inception100.csv', '0.00137311']
['03761', '03761_0001483_cnn_inception100.csv', '0.00131053']
['03509', '03509_0004854_cnn_inception100.csv', '0.000520877']
['03744', '03744_0000262_cnn_inception100.csv', '0.000619659']
['03742', '03742_0001452_cnn_inception100.csv', '0.00390957']
['03919', '03919_0004291_cnn_inception100.csv', '0.005875']
['03611', '03611_0000032_cnn_inception100.csv', '0.0131236']
['03566', '03566_0001375_cnn_inception100.csv', '0.0204511']
['03543', '03543_0001941_cnn_inception100.csv', '0.00116762']
['03978', '03978_0000560_cnn_inception100.csv', '0.000169452']
['03895', '03895_0001708_cnn_inception100.csv', '0.00961646']
['04038', '04038_0005961_cnn_inception100.csv', '0.00531297']
['04133', '04133_0001980_cnn_inception100.csv', '0.000967452']
['04338', '04338_0005130_cnn_inception100.csv', '0.00348419']
['04300', '04300_0001292_cnn_inception100.csv', '0.00201156']
['04182', '04182_0005717_cnn_inception100.csv', '0.00180079']
['04342', '04342_0006717_cnn_inception100.csv', '0.0139916']
['04320', '04320_0054020_cnn_inception100.csv', '0.00109626']
['04359', '04359_0000475_cnn_inception100.csv', '0.00114339']
['04074', '04074_0005780_cnn_inception100.csv', '0.00043041']
['04080', '04080_0000260_cnn_inception100.csv', '0.0234424']
['04248', '04248_0003499_cnn_inception100.csv', '0.00149901']
['04667', '04667_0006997_cnn_inception100.csv', '0.000954296']
['04857', '04857_0004203_cnn_inception100.csv', '0.0022149']
['04784', '04784_0004926_cnn_inception100.csv', '0.000598274']
['04518', '04518_0026851_cnn_inception100.csv', '0.000218362']
