['00205', '00205_0006202_cnn_inception100.csv', '0.000309517']
['00315', '00315_0002755_cnn_inception100.csv', '0.000855687']
['00110', '00110_0004808_cnn_inception100.csv', '0.00406654']
['00134', '00134_0002361_cnn_inception100.csv', '0.00170011']
['00308', '00308_0002583_cnn_inception100.csv', '0.0250901']
['00083', '00083_0004549_cnn_inception100.csv', '0.000838407']
['00076', '00076_0006016_cnn_inception100.csv', '0.00124938']
['00243', '00243_0004022_cnn_inception100.csv', '6.36976e-05']
['00050', '00050_0037927_cnn_inception100.csv', '0.0346546']
['00468', '00468_0001887_cnn_inception100.csv', '0.0141371']
['00034', '00034_0000568_cnn_inception100.csv', '0.00151392']
['00389', '00389_0007770_cnn_inception100.csv', '0.000572173']
['00171', '00171_0002631_cnn_inception100.csv', '0.0020369']
['00100', '00100_0000728_cnn_inception100.csv', '0.000815769']
['00369', '00369_0017563_cnn_inception100.csv', '0.00244227']
['00224', '00224_0005895_cnn_inception100.csv', '0.00590584']
['00080', '00080_0003591_cnn_inception100.csv', '4.45715e-05']
['00248', '00248_0004442_cnn_inception100.csv', '0.00261166']
['00421', '00421_0003478_cnn_inception100.csv', '0.000344857']
['00426', '00426_0003748_cnn_inception100.csv', '0.00138498']
['00042', '00042_0008935_cnn_inception100.csv', '3.02441e-05']
['00026', '00026_0005106_cnn_inception100.csv', '0.00628151']
['00072', '00072_0002588_cnn_inception100.csv', '0.0019524']
['00832', '00832_0005414_cnn_inception100.csv', '0.00011524']
['00851', '00851_0000300_cnn_inception100.csv', '0.00543277']
['00924', '00924_0000281_cnn_inception100.csv', '0.00237921']
['00747', '00747_0003049_cnn_inception100.csv', '0.000334447']
['00740', '00740_0004605_cnn_inception100.csv', '0.00244368']
['00519', '00519_0002005_cnn_inception100.csv', '0.000630334']
['00752', '00752_0012132_cnn_inception100.csv', '0.000704214']
['00799', '00799_0006974_cnn_inception100.csv', '0.002027']
['00762', '00762_0004284_cnn_inception100.csv', '0.0112046']
['00887', '00887_0001360_cnn_inception100.csv', '0.00106017']
['00643', '00643_0013059_cnn_inception100.csv', '0.000276741']
['00843', '00843_0001005_cnn_inception100.csv', '0.000918188']
['00689', '00689_0001989_cnn_inception100.csv', '0.00129341']
['00665', '00665_0005716_cnn_inception100.csv', '0.00211348']
['00525', '00525_0001544_cnn_inception100.csv', '0.00121548']
['00721', '00721_0003782_cnn_inception100.csv', '0.000736537']
['00927', '00927_0005503_cnn_inception100.csv', '0.0128386']
['00775', '00775_0004909_cnn_inception100.csv', '0.000203043']
['00547', '00547_0005607_cnn_inception100.csv', '0.000125351']
['00744', '00744_0001965_cnn_inception100.csv', '0.00648169']
['00718', '00718_0014249_cnn_inception100.csv', '0.00128512']
['00570', '00570_0003625_cnn_inception100.csv', '0.00502182']
['00590', '00590_0001222_cnn_inception100.csv', '0.000854519']
['00760', '00760_0005901_cnn_inception100.csv', '0.00226637']
['00539', '00539_0004237_cnn_inception100.csv', '0.000545892']
['00509', '00509_0002772_cnn_inception100.csv', '0.000810467']
['00704', '00704_0008173_cnn_inception100.csv', '0.000483168']
['00732', '00732_0002445_cnn_inception100.csv', '0.00876397']
['00883', '00883_0000198_cnn_inception100.csv', '0.00160704']
['00625', '00625_0001511_cnn_inception100.csv', '0.00271688']
['00814', '00814_0000427_cnn_inception100.csv', '0.00188883']
['01312', '01312_0001042_cnn_inception100.csv', '0.00203257']
['01173', '01173_0008801_cnn_inception100.csv', '0.00163487']
['01438', '01438_0004101_cnn_inception100.csv', '0.00172983']
['01235', '01235_0004693_cnn_inception100.csv', '0.000837539']
['01266', '01266_0003323_cnn_inception100.csv', '0.000324095']
['01076', '01076_0008953_cnn_inception100.csv', '0.302703']
