['00062', '00062_0005274_cnn_inception100.csv', '0.00197739']
['00188', '00188_0001218_cnn_inception100.csv', '0.0036298']
['00105', '00105_0021847_cnn_inception100.csv', '0.00762448']
['00412', '00412_0055717_cnn_inception100.csv', '0.000723087']
['00947', '00947_0009809_cnn_inception100.csv', '0.0238785']
['00625', '00625_0001511_cnn_inception100.csv', '0.00106497']
['01383', '01383_0000903_cnn_inception100.csv', '0.00372875']
['01149', '01149_0005634_cnn_inception100.csv', '0.00168652']
['01170', '01170_0002035_cnn_inception100.csv', '0.00255866']
['01240', '01240_0004765_cnn_inception100.csv', '0.0089026']
['01921', '01921_0003786_cnn_inception100.csv', '0.00431239']
['01774', '01774_0001673_cnn_inception100.csv', '0.000836589']
['01905', '01905_0008383_cnn_inception100.csv', '0.00136696']
['02563', '02563_0003343_cnn_inception100.csv', '0.00154939']
['02884', '02884_0002168_cnn_inception100.csv', '0.00381632']
['02974', '02974_0000756_cnn_inception100.csv', '0.00485957']
['02900', '02900_0027341_cnn_inception100.csv', '0.00121534']
['02694', '02694_0002173_cnn_inception100.csv', '0.0790398']
['02859', '02859_0000391_cnn_inception100.csv', '0.00157462']
['02351', '02351_0001859_cnn_inception100.csv', '0.00296926']
['02066', '02066_0002668_cnn_inception100.csv', '0.00998368']
['02269', '02269_0020434_cnn_inception100.csv', '0.00496316']
['02031', '02031_0000404_cnn_inception100.csv', '0.00211751']
['03119', '03119_0003580_cnn_inception100.csv', '0.00256336']
['03257', '03257_0008381_cnn_inception100.csv', '0.0037387']
['03205', '03205_0004800_cnn_inception100.csv', '0.000804678']
['03646', '03646_0000492_cnn_inception100.csv', '0.00184357']
['03761', '03761_0001483_cnn_inception100.csv', '0.00439146']
['03951', '03951_0001351_cnn_inception100.csv', '0.00265322']
['03611', '03611_0000032_cnn_inception100.csv', '0.00126227']
['03731', '03731_0003186_cnn_inception100.csv', '0.00324464']
['03516', '03516_0003305_cnn_inception100.csv', '0.0015288']
['03978', '03978_0000560_cnn_inception100.csv', '0.000418851']
['04041', '04041_0005966_cnn_inception100.csv', '0.00178227']
['04146', '04146_0000663_cnn_inception100.csv', '0.00996016']
['04894', '04894_0004093_cnn_inception100.csv', '0.000930496']
['04784', '04784_0004926_cnn_inception100.csv', '0.000303116']
['04511', '04511_0005507_cnn_inception100.csv', '0.00803628']
['04983', '04983_0001680_cnn_inception100.csv', '0.00210553']
['04753', '04753_0003862_cnn_inception100.csv', '0.0122853']
['04620', '04620_0007587_cnn_inception100.csv', '0.000728631']
['05325', '05325_0001125_cnn_inception100.csv', '0.00186568']
['05454', '05454_0006349_cnn_inception100.csv', '0.00381482']
['05605', '05605_0014528_cnn_inception100.csv', '0.00209387']
['05943', '05943_0003223_cnn_inception100.csv', '0.00239788']
['05847', '05847_0000325_cnn_inception100.csv', '0.00162959']
['05951', '05951_0002194_cnn_inception100.csv', '0.00352834']
['06334', '06334_0001811_cnn_inception100.csv', '0.00162763']
['06231', '06231_0002042_cnn_inception100.csv', '0.0023442']
['06330', '06330_0006892_cnn_inception100.csv', '0.00234349']
['06065', '06065_0008726_cnn_inception100.csv', '0.00235661']
['06863', '06863_0000977_cnn_inception100.csv', '0.00323356']
['06796', '06796_0003811_cnn_inception100.csv', '0.000591109']
['06886', '06886_0000600_cnn_inception100.csv', '0.00407605']
['07043', '07043_0023485_cnn_inception100.csv', '0.00215248']
['07461', '07461_0004965_cnn_inception100.csv', '0.00237225']
['07068', '07068_0003780_cnn_inception100.csv', '0.00203301']
['07402', '07402_0009554_cnn_inception100.csv', '6.36396e-06']
['07071', '07071_0000650_cnn_inception100.csv', '0.00144109']
['07160', '07160_0000653_cnn_inception100.csv', '0.00275358']
['07175', '07175_0011255_cnn_inception100.csv', '0.00183974']
['07232', '07232_0001093_cnn_inception100.csv', '0.000999101']
