['00161', '00161_0001650_cnn_inception100.csv', '0.0058101']
['00397', '00397_0001205_cnn_inception100.csv', '0.00364774']
['00289', '00289_0009652_cnn_inception100.csv', '0.00315755']
['00058', '00058_0003838_cnn_inception100.csv', '0.00429781']
['00517', '00517_0006479_cnn_inception100.csv', '0.00592304']
['00560', '00560_0002875_cnn_inception100.csv', '0.00240137']
['00626', '00626_0005407_cnn_inception100.csv', '0.20662']
['00772', '00772_0001822_cnn_inception100.csv', '0.000542432']
['00702', '00702_0003385_cnn_inception100.csv', '0.0170959']
['01186', '01186_0013744_cnn_inception100.csv', '0.0220403']
['01001', '01001_0002819_cnn_inception100.csv', '0.00169795']
['01232', '01232_0001464_cnn_inception100.csv', '0.00136945']
['01025', '01025_0003189_cnn_inception100.csv', '0.00363884']
['01300', '01300_0000409_cnn_inception100.csv', '0.0162772']
['01469', '01469_0004873_cnn_inception100.csv', '0.000992535']
['01017', '01017_0007051_cnn_inception100.csv', '0.0110555']
['01212', '01212_0008496_cnn_inception100.csv', '0.0441624']
['01163', '01163_0001286_cnn_inception100.csv', '0.00156034']
['01879', '01879_0002929_cnn_inception100.csv', '0.00313562']
['01703', '01703_0000433_cnn_inception100.csv', '0.00174233']
['02670', '02670_0008420_cnn_inception100.csv', '0.00290287']
['02786', '02786_0001102_cnn_inception100.csv', '0.784713']
['02752', '02752_0013713_cnn_inception100.csv', '0.00487287']
['02329', '02329_0001479_cnn_inception100.csv', '0.00193708']
['02399', '02399_0003064_cnn_inception100.csv', '0.0575239']
['02234', '02234_0014462_cnn_inception100.csv', '0.00811655']
['02377', '02377_0006967_cnn_inception100.csv', '0.002504']
['03460', '03460_0005489_cnn_inception100.csv', '0.00128463']
['03071', '03071_0003032_cnn_inception100.csv', '0.0373807']
['03160', '03160_0002465_cnn_inception100.csv', '0.00193283']
['03053', '03053_0004101_cnn_inception100.csv', '0.00178958']
['03780', '03780_0000890_cnn_inception100.csv', '0.0013326']
['03627', '03627_0003414_cnn_inception100.csv', '0.00189387']
['03755', '03755_0000712_cnn_inception100.csv', '0.00200289']
['03633', '03633_0002927_cnn_inception100.csv', '0.00283837']
['04014', '04014_0006165_cnn_inception100.csv', '0.00792496']
['04095', '04095_0001634_cnn_inception100.csv', '0.000777791']
['04319', '04319_0002187_cnn_inception100.csv', '0.0054336']
['04691', '04691_0000908_cnn_inception100.csv', '0.00170277']
['05288', '05288_0001650_cnn_inception100.csv', '0.00400579']
['05071', '05071_0005090_cnn_inception100.csv', '0.00243449']
['05616', '05616_0012701_cnn_inception100.csv', '0.0038259']
['05872', '05872_0008628_cnn_inception100.csv', '0.0242883']
['06073', '06073_0037659_cnn_inception100.csv', '0.00360762']
['06338', '06338_0002140_cnn_inception100.csv', '0.0102242']
['06323', '06323_0008415_cnn_inception100.csv', '0.00235172']
['06920', '06920_0004083_cnn_inception100.csv', '0.0260861']
['06962', '06962_0005664_cnn_inception100.csv', '0.0155918']
['06706', '06706_0005097_cnn_inception100.csv', '0.000346426']
['06963', '06963_0003416_cnn_inception100.csv', '0.00916908']
['06680', '06680_0004875_cnn_inception100.csv', '0.00233125']
['06912', '06912_0002797_cnn_inception100.csv', '0.00194686']
['07165', '07165_0000616_cnn_inception100.csv', '0.00162375']
['07068', '07068_0003780_cnn_inception100.csv', '0.00250203']
['07175', '07175_0011255_cnn_inception100.csv', '0.00466315']
['07438', '07438_0002534_cnn_inception100.csv', '0.00882259']
