['00121', '00121_0000143_cnn_inception100.csv', '0.00420678']
['00296', '00296_0005130_cnn_inception100.csv', '0.002153']
['00450', '00450_0004571_cnn_inception100.csv', '0.00149809']
['00123', '00123_0006807_cnn_inception100.csv', '0.00283686']
['00108', '00108_0007691_cnn_inception100.csv', '0.00112363']
['00283', '00283_0010177_cnn_inception100.csv', '0.00279902']
['00474', '00474_0004747_cnn_inception100.csv', '0.000936899']
['00838', '00838_0038216_cnn_inception100.csv', '0.00165991']
['00698', '00698_0002312_cnn_inception100.csv', '0.199125']
['00696', '00696_0000554_cnn_inception100.csv', '0.00182228']
['00935', '00935_0000390_cnn_inception100.csv', '0.00325212']
['00554', '00554_0003112_cnn_inception100.csv', '0.00428823']
['00538', '00538_0001798_cnn_inception100.csv', '0.000904559']
['00677', '00677_0000978_cnn_inception100.csv', '0.00139294']
['01120', '01120_0002059_cnn_inception100.csv', '0.00846438']
['01037', '01037_0004832_cnn_inception100.csv', '0.00160659']
['01261', '01261_0005631_cnn_inception100.csv', '0.00215606']
['01194', '01194_0004002_cnn_inception100.csv', '0.0394349']
['01263', '01263_0006178_cnn_inception100.csv', '0.00187664']
['01433', '01433_0004298_cnn_inception100.csv', '0.000856008']
['01092', '01092_0002904_cnn_inception100.csv', '0.00281175']
['01542', '01542_0000851_cnn_inception100.csv', '0.00456128']
['01976', '01976_0008890_cnn_inception100.csv', '0.00108981']
['01978', '01978_0014563_cnn_inception100.csv', '0.00204382']
['01984', '01984_0004141_cnn_inception100.csv', '0.00478197']
['01597', '01597_0004773_cnn_inception100.csv', '0.0228226']
['02729', '02729_0003713_cnn_inception100.csv', '0.00247061']
['02716', '02716_0003439_cnn_inception100.csv', '0.00233186']
['02577', '02577_0005186_cnn_inception100.csv', '1.34881e-05']
['02548', '02548_0015423_cnn_inception100.csv', '0.00200752']
['02687', '02687_0002732_cnn_inception100.csv', '0.00199693']
['02979', '02979_0004098_cnn_inception100.csv', '0.981554']
['02445', '02445_0000212_cnn_inception100.csv', '0.00371305']
['02089', '02089_0003749_cnn_inception100.csv', '0.00631843']
['02092', '02092_0002872_cnn_inception100.csv', '0.00386391']
['02438', '02438_0004800_cnn_inception100.csv', '0.00491112']
['02260', '02260_0003574_cnn_inception100.csv', '0.0038725']
['02490', '02490_0003311_cnn_inception100.csv', '0.00603505']
['02091', '02091_0005378_cnn_inception100.csv', '0.00616613']
['02110', '02110_0005871_cnn_inception100.csv', '0.026632']
['03214', '03214_0000711_cnn_inception100.csv', '0.00597991']
['03077', '03077_0003632_cnn_inception100.csv', '0.00143202']
['03281', '03281_0021751_cnn_inception100.csv', '0.3711']
['03441', '03441_0002608_cnn_inception100.csv', '0.00238047']
['03399', '03399_0003455_cnn_inception100.csv', '4.28343e-05']
['03121', '03121_0011553_cnn_inception100.csv', '0.0036954']
['03464', '03464_0000122_cnn_inception100.csv', '0.00256244']
['03901', '03901_0005245_cnn_inception100.csv', '4.44509e-05']
['04293', '04293_0002699_cnn_inception100.csv', '0.000320009']
['04266', '04266_0010742_cnn_inception100.csv', '0.00164224']
['04120', '04120_0004854_cnn_inception100.csv', '0.00134228']
['04273', '04273_0001012_cnn_inception100.csv', '0.0372707']
['04482', '04482_0007376_cnn_inception100.csv', '0.0292424']
['04450', '04450_0007500_cnn_inception100.csv', '0.000377902']
['04451', '04451_0003291_cnn_inception100.csv', '0.0016443']
['04494', '04494_0004679_cnn_inception100.csv', '0.00052339']
['04072', '04072_0007310_cnn_inception100.csv', '0.00873919']
['04089', '04089_0002817_cnn_inception100.csv', '0.000191332']
['04875', '04875_0004674_cnn_inception100.csv', '0.00383517']
['04688', '04688_0002471_cnn_inception100.csv', '6.01557e-07']
['04899', '04899_0001590_cnn_inception100.csv', '0.00355063']
['04622', '04622_0000945_cnn_inception100.csv', '0.000599698']
['05295', '05295_0002667_cnn_inception100.csv', '0.00197085']
['05233', '05233_0011960_cnn_inception100.csv', '0.0137972']
['05057', '05057_0010088_cnn_inception100.csv', '0.00800148']
['05230', '05230_0001245_cnn_inception100.csv', '0.00303077']
['05137', '05137_0000208_cnn_inception100.csv', '0.000259824']
['05580', '05580_0009102_cnn_inception100.csv', '0.0162134']
['05860', '05860_0028735_cnn_inception100.csv', '0.000688225']
['05525', '05525_0000789_cnn_inception100.csv', '0.00585552']
['05781', '05781_0002308_cnn_inception100.csv', '0.00139149']
['06277', '06277_0005878_cnn_inception100.csv', '0.0119322']
['06311', '06311_0003310_cnn_inception100.csv', '0.00183759']
['06272', '06272_0004163_cnn_inception100.csv', '0.00243821']
['06454', '06454_0007957_cnn_inception100.csv', '2.52581e-06']
['06702', '06702_0005963_cnn_inception100.csv', '0.00274311']
['06591', '06591_0002980_cnn_inception100.csv', '0.0251703']
['06565', '06565_0002374_cnn_inception100.csv', '0.00142785']
['06819', '06819_0005713_cnn_inception100.csv', '0.00219159']
['06802', '06802_0001039_cnn_inception100.csv', '0.000823892']
['06695', '06695_0006261_cnn_inception100.csv', '0.0223736']
['06941', '06941_0001207_cnn_inception100.csv', '0.000180402']
['06947', '06947_0002734_cnn_inception100.csv', '0.000408486']
['07411', '07411_0012846_cnn_inception100.csv', '0.00124128']
['07472', '07472_0011934_cnn_inception100.csv', '0.00739041']
['07270', '07270_0007710_cnn_inception100.csv', '9.22134e-05']
['07198', '07198_0000257_cnn_inception100.csv', '0.0288746']
['07239', '07239_0007014_cnn_inception100.csv', '0.00311151']
['07301', '07301_0001070_cnn_inception100.csv', '0.0114827']
