['00258', '00258_0013322_cnn_inception100.csv', '0.000364677']
['00047', '00047_0000027_cnn_inception100.csv', '0.00124762']
['01099', '01099_0001701_cnn_inception100.csv', '0.00566769']
['01441', '01441_0004811_cnn_inception100.csv', '0.00169064']
['01422', '01422_0001837_cnn_inception100.csv', '0.00185021']
['01216', '01216_0000322_cnn_inception100.csv', '0.00224433']
['01456', '01456_0012442_cnn_inception100.csv', '0.00125047']
['01475', '01475_0000950_cnn_inception100.csv', '0.00503692']
['01589', '01589_0007020_cnn_inception100.csv', '2.81353e-05']
['01936', '01936_0000733_cnn_inception100.csv', '0.0022559']
['01846', '01846_0004239_cnn_inception100.csv', '0.0238668']
['02735', '02735_0002457_cnn_inception100.csv', '0.00866923']
['02809', '02809_0004496_cnn_inception100.csv', '0.00442245']
['02690', '02690_0000920_cnn_inception100.csv', '0.00146714']
['02240', '02240_0002031_cnn_inception100.csv', '0.00161176']
['02495', '02495_0002397_cnn_inception100.csv', '0.0135425']
['02396', '02396_0012539_cnn_inception100.csv', '0.00178776']
['02227', '02227_0003954_cnn_inception100.csv', '0.00310223']
['02258', '02258_0001650_cnn_inception100.csv', '0.0206602']
['03403', '03403_0000158_cnn_inception100.csv', '0.00120111']
['03005', '03005_0000271_cnn_inception100.csv', '0.00203729']
['03188', '03188_0000111_cnn_inception100.csv', '0.0014511']
['03808', '03808_0010216_cnn_inception100.csv', '0.0298575']
['03643', '03643_0001207_cnn_inception100.csv', '0.00328419']
['03505', '03505_0003244_cnn_inception100.csv', '0.0014049']
['03894', '03894_0006201_cnn_inception100.csv', '0.0105447']
['04385', '04385_0007967_cnn_inception100.csv', '0.00312839']
['04194', '04194_0002952_cnn_inception100.csv', '0.00220373']
['04002', '04002_0003650_cnn_inception100.csv', '2.87964e-06']
['04265', '04265_0006040_cnn_inception100.csv', '0.00199789']
['04489', '04489_0000064_cnn_inception100.csv', '0.00125221']
['04249', '04249_0003910_cnn_inception100.csv', '0.00174977']
['04811', '04811_0004577_cnn_inception100.csv', '0.00289424']
['05348', '05348_0003348_cnn_inception100.csv', '0.016005']
['05154', '05154_0000168_cnn_inception100.csv', '0.00160012']
['05978', '05978_0003097_cnn_inception100.csv', '0.00338973']
['05634', '05634_0007067_cnn_inception100.csv', '0.00623248']
['05686', '05686_0004749_cnn_inception100.csv', '0.00726744']
['05708', '05708_0003142_cnn_inception100.csv', '0.00181516']
['05560', '05560_0010839_cnn_inception100.csv', '0.00168094']
['05920', '05920_0008543_cnn_inception100.csv', '0.00230033']
['05548', '05548_0004443_cnn_inception100.csv', '0.0138659']
['05795', '05795_0000771_cnn_inception100.csv', '0.000699876']
['06337', '06337_0002906_cnn_inception100.csv', '0.000243247']
['06425', '06425_0001752_cnn_inception100.csv', '0.0215031']
['06537', '06537_0001707_cnn_inception100.csv', '0.00597216']
['06509', '06509_0006772_cnn_inception100.csv', '0.00198508']
['06815', '06815_0010541_cnn_inception100.csv', '0.00142841']
['06646', '06646_0004473_cnn_inception100.csv', '0.00117893']
['06691', '06691_0000513_cnn_inception100.csv', '0.00240006']
['06830', '06830_0004546_cnn_inception100.csv', '0.00125368']
['06906', '06906_0005769_cnn_inception100.csv', '1.94641e-05']
['06914', '06914_0002399_cnn_inception100.csv', '0.0019051']
['07271', '07271_0003036_cnn_inception100.csv', '0.0321126']
['07058', '07058_0010426_cnn_inception100.csv', '6.45838e-05']
['07436', '07436_0001303_cnn_inception100.csv', '0.00148608']
