['00498', '00498_0008613_cnn_inception100.csv', '0.00206484']
['00063', '00063_0008375_cnn_inception100.csv', '0.00277423']
['00251', '00251_0001267_cnn_inception100.csv', '0.00240007']
['00436', '00436_0006181_cnn_inception100.csv', '0.000326583']
['00409', '00409_0003209_cnn_inception100.csv', '0.00172376']
['00377', '00377_0003723_cnn_inception100.csv', '1.59171e-05']
['00354', '00354_0017461_cnn_inception100.csv', '0.0010795']
['00134', '00134_0002361_cnn_inception100.csv', '0.00259374']
['00083', '00083_0004549_cnn_inception100.csv', '0.00043735']
['00079', '00079_0000477_cnn_inception100.csv', '0.00571921']
['00422', '00422_0014676_cnn_inception100.csv', '0.001331']
['00479', '00479_0006964_cnn_inception100.csv', '0.000263286']
['00221', '00221_0005291_cnn_inception100.csv', '0.0786004']
['00004', '00004_0002990_cnn_inception100.csv', '0.0361316']
['00326', '00326_0004110_cnn_inception100.csv', '0.00612579']
['00165', '00165_0007731_cnn_inception100.csv', '0.000524794']
['00305', '00305_0000360_cnn_inception100.csv', '0.00229492']
['00358', '00358_0010971_cnn_inception100.csv', '0.000314656']
['00011', '00011_0012309_cnn_inception100.csv', '0.00246856']
['00223', '00223_0001439_cnn_inception100.csv', '0.00114117']
['00018', '00018_0003330_cnn_inception100.csv', '0.00108561']
['00212', '00212_0005238_cnn_inception100.csv', '0.00268204']
['00020', '00020_0000440_cnn_inception100.csv', '0.0037816']
['00444', '00444_0005707_cnn_inception100.csv', '0.00157834']
['00279', '00279_0001198_cnn_inception100.csv', '0.00158411']
['00421', '00421_0003478_cnn_inception100.csv', '0.00846281']
['00480', '00480_0025337_cnn_inception100.csv', '0.000925223']
['00656', '00656_0000260_cnn_inception100.csv', '0.000228582']
['00924', '00924_0000281_cnn_inception100.csv', '0.0225104']
['00984', '00984_0003070_cnn_inception100.csv', '0.0024073']
['00914', '00914_0001316_cnn_inception100.csv', '0.0020452']
['00783', '00783_0002244_cnn_inception100.csv', '0.00219507']
['00567', '00567_0003346_cnn_inception100.csv', '0.000301207']
['00503', '00503_0002695_cnn_inception100.csv', '0.00132603']
['00791', '00791_0006083_cnn_inception100.csv', '0.0227865']
['00939', '00939_0010833_cnn_inception100.csv', '0.00172766']
['00798', '00798_0002576_cnn_inception100.csv', '0.000333781']
['00601', '00601_0002747_cnn_inception100.csv', '0.00400642']
['00898', '00898_0000739_cnn_inception100.csv', '0.00855195']
['00836', '00836_0000607_cnn_inception100.csv', '7.31238e-05']
['00980', '00980_0045328_cnn_inception100.csv', '0.00137605']
['00974', '00974_0001092_cnn_inception100.csv', '0.000809491']
['00786', '00786_0002801_cnn_inception100.csv', '0.000411743']
['00744', '00744_0001965_cnn_inception100.csv', '0.0200801']
['00769', '00769_0001174_cnn_inception100.csv', '0.00497555']
['00758', '00758_0003539_cnn_inception100.csv', '0.00649616']
['00591', '00591_0001899_cnn_inception100.csv', '0.000170736']
['00823', '00823_0017610_cnn_inception100.csv', '0.000388471']
['00884', '00884_0001564_cnn_inception100.csv', '0.00156787']
['00615', '00615_0006560_cnn_inception100.csv', '0.00274534']
['01121', '01121_0003799_cnn_inception100.csv', '0.000516671']
['01312', '01312_0001042_cnn_inception100.csv', '0.000663818']
['01431', '01431_0004310_cnn_inception100.csv', '0.0561953']
['01098', '01098_0003261_cnn_inception100.csv', '0.00370278']
['01259', '01259_0002285_cnn_inception100.csv', '0.00140463']
['01479', '01479_0002243_cnn_inception100.csv', '0.00257677']
['01226', '01226_0002943_cnn_inception100.csv', '0.00162417']
['01365', '01365_0000110_cnn_inception100.csv', '0.000691932']
['01135', '01135_0006504_cnn_inception100.csv', '0.000498725']
['01184', '01184_0008170_cnn_inception100.csv', '0.00133706']
['01327', '01327_0003063_cnn_inception100.csv', '0.00410204']
['01290', '01290_0028137_cnn_inception100.csv', '0.0011448']
['01457', '01457_0008342_cnn_inception100.csv', '0.000471608']
['01061', '01061_0000670_cnn_inception100.csv', '0.00105144']
['01298', '01298_0000214_cnn_inception100.csv', '0.0177484']
['01475', '01475_0000950_cnn_inception100.csv', '0.00287108']
['01215', '01215_0005878_cnn_inception100.csv', '0.0105484']
['01027', '01027_0001514_cnn_inception100.csv', '0.00138546']
['01444', '01444_0002177_cnn_inception100.csv', '0.00410089']
['01270', '01270_0007748_cnn_inception100.csv', '0.0131729']
['01712', '01712_0002245_cnn_inception100.csv', '0.0079687']
['01893', '01893_0005876_cnn_inception100.csv', '0.000638035']
['01635', '01635_0004229_cnn_inception100.csv', '0.0293897']
['01866', '01866_0009901_cnn_inception100.csv', '0.000632667']
['01817', '01817_0003293_cnn_inception100.csv', '7.42693e-06']
['01873', '01873_0003651_cnn_inception100.csv', '0.00998818']
['01644', '01644_0000825_cnn_inception100.csv', '0.000918391']
['01709', '01709_0007562_cnn_inception100.csv', '0.000659048']
['01736', '01736_0003234_cnn_inception100.csv', '0.00208013']
['01753', '01753_0001321_cnn_inception100.csv', '0.00403532']
['01592', '01592_0007092_cnn_inception100.csv', '0.00052208']
['01901', '01901_0000720_cnn_inception100.csv', '0.00100285']
['01965', '01965_0002296_cnn_inception100.csv', '0.000219712']
['01764', '01764_0002285_cnn_inception100.csv', '0.000217644']
['01515', '01515_0001372_cnn_inception100.csv', '0.00586701']
['01986', '01986_0005498_cnn_inception100.csv', '0.000599411']
['01921', '01921_0003786_cnn_inception100.csv', '0.00152931']
['01919', '01919_0005529_cnn_inception100.csv', '0.00138008']
