['00300', '00300_0017104_cnn_inception100.csv', '0.00130487']
['00495', '00495_0003245_cnn_inception100.csv', '0.000442653']
['00282', '00282_0001833_cnn_inception100.csv', '0.00151343']
['00553', '00553_0003866_cnn_inception100.csv', '0.00548018']
['01126', '01126_0003089_cnn_inception100.csv', '0.00226758']
['01404', '01404_0001855_cnn_inception100.csv', '0.014482']
['01101', '01101_0002021_cnn_inception100.csv', '0.00139804']
['01880', '01880_0006532_cnn_inception100.csv', '0.00759209']
['01707', '01707_0000188_cnn_inception100.csv', '0.000412047']
['02662', '02662_0006133_cnn_inception100.csv', '0.00151807']
['02534', '02534_0010823_cnn_inception100.csv', '0.00785354']
['02259', '02259_0006392_cnn_inception100.csv', '0.00102131']
['03875', '03875_0001391_cnn_inception100.csv', '0.00434591']
['04200', '04200_0011576_cnn_inception100.csv', '0.00140333']
['04714', '04714_0000655_cnn_inception100.csv', '0.00206715']
['04722', '04722_0000677_cnn_inception100.csv', '0.00307943']
['04796', '04796_0000205_cnn_inception100.csv', '0.00832309']
['04986', '04986_0003807_cnn_inception100.csv', '0.00509557']
['04994', '04994_0003641_cnn_inception100.csv', '0.00187358']
['05127', '05127_0001397_cnn_inception100.csv', '0.00804983']
['05047', '05047_0013987_cnn_inception100.csv', '0.00120069']
['05619', '05619_0001428_cnn_inception100.csv', '0.00239316']
['05552', '05552_0005714_cnn_inception100.csv', '0.00979386']
['06432', '06432_0001883_cnn_inception100.csv', '0.0102084']
['06511', '06511_0002738_cnn_inception100.csv', '0.00139467']
['07427', '07427_0000866_cnn_inception100.csv', '0.00162867']
['07077', '07077_0005424_cnn_inception100.csv', '0.01253']
