['00097', '00097_0047812_cnn_inception100.csv', '0.0140969']
['00129', '00129_0003263_cnn_inception100.csv', '0.00113567']
['00103', '00103_0003866_cnn_inception100.csv', '0.00074262']
['00243', '00243_0004022_cnn_inception100.csv', '2.76576e-05']
['00068', '00068_0000489_cnn_inception100.csv', '4.48868e-06']
['00344', '00344_0001674_cnn_inception100.csv', '0.000484802']
['00282', '00282_0001833_cnn_inception100.csv', '0.000760608']
['00851', '00851_0000300_cnn_inception100.csv', '0.018521']
['00518', '00518_0002627_cnn_inception100.csv', '0.000107596']
['00952', '00952_0002066_cnn_inception100.csv', '7.6713e-05']
['00662', '00662_0000220_cnn_inception100.csv', '0.000561854']
['01322', '01322_0008089_cnn_inception100.csv', '0.00155104']
['01349', '01349_0001300_cnn_inception100.csv', '0.0013646']
['01384', '01384_0001195_cnn_inception100.csv', '0.00137587']
['01346', '01346_0003621_cnn_inception100.csv', '0.00291609']
['01040', '01040_0004426_cnn_inception100.csv', '3.37924e-05']
['01390', '01390_0009704_cnn_inception100.csv', '0.00059969']
['01337', '01337_0005012_cnn_inception100.csv', '0.000138909']
['01319', '01319_0007704_cnn_inception100.csv', '0.0020295']
['01342', '01342_0006221_cnn_inception100.csv', '0.000129042']
['01405', '01405_0007330_cnn_inception100.csv', '0.00324539']
['01410', '01410_0007027_cnn_inception100.csv', '0.00257116']
['01668', '01668_0002762_cnn_inception100.csv', '0.0122607']
['01827', '01827_0007163_cnn_inception100.csv', '0.000343475']
['01824', '01824_0007014_cnn_inception100.csv', '0.00386217']
['02683', '02683_0005326_cnn_inception100.csv', '0.00199119']
['02877', '02877_0009531_cnn_inception100.csv', '0.020444']
['02727', '02727_0007040_cnn_inception100.csv', '0.000323477']
['02616', '02616_0000537_cnn_inception100.csv', '0.000974203']
['02642', '02642_0000901_cnn_inception100.csv', '0.000561042']
['02834', '02834_0004022_cnn_inception100.csv', '0.00356022']
['02724', '02724_0004199_cnn_inception100.csv', '0.00142261']
['02915', '02915_0001281_cnn_inception100.csv', '0.00118399']
['02356', '02356_0009074_cnn_inception100.csv', '0.00629429']
['02332', '02332_0005000_cnn_inception100.csv', '1.36329e-06']
['02207', '02207_0003658_cnn_inception100.csv', '0.000282159']
['02052', '02052_0008261_cnn_inception100.csv', '0.0254909']
['03472', '03472_0002000_cnn_inception100.csv', '0.000196756']
['03018', '03018_0002357_cnn_inception100.csv', '0.00885664']
['03317', '03317_0001619_cnn_inception100.csv', '8.18774e-05']
['03068', '03068_0001121_cnn_inception100.csv', '2.6456e-05']
['03468', '03468_0003039_cnn_inception100.csv', '0.00109152']
['03034', '03034_0000914_cnn_inception100.csv', '0.00743968']
['03174', '03174_0004399_cnn_inception100.csv', '0.00209858']
['03001', '03001_0003893_cnn_inception100.csv', '0.00010343']
['03986', '03986_0000979_cnn_inception100.csv', '0.00076227']
['03789', '03789_0000952_cnn_inception100.csv', '0.0014033']
['03828', '03828_0002098_cnn_inception100.csv', '0.000395233']
['04007', '04007_0001140_cnn_inception100.csv', '0.000204153']
['04157', '04157_0001807_cnn_inception100.csv', '0.00202349']
['04450', '04450_0007500_cnn_inception100.csv', '7.11546e-06']
['04328', '04328_0003141_cnn_inception100.csv', '0.00196351']
['04183', '04183_0004981_cnn_inception100.csv', '0.00568349']
['04026', '04026_0004507_cnn_inception100.csv', '0.00130812']
['04472', '04472_0004077_cnn_inception100.csv', '0.000542999']
['04018', '04018_0003576_cnn_inception100.csv', '0.000113931']
['04542', '04542_0004747_cnn_inception100.csv', '0.000618728']
['04923', '04923_0003792_cnn_inception100.csv', '0.00153445']
['04955', '04955_0002483_cnn_inception100.csv', '0.000365382']
['04737', '04737_0002394_cnn_inception100.csv', '0.0013872']
['04729', '04729_0000401_cnn_inception100.csv', '0.00207701']
['04917', '04917_0004184_cnn_inception100.csv', '0.0020715']
['04951', '04951_0004862_cnn_inception100.csv', '8.10925e-07']
['04794', '04794_0002458_cnn_inception100.csv', '8.96755e-05']
['05245', '05245_0003194_cnn_inception100.csv', '3.97845e-05']
['05080', '05080_0000009_cnn_inception100.csv', '0.00300262']
['05818', '05818_0006609_cnn_inception100.csv', '0.00115459']
['05629', '05629_0013350_cnn_inception100.csv', '0.00018713']
['05886', '05886_0000272_cnn_inception100.csv', '0.0171004']
['05986', '05986_0003480_cnn_inception100.csv', '6.85989e-05']
['05690', '05690_0005257_cnn_inception100.csv', '0.000498313']
['06000', '06000_0003174_cnn_inception100.csv', '0.0275974']
['05824', '05824_0018220_cnn_inception100.csv', '0.00335845']
['05613', '05613_0006656_cnn_inception100.csv', '0.00187168']
['05750', '05750_0002767_cnn_inception100.csv', '0.000160514']
['06480', '06480_0000577_cnn_inception100.csv', '3.9853e-05']
['06339', '06339_0004140_cnn_inception100.csv', '0.000408056']
['06441', '06441_0002890_cnn_inception100.csv', '0.000502711']
['06118', '06118_0005237_cnn_inception100.csv', '0.00141787']
['06597', '06597_0002084_cnn_inception100.csv', '0.00296455']
['06884', '06884_0001884_cnn_inception100.csv', '0.00330755']
['06899', '06899_0007063_cnn_inception100.csv', '0.0016174']
['06728', '06728_0002362_cnn_inception100.csv', '0.00440404']
['06952', '06952_0001594_cnn_inception100.csv', '0.00399239']
['06893', '06893_0003076_cnn_inception100.csv', '0.0463839']
['06574', '06574_0001692_cnn_inception100.csv', '9.23485e-05']
['07017', '07017_0002401_cnn_inception100.csv', '0.00175578']
['07415', '07415_0009199_cnn_inception100.csv', '0.0528343']
