['00176', '00176_0006178_cnn_inception100.csv', '0.00193792']
['00360', '00360_0002668_cnn_inception100.csv', '0.00145421']
['00771', '00771_0003136_cnn_inception100.csv', '0.00202306']
['00557', '00557_0000836_cnn_inception100.csv', '0.00126962']
['00934', '00934_0007464_cnn_inception100.csv', '0.000651452']
['00841', '00841_0011030_cnn_inception100.csv', '0.00115219']
['01273', '01273_0001753_cnn_inception100.csv', '0.0025536']
['01201', '01201_0003498_cnn_inception100.csv', '0.0636574']
['01236', '01236_0000539_cnn_inception100.csv', '0.00748911']
['01636', '01636_0006065_cnn_inception100.csv', '0.00372947']
['01671', '01671_0004042_cnn_inception100.csv', '0.000497131']
['01760', '01760_0001894_cnn_inception100.csv', '0.00382862']
['02554', '02554_0011197_cnn_inception100.csv', '0.00525738']
['02562', '02562_0001586_cnn_inception100.csv', '0.00122331']
['02705', '02705_0005628_cnn_inception100.csv', '0.0118209']
['02049', '02049_0009269_cnn_inception100.csv', '0.000352428']
['02408', '02408_0002661_cnn_inception100.csv', '0.00190687']
['03247', '03247_0004733_cnn_inception100.csv', '0.00591392']
['03229', '03229_0033050_cnn_inception100.csv', '0.0317379']
['03555', '03555_0001773_cnn_inception100.csv', '0.000989545']
['03986', '03986_0000979_cnn_inception100.csv', '0.0134931']
['03701', '03701_0004672_cnn_inception100.csv', '0.000911958']
['03868', '03868_0000341_cnn_inception100.csv', '0.00121411']
['04408', '04408_0009361_cnn_inception100.csv', '0.000902167']
['04129', '04129_0003284_cnn_inception100.csv', '0.0006747']
['04457', '04457_0002393_cnn_inception100.csv', '0.00729819']
['04388', '04388_0001639_cnn_inception100.csv', '0.0110239']
['04779', '04779_0002937_cnn_inception100.csv', '4.47241e-05']
['04617', '04617_0035615_cnn_inception100.csv', '0.000968515']
['04688', '04688_0002471_cnn_inception100.csv', '8.81787e-07']
['04743', '04743_0003895_cnn_inception100.csv', '0.0894034']
['04824', '04824_0001824_cnn_inception100.csv', '0.000606356']
['05259', '05259_0003400_cnn_inception100.csv', '0.00625693']
['05290', '05290_0004657_cnn_inception100.csv', '0.000721777']
['05224', '05224_0004760_cnn_inception100.csv', '0.000181304']
['05153', '05153_0015182_cnn_inception100.csv', '0.00241468']
['05164', '05164_0000837_cnn_inception100.csv', '0.00320887']
['05923', '05923_0000603_cnn_inception100.csv', '0.00214718']
['05743', '05743_0012135_cnn_inception100.csv', '0.0246184']
['05697', '05697_0002543_cnn_inception100.csv', '0.00166324']
['05648', '05648_0024022_cnn_inception100.csv', '0.000259965']
['05591', '05591_0012712_cnn_inception100.csv', '0.00560184']
['06682', '06682_0002790_cnn_inception100.csv', '0.0146835']
['06655', '06655_0000676_cnn_inception100.csv', '0.00444962']
['06526', '06526_0001699_cnn_inception100.csv', '0.00205434']
['06511', '06511_0002738_cnn_inception100.csv', '0.00386328']
['07086', '07086_0000678_cnn_inception100.csv', '0.00273867']
['07116', '07116_0003173_cnn_inception100.csv', '0.00191215']
