['00126', '00126_0004936_cnn_inception100.csv', '0.00392762']
['00157', '00157_0006977_cnn_inception100.csv', '0.00152388']
['00300', '00300_0017104_cnn_inception100.csv', '0.0030773']
['00243', '00243_0004022_cnn_inception100.csv', '0.000134711']
['00034', '00034_0000568_cnn_inception100.csv', '0.00382334']
['00388', '00388_0005091_cnn_inception100.csv', '0.00244905']
['00045', '00045_0000885_cnn_inception100.csv', '0.000602484']
['00026', '00026_0005106_cnn_inception100.csv', '0.00588192']
['00010', '00010_0004111_cnn_inception100.csv', '1.42588e-05']
['00427', '00427_0001447_cnn_inception100.csv', '0.00396718']
['00777', '00777_0000753_cnn_inception100.csv', '0.0154549']
['00940', '00940_0002193_cnn_inception100.csv', '0.00150248']
['00799', '00799_0006974_cnn_inception100.csv', '0.000488694']
['00906', '00906_0002234_cnn_inception100.csv', '0.00156975']
['00901', '00901_0003534_cnn_inception100.csv', '0.000447315']
['00680', '00680_0000543_cnn_inception100.csv', '0.00272289']
['00690', '00690_0001920_cnn_inception100.csv', '0.0020825']
['00696', '00696_0000554_cnn_inception100.csv', '0.0016819']
['00945', '00945_0000894_cnn_inception100.csv', '8.79325e-05']
['00775', '00775_0004909_cnn_inception100.csv', '0.0370759']
['00904', '00904_0003794_cnn_inception100.csv', '0.00115721']
['00756', '00756_0001643_cnn_inception100.csv', '0.0113117']
['00933', '00933_0014408_cnn_inception100.csv', '0.000681355']
['00750', '00750_0009874_cnn_inception100.csv', '0.000257783']
['00877', '00877_0003689_cnn_inception100.csv', '2.09364e-05']
['00814', '00814_0000427_cnn_inception100.csv', '0.00116779']
['00882', '00882_0001417_cnn_inception100.csv', '0.0555253']
['01117', '01117_0002393_cnn_inception100.csv', '0.0252417']
['01219', '01219_0000538_cnn_inception100.csv', '0.000994045']
['01151', '01151_0006055_cnn_inception100.csv', '0.0185579']
['01133', '01133_0016956_cnn_inception100.csv', '2.73126e-05']
['01337', '01337_0005012_cnn_inception100.csv', '0.0073144']
['01149', '01149_0005634_cnn_inception100.csv', '0.00790781']
['01381', '01381_0002370_cnn_inception100.csv', '0.00236294']
['01342', '01342_0006221_cnn_inception100.csv', '0.000887347']
['01237', '01237_0000154_cnn_inception100.csv', '0.00080048']
['01026', '01026_0002776_cnn_inception100.csv', '0.0121892']
['01214', '01214_0004844_cnn_inception100.csv', '0.00267746']
['01724', '01724_0003816_cnn_inception100.csv', '0.000678659']
['01529', '01529_0003971_cnn_inception100.csv', '0.00694236']
['01749', '01749_0007879_cnn_inception100.csv', '0.00135493']
['01543', '01543_0009146_cnn_inception100.csv', '0.00302533']
['01632', '01632_0002535_cnn_inception100.csv', '0.000447786']
['01803', '01803_0002339_cnn_inception100.csv', '0.000726084']
['01810', '01810_0002665_cnn_inception100.csv', '0.00566366']
