['00266', '00266_0004057_cnn_inception100.csv', '0.00223224']
['00061', '00061_0008616_cnn_inception100.csv', '0.00491882']
['00374', '00374_0003230_cnn_inception100.csv', '0.000533675']
['00321', '00321_0006614_cnn_inception100.csv', '0.00182912']
['00100', '00100_0000728_cnn_inception100.csv', '0.000782607']
['00333', '00333_0000762_cnn_inception100.csv', '0.000169086']
['00444', '00444_0005707_cnn_inception100.csv', '0.00180882']
['00285', '00285_0003365_cnn_inception100.csv', '0.000328108']
['00833', '00833_0004691_cnn_inception100.csv', '0.00552342']
['00737', '00737_0006353_cnn_inception100.csv', '0.0479491']
['00687', '00687_0004197_cnn_inception100.csv', '0.00146491']
['01031', '01031_0007238_cnn_inception100.csv', '0.0093447']
['01415', '01415_0000634_cnn_inception100.csv', '0.00139031']
['01013', '01013_0000673_cnn_inception100.csv', '7.30068e-05']
['01317', '01317_0003724_cnn_inception100.csv', '0.00104332']
['01005', '01005_0000580_cnn_inception100.csv', '0.00168102']
['01298', '01298_0000214_cnn_inception100.csv', '0.000606027']
['01302', '01302_0004219_cnn_inception100.csv', '0.000962054']
['01197', '01197_0001912_cnn_inception100.csv', '0.000933504']
['01990', '01990_0004514_cnn_inception100.csv', '0.00143226']
['01921', '01921_0003786_cnn_inception100.csv', '0.0017012']
['01836', '01836_0004860_cnn_inception100.csv', '0.00236772']
['01624', '01624_0009748_cnn_inception100.csv', '0.0233235']
['01882', '01882_0017844_cnn_inception100.csv', '0.00136233']
['01824', '01824_0007014_cnn_inception100.csv', '0.0107551']
['01934', '01934_0007403_cnn_inception100.csv', '0.0017635']
['01552', '01552_0006600_cnn_inception100.csv', '8.19624e-06']
['02607', '02607_0000651_cnn_inception100.csv', '0.00246168']
['02535', '02535_0000417_cnn_inception100.csv', '0.00100011']
['02731', '02731_0006810_cnn_inception100.csv', '0.00193188']
['02610', '02610_0003876_cnn_inception100.csv', '0.00958684']
['02633', '02633_0003331_cnn_inception100.csv', '0.000383314']
['02517', '02517_0006943_cnn_inception100.csv', '0.00762109']
['02222', '02222_0007370_cnn_inception100.csv', '0.00676133']
['02240', '02240_0002031_cnn_inception100.csv', '0.0055431']
['02083', '02083_0007020_cnn_inception100.csv', '0.00220786']
['03029', '03029_0003991_cnn_inception100.csv', '0.00344214']
['03027', '03027_0000946_cnn_inception100.csv', '0.00091442']
['03010', '03010_0005259_cnn_inception100.csv', '0.0325711']
['03303', '03303_0002971_cnn_inception100.csv', '0.00286226']
['03106', '03106_0002205_cnn_inception100.csv', '0.00193341']
['03141', '03141_0009213_cnn_inception100.csv', '0.00200935']
['03299', '03299_0006941_cnn_inception100.csv', '0.00121607']
['03468', '03468_0003039_cnn_inception100.csv', '0.132816']
['03794', '03794_0022252_cnn_inception100.csv', '0.000620762']
['03959', '03959_0003356_cnn_inception100.csv', '0.000455985']
['03513', '03513_0005103_cnn_inception100.csv', '0.00111742']
['03774', '03774_0005535_cnn_inception100.csv', '0.024868']
['03707', '03707_0002969_cnn_inception100.csv', '0.00348656']
['03535', '03535_0001058_cnn_inception100.csv', '0.0019721']
['03723', '03723_0004393_cnn_inception100.csv', '1.62517e-05']
['03832', '03832_0013277_cnn_inception100.csv', '0.00408509']
['04491', '04491_0000278_cnn_inception100.csv', '0.00209103']
['04325', '04325_0005629_cnn_inception100.csv', '0.000238955']
['04157', '04157_0001807_cnn_inception100.csv', '0.0114294']
['04723', '04723_0002699_cnn_inception100.csv', '0.000525166']
['04838', '04838_0020983_cnn_inception100.csv', '0.00203987']
['04960', '04960_0007115_cnn_inception100.csv', '0.0016302']
['05129', '05129_0003948_cnn_inception100.csv', '0.00339324']
['05023', '05023_0003932_cnn_inception100.csv', '0.0417766']
['05255', '05255_0007595_cnn_inception100.csv', '0.000648156']
['05069', '05069_0024023_cnn_inception100.csv', '0.000285931']
['05450', '05450_0001818_cnn_inception100.csv', '0.00297413']
['05486', '05486_0003099_cnn_inception100.csv', '0.00209668']
['05544', '05544_0001130_cnn_inception100.csv', '0.0130368']
['05517', '05517_0002959_cnn_inception100.csv', '0.000270714']
['05925', '05925_0005099_cnn_inception100.csv', '0.0017351']
['05633', '05633_0002228_cnn_inception100.csv', '0.000239472']
['05620', '05620_0002883_cnn_inception100.csv', '0.00238701']
['05797', '05797_0003732_cnn_inception100.csv', '0.00370451']
['05973', '05973_0020447_cnn_inception100.csv', '0.000671867']
['06472', '06472_0002779_cnn_inception100.csv', '0.00384372']
['06073', '06073_0037659_cnn_inception100.csv', '0.0014032']
['06265', '06265_0002306_cnn_inception100.csv', '0.00089974']
['06052', '06052_0003349_cnn_inception100.csv', '0.00228442']
['06769', '06769_0007419_cnn_inception100.csv', '0.00259809']
['06959', '06959_0001635_cnn_inception100.csv', '0.00331158']
['06731', '06731_0004251_cnn_inception100.csv', '0.120731']
['07042', '07042_0005009_cnn_inception100.csv', '0.00144933']
['07108', '07108_0009749_cnn_inception100.csv', '0.000187181']
['07326', '07326_0008172_cnn_inception100.csv', '0.00501584']
['07231', '07231_0002932_cnn_inception100.csv', '0.00199232']
['07195', '07195_0002866_cnn_inception100.csv', '0.0233876']
