['00868', '00868_0000698_cnn_inception100.csv', '0.000480659']
['00937', '00937_0003918_cnn_inception100.csv', '0.00233848']
['00765', '00765_0003442_cnn_inception100.csv', '0.00214772']
['01496', '01496_0000675_cnn_inception100.csv', '6.23766e-05']
['01025', '01025_0003189_cnn_inception100.csv', '0.00338585']
['01156', '01156_0007127_cnn_inception100.csv', '0.00203196']
['01459', '01459_0001444_cnn_inception100.csv', '0.00226886']
['01213', '01213_0000455_cnn_inception100.csv', '0.0152137']
['01109', '01109_0003286_cnn_inception100.csv', '0.000823888']
['01746', '01746_0016972_cnn_inception100.csv', '0.00113448']
['02931', '02931_0003569_cnn_inception100.csv', '0.00897743']
['02851', '02851_0002618_cnn_inception100.csv', '0.000153033']
['02396', '02396_0012539_cnn_inception100.csv', '0.00517053']
['02274', '02274_0000401_cnn_inception100.csv', '0.0389989']
['03458', '03458_0000791_cnn_inception100.csv', '0.003608']
['03009', '03009_0004737_cnn_inception100.csv', '0.0273134']
['03746', '03746_0003797_cnn_inception100.csv', '0.00493136']
['03659', '03659_0002096_cnn_inception100.csv', '0.000134595']
['04040', '04040_0006332_cnn_inception100.csv', '0.00210988']
['04255', '04255_0002795_cnn_inception100.csv', '0.000706994']
['04999', '04999_0057621_cnn_inception100.csv', '0.00772327']
['04991', '04991_0011028_cnn_inception100.csv', '0.00992104']
['04533', '04533_0005294_cnn_inception100.csv', '0.00017267']
['05518', '05518_0008484_cnn_inception100.csv', '0.00165925']
['05921', '05921_0004638_cnn_inception100.csv', '0.00269006']
['06361', '06361_0000166_cnn_inception100.csv', '0.0125653']
['06276', '06276_0007678_cnn_inception100.csv', '0.0048968']
['06156', '06156_0011334_cnn_inception100.csv', '0.000391882']
['06041', '06041_0007942_cnn_inception100.csv', '0.000521402']
['06640', '06640_0003119_cnn_inception100.csv', '0.00135926']
['06928', '06928_0000315_cnn_inception100.csv', '0.00181919']
['06535', '06535_0002581_cnn_inception100.csv', '0.000211818']
['06810', '06810_0000173_cnn_inception100.csv', '0.000795069']
['06749', '06749_0001497_cnn_inception100.csv', '0.00320529']
