['00490', '00490_0005354_cnn_inception100.csv', '0.00342372']
['00082', '00082_0001388_cnn_inception100.csv', '0.00210924']
['00451', '00451_0003999_cnn_inception100.csv', '0.00416984']
['00141', '00141_0001199_cnn_inception100.csv', '0.00238574']
['00688', '00688_0003786_cnn_inception100.csv', '0.00181717']
['00608', '00608_0027633_cnn_inception100.csv', '0.0050112']
['00599', '00599_0002172_cnn_inception100.csv', '0.00207475']
['00815', '00815_0019827_cnn_inception100.csv', '0.00094041']
['01256', '01256_0009109_cnn_inception100.csv', '0.00233315']
['01260', '01260_0018068_cnn_inception100.csv', '0.00166039']
['01243', '01243_0030171_cnn_inception100.csv', '0.00187609']
['01220', '01220_0007220_cnn_inception100.csv', '0.00204359']
['01380', '01380_0007463_cnn_inception100.csv', '0.00154677']
['01432', '01432_0003434_cnn_inception100.csv', '0.00417722']
['01200', '01200_0013262_cnn_inception100.csv', '0.00233394']
['01224', '01224_0008635_cnn_inception100.csv', '0.00270797']
['01335', '01335_0002327_cnn_inception100.csv', '0.00419441']
['01765', '01765_0005288_cnn_inception100.csv', '0.000603593']
['01938', '01938_0001587_cnn_inception100.csv', '0.000776087']
['01718', '01718_0000472_cnn_inception100.csv', '0.00225693']
['01972', '01972_0020502_cnn_inception100.csv', '0.0138931']
['01812', '01812_0007416_cnn_inception100.csv', '0.00178252']
['01649', '01649_0010979_cnn_inception100.csv', '0.000660371']
['01591', '01591_0000618_cnn_inception100.csv', '0.00134844']
['02703', '02703_0001495_cnn_inception100.csv', '0.00334024']
['02653', '02653_0000368_cnn_inception100.csv', '0.00495457']
['02906', '02906_0003162_cnn_inception100.csv', '0.0077914']
['02533', '02533_0024710_cnn_inception100.csv', '0.00545825']
['02560', '02560_0006184_cnn_inception100.csv', '0.00184569']
['02167', '02167_0012144_cnn_inception100.csv', '0.00856564']
['02226', '02226_0002311_cnn_inception100.csv', '0.00683889']
['02289', '02289_0000885_cnn_inception100.csv', '0.00271095']
['02476', '02476_0009153_cnn_inception100.csv', '0.00531656']
['02064', '02064_0002024_cnn_inception100.csv', '0.00177956']
['02117', '02117_0064533_cnn_inception100.csv', '0.00118621']
['02116', '02116_0008040_cnn_inception100.csv', '0.00159741']
['03183', '03183_0025547_cnn_inception100.csv', '0.00609293']
['03171', '03171_0000213_cnn_inception100.csv', '0.0010245']
['03326', '03326_0001152_cnn_inception100.csv', '0.00274912']
['03059', '03059_0005601_cnn_inception100.csv', '0.00239007']
['03219', '03219_0005024_cnn_inception100.csv', '0.00168896']
['03477', '03477_0002493_cnn_inception100.csv', '0.00117541']
['03306', '03306_0006690_cnn_inception100.csv', '0.00239135']
['03330', '03330_0103116_cnn_inception100.csv', '0.00154737']
['03813', '03813_0005522_cnn_inception100.csv', '0.00198931']
['03641', '03641_0025227_cnn_inception100.csv', '0.00356741']
['03938', '03938_0000508_cnn_inception100.csv', '0.00406609']
['03526', '03526_0004683_cnn_inception100.csv', '0.00260284']
['03661', '03661_0032745_cnn_inception100.csv', '0.00284846']
['04497', '04497_0001448_cnn_inception100.csv', '0.00411852']
['04065', '04065_0004312_cnn_inception100.csv', '0.0023501']
['04128', '04128_0000988_cnn_inception100.csv', '0.00442565']
['04289', '04289_0004912_cnn_inception100.csv', '0.0025522']
['04545', '04545_0002715_cnn_inception100.csv', '0.00253086']
['04581', '04581_0005408_cnn_inception100.csv', '0.00273681']
['04568', '04568_0007862_cnn_inception100.csv', '0.000675027']
['04890', '04890_0002596_cnn_inception100.csv', '0.000841189']
['04697', '04697_0001161_cnn_inception100.csv', '0.00347936']
['05205', '05205_0009190_cnn_inception100.csv', '0.00238611']
['05258', '05258_0059184_cnn_inception100.csv', '0.00183668']
['05287', '05287_0009199_cnn_inception100.csv', '0.00232093']
['05374', '05374_0001061_cnn_inception100.csv', '0.00115469']
['05460', '05460_0011789_cnn_inception100.csv', '0.000897214']
['05411', '05411_0010727_cnn_inception100.csv', '0.00166018']
['05366', '05366_0001875_cnn_inception100.csv', '0.00257718']
['05851', '05851_0001943_cnn_inception100.csv', '0.00184527']
['05938', '05938_0009445_cnn_inception100.csv', '0.00149189']
['05955', '05955_0001840_cnn_inception100.csv', '0.00193461']
['05731', '05731_0009058_cnn_inception100.csv', '0.00254412']
['05566', '05566_0001782_cnn_inception100.csv', '0.0012417']
['05929', '05929_0005203_cnn_inception100.csv', '0.00377842']
['05830', '05830_0007515_cnn_inception100.csv', '0.00130627']
['06357', '06357_0009907_cnn_inception100.csv', '0.00232359']
['06420', '06420_0015861_cnn_inception100.csv', '0.00645959']
['06051', '06051_0000174_cnn_inception100.csv', '0.00102016']
['06391', '06391_0007415_cnn_inception100.csv', '0.00112889']
['06259', '06259_0007758_cnn_inception100.csv', '0.000684451']
['06064', '06064_0014645_cnn_inception100.csv', '0.00168968']
['06119', '06119_0005206_cnn_inception100.csv', '0.00467494']
['06371', '06371_0005296_cnn_inception100.csv', '0.00213661']
['06823', '06823_0005216_cnn_inception100.csv', '0.00315463']
['06513', '06513_0040539_cnn_inception100.csv', '0.00352064']
['06556', '06556_0058650_cnn_inception100.csv', '0.000194636']
['06659', '06659_0013242_cnn_inception100.csv', '0.00139761']
['06749', '06749_0001497_cnn_inception100.csv', '0.00222399']
['06714', '06714_0028529_cnn_inception100.csv', '0.00349378']
['07152', '07152_0004153_cnn_inception100.csv', '0.0122027']
['07299', '07299_0029857_cnn_inception100.csv', '0.0013675']
['07207', '07207_0004220_cnn_inception100.csv', '0.00316219']
['07085', '07085_0042222_cnn_inception100.csv', '0.00154171']
['07167', '07167_0002992_cnn_inception100.csv', '0.00333137']
