['00291', '00291_0002624_cnn_inception100.csv', '0.0088114']
['00737', '00737_0006353_cnn_inception100.csv', '0.000915558']
['00565', '00565_0040764_cnn_inception100.csv', '0.00241954']
['01001', '01001_0002819_cnn_inception100.csv', '0.00153534']
['01582', '01582_0008673_cnn_inception100.csv', '0.00168126']
['01841', '01841_0002184_cnn_inception100.csv', '0.00125083']
['02670', '02670_0008420_cnn_inception100.csv', '0.00195956']
['02941', '02941_0004548_cnn_inception100.csv', '0.00373707']
['02302', '02302_0004458_cnn_inception100.csv', '0.00223456']
['02220', '02220_0004096_cnn_inception100.csv', '0.000233681']
['03010', '03010_0005259_cnn_inception100.csv', '0.000371955']
['03789', '03789_0000952_cnn_inception100.csv', '0.00315482']
['04492', '04492_0001069_cnn_inception100.csv', '0.00131483']
['04366', '04366_0000348_cnn_inception100.csv', '0.000708366']
['04276', '04276_0005919_cnn_inception100.csv', '0.0106276']
['04576', '04576_0001756_cnn_inception100.csv', '0.015815']
['05440', '05440_0002958_cnn_inception100.csv', '0.00128435']
['05468', '05468_0003633_cnn_inception100.csv', '0.110618']
['05773', '05773_0004542_cnn_inception100.csv', '0.00137304']
['06229', '06229_0006734_cnn_inception100.csv', '0.00452604']
['06653', '06653_0008664_cnn_inception100.csv', '0.00138699']
['07107', '07107_0001116_cnn_inception100.csv', '0.00103914']
['07149', '07149_0001671_cnn_inception100.csv', '0.00342479']
['07148', '07148_0004088_cnn_inception100.csv', '0.00157001']
['07431', '07431_0025111_cnn_inception100.csv', '0.00718396']
