['00230', '00230_0006493_cnn_inception100.csv', '0.00433967']
['00705', '00705_0000649_cnn_inception100.csv', '0.00550547']
['01085', '01085_0003540_cnn_inception100.csv', '0.00385125']
['01024', '01024_0003180_cnn_inception100.csv', '0.00169623']
['01032', '01032_0002991_cnn_inception100.csv', '0.00988265']
['02093', '02093_0000444_cnn_inception100.csv', '0.00744516']
['03358', '03358_0005325_cnn_inception100.csv', '0.0018531']
['03874', '03874_0006781_cnn_inception100.csv', '0.00343717']
['03715', '03715_0000207_cnn_inception100.csv', '0.000430299']
['04483', '04483_0006553_cnn_inception100.csv', '0.000316362']
['04716', '04716_0003732_cnn_inception100.csv', '0.00611478']
['04729', '04729_0000401_cnn_inception100.csv', '0.00199458']
['04751', '04751_0010352_cnn_inception100.csv', '0.00274017']
['04640', '04640_0000130_cnn_inception100.csv', '0.00359455']
['05050', '05050_0000072_cnn_inception100.csv', '0.000477346']
['05852', '05852_0007413_cnn_inception100.csv', '0.00255159']
['06170', '06170_0000091_cnn_inception100.csv', '0.00219554']
['06320', '06320_0006053_cnn_inception100.csv', '0.00402533']
['06150', '06150_0000180_cnn_inception100.csv', '0.0004585']
['06913', '06913_0001162_cnn_inception100.csv', '0.0162155']
['07280', '07280_0015260_cnn_inception100.csv', '0.00053412']
['07055', '07055_0047166_cnn_inception100.csv', '0.00246688']
