['00454', '00454_0003884_cnn_inception100.csv', '0.00197531']
['00431', '00431_0007845_cnn_inception100.csv', '0.000775096']
['00294', '00294_0004730_cnn_inception100.csv', '0.00151916']
['00047', '00047_0000027_cnn_inception100.csv', '0.0024331']
['00115', '00115_0002077_cnn_inception100.csv', '0.00347386']
['00112', '00112_0003024_cnn_inception100.csv', '0.000450498']
['00359', '00359_0001694_cnn_inception100.csv', '0.00991921']
['00419', '00419_0003287_cnn_inception100.csv', '0.0018181']
['00632', '00632_0011139_cnn_inception100.csv', '0.000157257']
['00954', '00954_0001471_cnn_inception100.csv', '0.000563197']
['00890', '00890_0000985_cnn_inception100.csv', '0.00227835']
['00565', '00565_0040764_cnn_inception100.csv', '0.00187881']
['00647', '00647_0000066_cnn_inception100.csv', '0.000733774']
['01185', '01185_0007904_cnn_inception100.csv', '0.00407021']
['01176', '01176_0003016_cnn_inception100.csv', '0.00560022']
['01373', '01373_0017326_cnn_inception100.csv', '0.00710726']
['01253', '01253_0002288_cnn_inception100.csv', '0.00372493']
['01420', '01420_0006671_cnn_inception100.csv', '0.00293598']
['01304', '01304_0002667_cnn_inception100.csv', '0.00212256']
['01545', '01545_0084176_cnn_inception100.csv', '0.00115575']
['01802', '01802_0005595_cnn_inception100.csv', '0.00439586']
['01689', '01689_0005905_cnn_inception100.csv', '0.0110166']
['01739', '01739_0003072_cnn_inception100.csv', '0.000884627']
['01809', '01809_0001463_cnn_inception100.csv', '0.00157332']
['02945', '02945_0004425_cnn_inception100.csv', '0.00288316']
['02920', '02920_0017824_cnn_inception100.csv', '0.0142318']
['02557', '02557_0003442_cnn_inception100.csv', '0.00137617']
['02618', '02618_0005107_cnn_inception100.csv', '0.00669717']
['02543', '02543_0003025_cnn_inception100.csv', '0.00189834']
['02984', '02984_0018539_cnn_inception100.csv', '0.00162435']
['02101', '02101_0002157_cnn_inception100.csv', '0.000887924']
['02191', '02191_0052693_cnn_inception100.csv', '0.0031574']
['02354', '02354_0004883_cnn_inception100.csv', '0.00163794']
['02498', '02498_0005256_cnn_inception100.csv', '0.000984278']
['03683', '03683_0007783_cnn_inception100.csv', '0.000493531']
['03840', '03840_0008363_cnn_inception100.csv', '0.0436354']
['03967', '03967_0014608_cnn_inception100.csv', '0.00389282']
['03607', '03607_0002742_cnn_inception100.csv', '0.00163127']
['03749', '03749_0006805_cnn_inception100.csv', '0.00123095']
['03984', '03984_0015325_cnn_inception100.csv', '0.000649931']
['03779', '03779_0009283_cnn_inception100.csv', '0.00169557']
['03527', '03527_0000805_cnn_inception100.csv', '0.00567614']
['03715', '03715_0000207_cnn_inception100.csv', '0.00142057']
['04371', '04371_0033986_cnn_inception100.csv', '0.000472088']
['04249', '04249_0003910_cnn_inception100.csv', '0.00201293']
['04278', '04278_0001057_cnn_inception100.csv', '0.00203715']
['04859', '04859_0003991_cnn_inception100.csv', '0.0036665']
['04908', '04908_0001925_cnn_inception100.csv', '0.0115186']
['04798', '04798_0000661_cnn_inception100.csv', '0.00451187']
['04902', '04902_0000705_cnn_inception100.csv', '0.000279551']
['04531', '04531_0072782_cnn_inception100.csv', '0.00317598']
['05388', '05388_0002867_cnn_inception100.csv', '0.00192458']
['05200', '05200_0001047_cnn_inception100.csv', '0.000500149']
['05058', '05058_0000565_cnn_inception100.csv', '0.00077077']
['05426', '05426_0004623_cnn_inception100.csv', '0.00806213']
['05359', '05359_0003484_cnn_inception100.csv', '0.000302148']
['05941', '05941_0028071_cnn_inception100.csv', '0.000628375']
['05978', '05978_0003097_cnn_inception100.csv', '0.00246058']
['05634', '05634_0007067_cnn_inception100.csv', '0.00200683']
['05571', '05571_0005612_cnn_inception100.csv', '0.00408783']
['05548', '05548_0004443_cnn_inception100.csv', '0.0018342']
['05757', '05757_0005693_cnn_inception100.csv', '0.00387505']
['06264', '06264_0011860_cnn_inception100.csv', '0.00249141']
['06124', '06124_0000914_cnn_inception100.csv', '0.00207005']
['06025', '06025_0003857_cnn_inception100.csv', '0.00362746']
['07276', '07276_0008789_cnn_inception100.csv', '0.00216905']
['07241', '07241_0001685_cnn_inception100.csv', '0.000897768']
['07333', '07333_0002542_cnn_inception100.csv', '0.00632279']
['07170', '07170_0001289_cnn_inception100.csv', '0.00125939']
['07307', '07307_0003919_cnn_inception100.csv', '0.00057778']
['07313', '07313_0000729_cnn_inception100.csv', '0.000813689']
['07323', '07323_0008261_cnn_inception100.csv', '0.051244']
['07257', '07257_0005597_cnn_inception100.csv', '0.00398738']
