['00188', '00188_0001218_cnn_inception100.csv', '0.0299474']
['00947', '00947_0009809_cnn_inception100.csv', '0.00232859']
['00678', '00678_0000562_cnn_inception100.csv', '0.00144261']
['00625', '00625_0001511_cnn_inception100.csv', '0.000784204']
['00882', '00882_0001417_cnn_inception100.csv', '0.00193959']
['01437', '01437_0002899_cnn_inception100.csv', '0.00171754']
['01170', '01170_0002035_cnn_inception100.csv', '0.00455996']
['02699', '02699_0005038_cnn_inception100.csv', '0.000355558']
['02974', '02974_0000756_cnn_inception100.csv', '0.00902411']
['02578', '02578_0002521_cnn_inception100.csv', '0.00446081']
['02694', '02694_0002173_cnn_inception100.csv', '0.0400655']
['02223', '02223_0002194_cnn_inception100.csv', '0.00638556']
['02129', '02129_0004753_cnn_inception100.csv', '0.00331822']
['03422', '03422_0004856_cnn_inception100.csv', '0.00306946']
['03482', '03482_0001185_cnn_inception100.csv', '0.00174862']
['03391', '03391_0019333_cnn_inception100.csv', '0.00118118']
['03205', '03205_0004800_cnn_inception100.csv', '0.00380882']
['03646', '03646_0000492_cnn_inception100.csv', '0.00234382']
['03951', '03951_0001351_cnn_inception100.csv', '0.00950381']
['03728', '03728_0006442_cnn_inception100.csv', '0.00401558']
['03963', '03963_0008185_cnn_inception100.csv', '0.00482127']
['03978', '03978_0000560_cnn_inception100.csv', '0.00122413']
['03603', '03603_0009100_cnn_inception100.csv', '0.00188246']
['04146', '04146_0000663_cnn_inception100.csv', '0.00119684']
['04342', '04342_0006717_cnn_inception100.csv', '0.00156963']
['04165', '04165_0005230_cnn_inception100.csv', '0.000471795']
['04429', '04429_0002638_cnn_inception100.csv', '0.00210195']
['04700', '04700_0002930_cnn_inception100.csv', '0.00239459']
['04709', '04709_0001384_cnn_inception100.csv', '0.000105775']
['04753', '04753_0003862_cnn_inception100.csv', '0.00674427']
['04811', '04811_0004577_cnn_inception100.csv', '0.00244156']
['04686', '04686_0002647_cnn_inception100.csv', '0.0051359']
['04637', '04637_0000484_cnn_inception100.csv', '0.0015414']
['04905', '04905_0004114_cnn_inception100.csv', '0.00269138']
['05454', '05454_0006349_cnn_inception100.csv', '0.00810683']
['05498', '05498_0007498_cnn_inception100.csv', '0.00415174']
['05361', '05361_0002197_cnn_inception100.csv', '0.00200391']
['05620', '05620_0002883_cnn_inception100.csv', '0.000975826']
['05943', '05943_0003223_cnn_inception100.csv', '0.00431537']
['05649', '05649_0004129_cnn_inception100.csv', '0.000691824']
['06000', '06000_0003174_cnn_inception100.csv', '0.00121897']
['06345', '06345_0008495_cnn_inception100.csv', '0.00471824']
['06593', '06593_0003416_cnn_inception100.csv', '0.00217264']
['06886', '06886_0000600_cnn_inception100.csv', '0.00305675']
['07043', '07043_0023485_cnn_inception100.csv', '0.00130963']
['07402', '07402_0009554_cnn_inception100.csv', '2.4261e-05']
['07160', '07160_0000653_cnn_inception100.csv', '0.0354544']
['07175', '07175_0011255_cnn_inception100.csv', '0.0094675']
['07349', '07349_0002858_cnn_inception100.csv', '0.001186']
['07180', '07180_0002750_cnn_inception100.csv', '0.00244755']
['07407', '07407_0000021_cnn_inception100.csv', '0.0018736']
