['00204', '00204_0003175_cnn_inception100.csv', '0.00117404']
['00259', '00259_0003341_cnn_inception100.csv', '0.000239247']
['00251', '00251_0001267_cnn_inception100.csv', '0.000410179']
['00128', '00128_0024589_cnn_inception100.csv', '0.00111182']
['00362', '00362_0004606_cnn_inception100.csv', '0.000770965']
['00083', '00083_0004549_cnn_inception100.csv', '0.130076']
['00425', '00425_0021750_cnn_inception100.csv', '0.0271593']
['00243', '00243_0004022_cnn_inception100.csv', '7.93245e-05']
['00014', '00014_0006149_cnn_inception100.csv', '0.000169192']
['00068', '00068_0000489_cnn_inception100.csv', '0.00138182']
['00434', '00434_0005946_cnn_inception100.csv', '0.000293817']
['00165', '00165_0007731_cnn_inception100.csv', '0.00751555']
['00154', '00154_0002016_cnn_inception100.csv', '0.00473526']
['00305', '00305_0000360_cnn_inception100.csv', '0.000534668']
['00358', '00358_0010971_cnn_inception100.csv', '0.00342693']
['00018', '00018_0003330_cnn_inception100.csv', '0.0178454']
['00212', '00212_0005238_cnn_inception100.csv', '0.127509']
['00080', '00080_0003591_cnn_inception100.csv', '0.000140234']
['00421', '00421_0003478_cnn_inception100.csv', '0.00161953']
['00214', '00214_0004482_cnn_inception100.csv', '0.0128071']
['00026', '00026_0005106_cnn_inception100.csv', '0.00250262']
['00480', '00480_0025337_cnn_inception100.csv', '0.00288563']
['00247', '00247_0001167_cnn_inception100.csv', '0.00493498']
['00832', '00832_0005414_cnn_inception100.csv', '0.0261806']
['00851', '00851_0000300_cnn_inception100.csv', '0.000457131']
['00912', '00912_0008768_cnn_inception100.csv', '0.000834559']
['00778', '00778_0003570_cnn_inception100.csv', '0.00649766']
['00979', '00979_0006745_cnn_inception100.csv', '0.00138555']
['00970', '00970_0004613_cnn_inception100.csv', '0.0594625']
['00984', '00984_0003070_cnn_inception100.csv', '0.00324564']
['00715', '00715_0002416_cnn_inception100.csv', '0.00163945']
['00518', '00518_0002627_cnn_inception100.csv', '0.0185739']
['00962', '00962_0007775_cnn_inception100.csv', '0.0276099']
['00567', '00567_0003346_cnn_inception100.csv', '0.00146971']
['00752', '00752_0012132_cnn_inception100.csv', '0.000733858']
