['00266', '00266_0004057_cnn_inception100.csv', '0.00110054']
['00312', '00312_0012821_cnn_inception100.csv', '0.00123896']
['00693', '00693_0000891_cnn_inception100.csv', '0.0232755']
['00963', '00963_0005768_cnn_inception100.csv', '0.00367311']
['00911', '00911_0001236_cnn_inception100.csv', '0.0015731']
['00759', '00759_0002736_cnn_inception100.csv', '0.000465509']
['00598', '00598_0000076_cnn_inception100.csv', '0.00206982']
['00562', '00562_0000168_cnn_inception100.csv', '0.00308152']
['01286', '01286_0000269_cnn_inception100.csv', '0.0270953']
['01139', '01139_0012430_cnn_inception100.csv', '6.47443e-05']
['01922', '01922_0000831_cnn_inception100.csv', '0.000714871']
['01906', '01906_0001504_cnn_inception100.csv', '0.00290441']
['01612', '01612_0001025_cnn_inception100.csv', '0.000971922']
['01757', '01757_0005331_cnn_inception100.csv', '0.0304068']
['02769', '02769_0056241_cnn_inception100.csv', '0.00343767']
['02131', '02131_0001908_cnn_inception100.csv', '0.00421336']
['02021', '02021_0004124_cnn_inception100.csv', '0.00662164']
['02089', '02089_0003749_cnn_inception100.csv', '0.0205227']
['02014', '02014_0000134_cnn_inception100.csv', '0.00232072']
['02462', '02462_0002567_cnn_inception100.csv', '0.00167635']
['02452', '02452_0002644_cnn_inception100.csv', '9.05281e-05']
['03426', '03426_0010308_cnn_inception100.csv', '0.00150463']
['03392', '03392_0010886_cnn_inception100.csv', '0.000333379']
['03230', '03230_0016424_cnn_inception100.csv', '0.0032038']
['03292', '03292_0000268_cnn_inception100.csv', '6.35902e-05']
['03553', '03553_0001132_cnn_inception100.csv', '2.12135e-05']
['03509', '03509_0004854_cnn_inception100.csv', '0.000653529']
['03919', '03919_0004291_cnn_inception100.csv', '0.00671142']
['04293', '04293_0002699_cnn_inception100.csv', '0.00036619']
['04300', '04300_0001292_cnn_inception100.csv', '0.00284055']
['04244', '04244_0003010_cnn_inception100.csv', '0.0116128']
['04327', '04327_0002020_cnn_inception100.csv', '0.00127624']
['04695', '04695_0002350_cnn_inception100.csv', '0.00115471']
['04862', '04862_0003579_cnn_inception100.csv', '0.000895951']
['04734', '04734_0003796_cnn_inception100.csv', '0.00147366']
['05201', '05201_0004930_cnn_inception100.csv', '0.00925034']
['05534', '05534_0020374_cnn_inception100.csv', '0.0110133']
['05901', '05901_0002944_cnn_inception100.csv', '0.000796125']
['05615', '05615_0003951_cnn_inception100.csv', '0.0009835']
['06149', '06149_0006153_cnn_inception100.csv', '0.0681608']
['06343', '06343_0009713_cnn_inception100.csv', '0.00134038']
['06300', '06300_0001403_cnn_inception100.csv', '0.00249063']
['06156', '06156_0011334_cnn_inception100.csv', '0.00186039']
['06203', '06203_0001506_cnn_inception100.csv', '0.000429522']
['06932', '06932_0000844_cnn_inception100.csv', '0.000708491']
['06615', '06615_0001992_cnn_inception100.csv', '0.0027446']
['06861', '06861_0000589_cnn_inception100.csv', '0.00024932']
['06603', '06603_0003968_cnn_inception100.csv', '0.00140087']
['07045', '07045_0036123_cnn_inception100.csv', '0.0027108']
