['00192', '00192_0005809_cnn_inception100.csv', '0.00185609']
['00229', '00229_0002611_cnn_inception100.csv', '0.000802894']
['00403', '00403_0001711_cnn_inception100.csv', '0.00164507']
['00264', '00264_0002125_cnn_inception100.csv', '0.00145498']
['00558', '00558_0024572_cnn_inception100.csv', '0.000450228']
['01105', '01105_0001702_cnn_inception100.csv', '0.0013839']
['01458', '01458_0005549_cnn_inception100.csv', '0.122922']
['01164', '01164_0001140_cnn_inception100.csv', '0.0687502']
['01955', '01955_0005255_cnn_inception100.csv', '0.021621']
['01953', '01953_0008444_cnn_inception100.csv', '0.000419473']
['01900', '01900_0004783_cnn_inception100.csv', '0.000937386']
['01582', '01582_0008673_cnn_inception100.csv', '0.0230741']
['01684', '01684_0007822_cnn_inception100.csv', '0.0138231']
['01670', '01670_0005088_cnn_inception100.csv', '0.0033612']
['01614', '01614_0005861_cnn_inception100.csv', '0.00622602']
['01760', '01760_0001894_cnn_inception100.csv', '0.00253306']
['02981', '02981_0018276_cnn_inception100.csv', '0.00502807']
['02548', '02548_0015423_cnn_inception100.csv', '0.00130454']
['02901', '02901_0001154_cnn_inception100.csv', '0.00109593']
['02833', '02833_0000092_cnn_inception100.csv', '0.00377865']
['02925', '02925_0003852_cnn_inception100.csv', '0.0643023']
['02724', '02724_0004199_cnn_inception100.csv', '0.00246595']
['02941', '02941_0004548_cnn_inception100.csv', '0.188232']
['02302', '02302_0004458_cnn_inception100.csv', '0.00127442']
['02332', '02332_0005000_cnn_inception100.csv', '9.64167e-06']
['02196', '02196_0002491_cnn_inception100.csv', '0.00526565']
['02276', '02276_0001204_cnn_inception100.csv', '0.000354419']
['02215', '02215_0000709_cnn_inception100.csv', '0.00192408']
['02403', '02403_0012256_cnn_inception100.csv', '0.00116144']
['02291', '02291_0001403_cnn_inception100.csv', '0.0160589']
['02402', '02402_0082083_cnn_inception100.csv', '0.00380817']
['02494', '02494_0001634_cnn_inception100.csv', '0.0197911']
['02013', '02013_0008413_cnn_inception100.csv', '0.00588811']
['02407', '02407_0012607_cnn_inception100.csv', '0.000646294']
['03118', '03118_0003046_cnn_inception100.csv', '0.0556119']
['03677', '03677_0007493_cnn_inception100.csv', '0.00175595']
['03520', '03520_0001817_cnn_inception100.csv', '0.00383937']
['04104', '04104_0006744_cnn_inception100.csv', '0.000299183']
['04492', '04492_0001069_cnn_inception100.csv', '0.000955068']
['04402', '04402_0003432_cnn_inception100.csv', '0.00869505']
['04723', '04723_0002699_cnn_inception100.csv', '0.000667832']
['04567', '04567_0003617_cnn_inception100.csv', '0.00219957']
['04900', '04900_0008170_cnn_inception100.csv', '0.00256075']
['04627', '04627_0002355_cnn_inception100.csv', '0.0257779']
['04576', '04576_0001756_cnn_inception100.csv', '0.00194293']
['04960', '04960_0007115_cnn_inception100.csv', '0.000406678']
['04760', '04760_0002311_cnn_inception100.csv', '0.00558095']
['04506', '04506_0004790_cnn_inception100.csv', '0.00804508']
['05065', '05065_0001153_cnn_inception100.csv', '0.000519959']
['05294', '05294_0000028_cnn_inception100.csv', '0.0141651']
['05057', '05057_0010088_cnn_inception100.csv', '0.00112846']
['05045', '05045_0000996_cnn_inception100.csv', '0.00210626']
['05019', '05019_0000356_cnn_inception100.csv', '0.00257305']
['05621', '05621_0004771_cnn_inception100.csv', '0.00812991']
['05972', '05972_0003028_cnn_inception100.csv', '0.00231067']
['06081', '06081_0004200_cnn_inception100.csv', '7.36626e-05']
['06229', '06229_0006734_cnn_inception100.csv', '0.0010246']
['06436', '06436_0004063_cnn_inception100.csv', '0.0120126']
['06622', '06622_0019505_cnn_inception100.csv', '0.00141799']
['06624', '06624_0002261_cnn_inception100.csv', '0.0023618']
['06963', '06963_0003416_cnn_inception100.csv', '0.0017158']
['06842', '06842_0003280_cnn_inception100.csv', '0.00350422']
['06629', '06629_0023373_cnn_inception100.csv', '0.000104757']
['06618', '06618_0002537_cnn_inception100.csv', '0.00322896']
['07130', '07130_0001144_cnn_inception100.csv', '0.004949']
['07107', '07107_0001116_cnn_inception100.csv', '0.210184']
['07025', '07025_0002452_cnn_inception100.csv', '0.000734134']
['07127', '07127_0000577_cnn_inception100.csv', '0.0413923']
['07145', '07145_0002564_cnn_inception100.csv', '0.00114055']
