['00137', '00137_0000967_cnn_inception100.csv', '0.00209814']
['00481', '00481_0001552_cnn_inception100.csv', '0.00222643']
['00867', '00867_0021635_cnn_inception100.csv', '0.00107009']
['00673', '00673_0004610_cnn_inception100.csv', '0.0014996']
['00944', '00944_0000564_cnn_inception100.csv', '0.00307246']
['01513', '01513_0002679_cnn_inception100.csv', '0.00211468']
['01801', '01801_0003492_cnn_inception100.csv', '0.00471806']
['01993', '01993_0006945_cnn_inception100.csv', '0.000924997']
['02806', '02806_0024339_cnn_inception100.csv', '0.00171575']
['02479', '02479_0004472_cnn_inception100.csv', '0.00467321']
['03212', '03212_0003254_cnn_inception100.csv', '0.000576178']
['03625', '03625_0011051_cnn_inception100.csv', '0.0005792']
['04068', '04068_0037709_cnn_inception100.csv', '0.00109715']
['04043', '04043_0004635_cnn_inception100.csv', '0.00187288']
['04620', '04620_0007587_cnn_inception100.csv', '0.0131806']
['05090', '05090_0000087_cnn_inception100.csv', '0.000950441']
['05637', '05637_0001233_cnn_inception100.csv', '0.00129999']
['05891', '05891_0001173_cnn_inception100.csv', '0.0430869']
['05793', '05793_0001093_cnn_inception100.csv', '0.000221702']
['06195', '06195_0004009_cnn_inception100.csv', '0.000277074']
['06054', '06054_0003666_cnn_inception100.csv', '0.00130345']
['06793', '06793_0003011_cnn_inception100.csv', '0.00716888']
['06946', '06946_0003231_cnn_inception100.csv', '0.00102879']
['07147', '07147_0010193_cnn_inception100.csv', '0.000800587']
