['00499', '00499_0000111_cnn_inception100.csv', '0.00144722']
['00446', '00446_0001072_cnn_inception100.csv', '0.00192948']
['00394', '00394_0019117_cnn_inception100.csv', '4.54287e-05']
['00285', '00285_0003365_cnn_inception100.csv', '0.000307516']
['00668', '00668_0003328_cnn_inception100.csv', '0.00234578']
['00544', '00544_0000721_cnn_inception100.csv', '0.00290725']
['00982', '00982_0008509_cnn_inception100.csv', '0.00715438']
['00551', '00551_0004396_cnn_inception100.csv', '0.0024282']
['00808', '00808_0002789_cnn_inception100.csv', '0.00109878']
['00578', '00578_0001048_cnn_inception100.csv', '0.00164387']
['01499', '01499_0002162_cnn_inception100.csv', '0.00250339']
['01257', '01257_0000063_cnn_inception100.csv', '0.00226856']
['01478', '01478_0000486_cnn_inception100.csv', '0.000638992']
['01391', '01391_0000077_cnn_inception100.csv', '0.0045176']
['01386', '01386_0008011_cnn_inception100.csv', '0.00393769']
['01264', '01264_0001006_cnn_inception100.csv', '0.00120988']
['01291', '01291_0005763_cnn_inception100.csv', '0.000272364']
['01351', '01351_0002024_cnn_inception100.csv', '0.00314123']
['01517', '01517_0029857_cnn_inception100.csv', '0.00974817']
['01826', '01826_0002103_cnn_inception100.csv', '0.00142007']
['01842', '01842_0000387_cnn_inception100.csv', '0.00161898']
['02939', '02939_0008255_cnn_inception100.csv', '0.00305668']
['02593', '02593_0003268_cnn_inception100.csv', '0.00689588']
['02949', '02949_0003255_cnn_inception100.csv', '0.00313414']
['02320', '02320_0003901_cnn_inception100.csv', '0.0015121']
['02046', '02046_0001472_cnn_inception100.csv', '0.00110384']
['02478', '02478_0008166_cnn_inception100.csv', '0.00085389']
['03488', '03488_0006027_cnn_inception100.csv', '4.5299e-05']
['03086', '03086_0003255_cnn_inception100.csv', '0.00291068']
['03425', '03425_0000228_cnn_inception100.csv', '0.00275014']
['03187', '03187_0003380_cnn_inception100.csv', '0.000744276']
['03119', '03119_0003580_cnn_inception100.csv', '0.00140038']
['03496', '03496_0007264_cnn_inception100.csv', '0.00134117']
['03793', '03793_0004294_cnn_inception100.csv', '0.00849367']
['03571', '03571_0003475_cnn_inception100.csv', '0.000604509']
['03773', '03773_0006076_cnn_inception100.csv', '0.00289501']
['03898', '03898_0005410_cnn_inception100.csv', '0.00105396']
['03887', '03887_0002538_cnn_inception100.csv', '0.000187514']
['03672', '03672_0004758_cnn_inception100.csv', '0.00151959']
['04150', '04150_0015633_cnn_inception100.csv', '0.0318235']
['04005', '04005_0010221_cnn_inception100.csv', '0.00232169']
['05181', '05181_0000173_cnn_inception100.csv', '0.00314083']
['05036', '05036_0007657_cnn_inception100.csv', '0.000694186']
['05857', '05857_0016475_cnn_inception100.csv', '0.000792772']
['05939', '05939_0001389_cnn_inception100.csv', '0.00148532']
['05911', '05911_0000043_cnn_inception100.csv', '0.00220409']
['05584', '05584_0006638_cnn_inception100.csv', '0.00141287']
['06056', '06056_0072296_cnn_inception100.csv', '0.00448748']
['06306', '06306_0000233_cnn_inception100.csv', '0.00486042']
['06703', '06703_0011037_cnn_inception100.csv', '0.000971103']
['06812', '06812_0001272_cnn_inception100.csv', '0.00519676']
['06646', '06646_0004473_cnn_inception100.csv', '0.00153646']
['06927', '06927_0006369_cnn_inception100.csv', '0.00302002']
['06558', '06558_0019744_cnn_inception100.csv', '0.00153798']
['06955', '06955_0006120_cnn_inception100.csv', '0.000368561']
['06627', '06627_0009820_cnn_inception100.csv', '0.0020302']
['07108', '07108_0009749_cnn_inception100.csv', '0.000182766']
['07403', '07403_0012719_cnn_inception100.csv', '0.000336161']
['07315', '07315_0001356_cnn_inception100.csv', '0.000366577']
['07295', '07295_0005493_cnn_inception100.csv', '0.00287096']
