['00030', '00030_0001867_cnn_inception100.csv', '0.00504683']
['00256', '00256_0002818_cnn_inception100.csv', '0.00606651']
['00293', '00293_0007832_cnn_inception100.csv', '0.0039398']
['00116', '00116_0003602_cnn_inception100.csv', '0.00192992']
['00126', '00126_0004936_cnn_inception100.csv', '0.00472399']
['00188', '00188_0001218_cnn_inception100.csv', '0.0045044']
['00447', '00447_0001427_cnn_inception100.csv', '0.000232372']
['00082', '00082_0001388_cnn_inception100.csv', '0.00368576']
['00013', '00013_0008423_cnn_inception100.csv', '0.00495973']
['00494', '00494_0002739_cnn_inception100.csv', '0.0057632']
['00493', '00493_0002149_cnn_inception100.csv', '0.00727309']
['00432', '00432_0002466_cnn_inception100.csv', '0.000592842']
['00201', '00201_0005973_cnn_inception100.csv', '0.00268669']
['00329', '00329_0004997_cnn_inception100.csv', '0.00190068']
['00366', '00366_0002222_cnn_inception100.csv', '0.000904583']
['00130', '00130_0004921_cnn_inception100.csv', '0.000335049']
['00197', '00197_0002928_cnn_inception100.csv', '0.00706013']
['00351', '00351_0013680_cnn_inception100.csv', '0.0161118']
['00241', '00241_0001174_cnn_inception100.csv', '0.0110288']
['00473', '00473_0002229_cnn_inception100.csv', '0.0157348']
['00487', '00487_0001784_cnn_inception100.csv', '0.0366631']
['00088', '00088_0001937_cnn_inception100.csv', '0.00326847']
['00278', '00278_0028606_cnn_inception100.csv', '0.0140491']
['00833', '00833_0004691_cnn_inception100.csv', '0.0129363']
['00692', '00692_0007973_cnn_inception100.csv', '0.0019238']
['00894', '00894_0002120_cnn_inception100.csv', '0.00392376']
['00860', '00860_0001189_cnn_inception100.csv', '0.00356728']
['00586', '00586_0009883_cnn_inception100.csv', '0.000776165']
['00946', '00946_0000735_cnn_inception100.csv', '0.0277808']
['00925', '00925_0006872_cnn_inception100.csv', '0.0067671']
['00516', '00516_0001763_cnn_inception100.csv', '0.00184839']
['00909', '00909_0012596_cnn_inception100.csv', '0.00809175']
['00707', '00707_0006455_cnn_inception100.csv', '0.0004684']
['00999', '00999_0010971_cnn_inception100.csv', '0.00180054']
['00644', '00644_0002141_cnn_inception100.csv', '0.000485164']
['00875', '00875_0003924_cnn_inception100.csv', '0.00390156']
['00881', '00881_0003207_cnn_inception100.csv', '0.00318365']
['00674', '00674_0003441_cnn_inception100.csv', '0.00112575']
['00854', '00854_0006949_cnn_inception100.csv', '0.00108999']
['00896', '00896_0005729_cnn_inception100.csv', '0.0245099']
['00663', '00663_0016160_cnn_inception100.csv', '0.0013331']
['00831', '00831_0001423_cnn_inception100.csv', '0.000747152']
['00652', '00652_0002499_cnn_inception100.csv', '0.00176157']
['00897', '00897_0006958_cnn_inception100.csv', '0.000861933']
['00710', '00710_0009172_cnn_inception100.csv', '0.00262602']
['00781', '00781_0001789_cnn_inception100.csv', '0.00797435']
['00929', '00929_0004239_cnn_inception100.csv', '0.00902276']
['00727', '00727_0006505_cnn_inception100.csv', '0.00555025']
['00716', '00716_0005857_cnn_inception100.csv', '0.00207729']
['00745', '00745_0002331_cnn_inception100.csv', '0.0019682']
['00733', '00733_0008193_cnn_inception100.csv', '0.00263164']
['00993', '00993_0004984_cnn_inception100.csv', '0.00186653']
['00848', '00848_0004029_cnn_inception100.csv', '0.00222147']
['01325', '01325_0001226_cnn_inception100.csv', '0.00366601']
['01111', '01111_0004895_cnn_inception100.csv', '0.00664052']
['01324', '01324_0004535_cnn_inception100.csv', '0.00533314']
['01465', '01465_0000650_cnn_inception100.csv', '0.00235894']
['01275', '01275_0002098_cnn_inception100.csv', '0.00111235']
['01082', '01082_0010487_cnn_inception100.csv', '0.00320934']
['01014', '01014_0001416_cnn_inception100.csv', '0.00587631']
['01220', '01220_0007220_cnn_inception100.csv', '0.00175338']
['01211', '01211_0004037_cnn_inception100.csv', '0.0271333']
['01363', '01363_0007389_cnn_inception100.csv', '0.00756818']
['01397', '01397_0003653_cnn_inception100.csv', '0.00362949']
['01306', '01306_0004308_cnn_inception100.csv', '0.00225486']
['01398', '01398_0003788_cnn_inception100.csv', '0.00500669']
['01396', '01396_0006305_cnn_inception100.csv', '0.00541952']
['01060', '01060_0001649_cnn_inception100.csv', '0.00309156']
['01404', '01404_0001855_cnn_inception100.csv', '0.00179093']
['01468', '01468_0027920_cnn_inception100.csv', '0.00359428']
['01402', '01402_0007492_cnn_inception100.csv', '0.0124233']
['01059', '01059_0002866_cnn_inception100.csv', '0.00191342']
['01021', '01021_0003177_cnn_inception100.csv', '0.00850544']
['01019', '01019_0001381_cnn_inception100.csv', '0.0159035']
['01224', '01224_0008635_cnn_inception100.csv', '0.00308899']
['01417', '01417_0001048_cnn_inception100.csv', '0.00174021']
['01426', '01426_0001128_cnn_inception100.csv', '0.00467623']
['01334', '01334_0003169_cnn_inception100.csv', '0.0211133']
['01723', '01723_0001796_cnn_inception100.csv', '0.00787684']
['01511', '01511_0003252_cnn_inception100.csv', '0.0105712']
['01544', '01544_0005519_cnn_inception100.csv', '0.00304911']
['01912', '01912_0004093_cnn_inception100.csv', '0.00135469']
['01603', '01603_0003399_cnn_inception100.csv', '0.001872']
['01604', '01604_0004407_cnn_inception100.csv', '0.0139521']
['01832', '01832_0037960_cnn_inception100.csv', '0.00123469']
['01693', '01693_0007696_cnn_inception100.csv', '0.00502255']
['01694', '01694_0006560_cnn_inception100.csv', '0.00217911']
['01861', '01861_0005134_cnn_inception100.csv', '0.00113383']
['01611', '01611_0003348_cnn_inception100.csv', '0.000104444']
['01627', '01627_0004501_cnn_inception100.csv', '0.000348241']
['01975', '01975_0019405_cnn_inception100.csv', '0.0016051']
['01910', '01910_0003426_cnn_inception100.csv', '0.00362036']
['01928', '01928_0000813_cnn_inception100.csv', '0.00175093']
['01772', '01772_0007350_cnn_inception100.csv', '0.000669412']
['01775', '01775_0008099_cnn_inception100.csv', '0.00151187']
['01600', '01600_0003945_cnn_inception100.csv', '0.00302517']
['01691', '01691_0010350_cnn_inception100.csv', '0.00427464']
['01853', '01853_0007484_cnn_inception100.csv', '0.00187553']
['01885', '01885_0012544_cnn_inception100.csv', '0.00139212']
['01934', '01934_0007403_cnn_inception100.csv', '0.00431808']
['01591', '01591_0000618_cnn_inception100.csv', '0.00210643']
['01903', '01903_0019481_cnn_inception100.csv', '0.0077659']
['02756', '02756_0000182_cnn_inception100.csv', '0.00420518']
['02599', '02599_0006650_cnn_inception100.csv', '0.00358528']
['02794', '02794_0002899_cnn_inception100.csv', '0.00190766']
['02995', '02995_0037517_cnn_inception100.csv', '0.00502305']
['02957', '02957_0004142_cnn_inception100.csv', '0.00182547']
['02813', '02813_0000988_cnn_inception100.csv', '0.00106286']
['02840', '02840_0002329_cnn_inception100.csv', '0.00982488']
['02614', '02614_0000066_cnn_inception100.csv', '0.00244913']
['02864', '02864_0002888_cnn_inception100.csv', '0.0130894']
['02855', '02855_0010837_cnn_inception100.csv', '0.00315729']
['02600', '02600_0004465_cnn_inception100.csv', '0.00222199']
['02652', '02652_0003841_cnn_inception100.csv', '0.00360617']
['02745', '02745_0031928_cnn_inception100.csv', '0.0033775']
['02721', '02721_0013058_cnn_inception100.csv', '0.00194366']
['02513', '02513_0005832_cnn_inception100.csv', '0.00195847']
['02566', '02566_0003434_cnn_inception100.csv', '0.00113085']
['02556', '02556_0003813_cnn_inception100.csv', '0.00237487']
['02886', '02886_0002936_cnn_inception100.csv', '0.00116849']
['02889', '02889_0003639_cnn_inception100.csv', '0.00264009']
['02604', '02604_0007867_cnn_inception100.csv', '0.0038658']
['02656', '02656_0001725_cnn_inception100.csv', '0.00185542']
['02543', '02543_0003025_cnn_inception100.csv', '0.00172004']
['02747', '02747_0003497_cnn_inception100.csv', '0.000639868']
['02722', '02722_0014245_cnn_inception100.csv', '0.00485609']
