['00181', '00181_0005989_cnn_inception100.csv', '0.000518815']
['00216', '00216_0000132_cnn_inception100.csv', '0.00184958']
['00372', '00372_0001465_cnn_inception100.csv', '0.00115213']
['00912', '00912_0008768_cnn_inception100.csv', '0.000371702']
['01213', '01213_0000455_cnn_inception100.csv', '0.0032151']
['01512', '01512_0013045_cnn_inception100.csv', '0.00389422']
['03176', '03176_0002940_cnn_inception100.csv', '0.00124115']
['04397', '04397_0002003_cnn_inception100.csv', '0.000555586']
['04390', '04390_0006698_cnn_inception100.csv', '0.000668369']
['04372', '04372_0002455_cnn_inception100.csv', '0.000934123']
['04184', '04184_0001757_cnn_inception100.csv', '0.00774955']
['04999', '04999_0057621_cnn_inception100.csv', '0.0485272']
['04826', '04826_0004812_cnn_inception100.csv', '0.00128481']
['04788', '04788_0005908_cnn_inception100.csv', '0.0128171']
['05921', '05921_0004638_cnn_inception100.csv', '0.00663891']
['06075', '06075_0001100_cnn_inception100.csv', '0.000979386']
['06041', '06041_0007942_cnn_inception100.csv', '0.000986555']
['06718', '06718_0000942_cnn_inception100.csv', '0.00184274']
['06976', '06976_0010873_cnn_inception100.csv', '0.00147383']
['07181', '07181_0007749_cnn_inception100.csv', '0.0014009']
