['00054', '00054_0000207_cnn_inception100.csv', '0.00321979']
['00189', '00189_0000604_cnn_inception100.csv', '0.00307965']
['00414', '00414_0005178_cnn_inception100.csv', '0.00213215']
['00013', '00013_0008423_cnn_inception100.csv', '0.0044801']
['00003', '00003_0004729_cnn_inception100.csv', '0.00282688']
['00237', '00237_0002615_cnn_inception100.csv', '0.001718']
['00154', '00154_0002016_cnn_inception100.csv', '0.00143608']
['00163', '00163_0001298_cnn_inception100.csv', '0.00324052']
['00043', '00043_0004693_cnn_inception100.csv', '0.00308792']
['00667', '00667_0005547_cnn_inception100.csv', '0.000692618']
['00827', '00827_0006482_cnn_inception100.csv', '0.00570733']
['00881', '00881_0003207_cnn_inception100.csv', '0.00141727']
['00645', '00645_0004981_cnn_inception100.csv', '0.000325368']
['00918', '00918_0020202_cnn_inception100.csv', '0.00276055']
['00546', '00546_0000694_cnn_inception100.csv', '0.00430122']
['00966', '00966_0004098_cnn_inception100.csv', '0.000278729']
['00795', '00795_0027557_cnn_inception100.csv', '0.000615261']
['00671', '00671_0008541_cnn_inception100.csv', '0.00321486']
['01385', '01385_0009838_cnn_inception100.csv', '0.00534837']
['01111', '01111_0004895_cnn_inception100.csv', '0.00232322']
['01465', '01465_0000650_cnn_inception100.csv', '0.0174857']
['01425', '01425_0003705_cnn_inception100.csv', '0.00116416']
['01318', '01318_0050291_cnn_inception100.csv', '0.00212721']
['01059', '01059_0002866_cnn_inception100.csv', '0.00211448']
['01131', '01131_0000273_cnn_inception100.csv', '0.00131879']
['01915', '01915_0001556_cnn_inception100.csv', '3.61569e-05']
['01532', '01532_0001416_cnn_inception100.csv', '0.00196026']
['01721', '01721_0007458_cnn_inception100.csv', '0.00128651']
['01514', '01514_0001826_cnn_inception100.csv', '4.0257e-05']
['01664', '01664_0004355_cnn_inception100.csv', '0.00109548']
['01647', '01647_0007839_cnn_inception100.csv', '0.00161442']
['01883', '01883_0002357_cnn_inception100.csv', '0.00079158']
['01759', '01759_0005828_cnn_inception100.csv', '0.00206186']
['01591', '01591_0000618_cnn_inception100.csv', '0.00181954']
['01750', '01750_0003847_cnn_inception100.csv', '0.000216094']
['01597', '01597_0004773_cnn_inception100.csv', '0.00247907']
['02596', '02596_0004268_cnn_inception100.csv', '0.00132736']
['02961', '02961_0002083_cnn_inception100.csv', '0.00244337']
['02840', '02840_0002329_cnn_inception100.csv', '0.00662626']
['02864', '02864_0002888_cnn_inception100.csv', '0.00183957']
['02789', '02789_0006185_cnn_inception100.csv', '0.00192556']
['02797', '02797_0006516_cnn_inception100.csv', '0.0015223']
['02392', '02392_0003517_cnn_inception100.csv', '0.00533317']
['02018', '02018_0000778_cnn_inception100.csv', '0.00159585']
['02080', '02080_0010257_cnn_inception100.csv', '0.0111409']
['02179', '02179_0004289_cnn_inception100.csv', '0.00280394']
['02363', '02363_0006732_cnn_inception100.csv', '0.00310646']
['03044', '03044_0009300_cnn_inception100.csv', '0.00051263']
['03191', '03191_0017078_cnn_inception100.csv', '0.00063326']
['03413', '03413_0005822_cnn_inception100.csv', '0.00278791']
['03079', '03079_0005302_cnn_inception100.csv', '0.00358908']
['03192', '03192_0006870_cnn_inception100.csv', '0.0020525']
['03391', '03391_0019333_cnn_inception100.csv', '0.00169592']
['03205', '03205_0004800_cnn_inception100.csv', '0.000627876']
['03563', '03563_0000941_cnn_inception100.csv', '0.00302435']
['03501', '03501_0005317_cnn_inception100.csv', '0.00195792']
['03929', '03929_0003560_cnn_inception100.csv', '0.0011468']
['03742', '03742_0001452_cnn_inception100.csv', '0.00254511']
['03652', '03652_0013914_cnn_inception100.csv', '0.00184382']
['03644', '03644_0004507_cnn_inception100.csv', '0.00217175']
['03886', '03886_0005807_cnn_inception100.csv', '0.00344415']
['03689', '03689_0008618_cnn_inception100.csv', '0.00552519']
['03592', '03592_0009899_cnn_inception100.csv', '0.000421223']
['04256', '04256_0003992_cnn_inception100.csv', '0.000343944']
['04437', '04437_0016757_cnn_inception100.csv', '0.00152354']
['04135', '04135_0005340_cnn_inception100.csv', '0.00143246']
['04343', '04343_0002747_cnn_inception100.csv', '0.00198058']
['04185', '04185_0004005_cnn_inception100.csv', '0.00280725']
['04333', '04333_0004852_cnn_inception100.csv', '0.00120798']
['04474', '04474_0004213_cnn_inception100.csv', '0.00245572']
['04282', '04282_0003119_cnn_inception100.csv', '0.000355658']
['04029', '04029_0028410_cnn_inception100.csv', '0.000370542']
['04700', '04700_0002930_cnn_inception100.csv', '0.00206945']
['04762', '04762_0005440_cnn_inception100.csv', '0.00347351']
['04606', '04606_0000176_cnn_inception100.csv', '0.00176476']
['04993', '04993_0001852_cnn_inception100.csv', '0.00100805']
['04679', '04679_0008287_cnn_inception100.csv', '0.00382111']
['05497', '05497_0004189_cnn_inception100.csv', '0.00234584']
['05454', '05454_0006349_cnn_inception100.csv', '0.00265499']
['05269', '05269_0017631_cnn_inception100.csv', '0.0021406']
['05280', '05280_0002008_cnn_inception100.csv', '0.000966964']
['05167', '05167_0000679_cnn_inception100.csv', '0.00162538']
['05433', '05433_0003923_cnn_inception100.csv', '0.00062474']
['05458', '05458_0000746_cnn_inception100.csv', '0.00841768']
['05028', '05028_0004519_cnn_inception100.csv', '0.00254508']
['05282', '05282_0001581_cnn_inception100.csv', '0.00156417']
['05834', '05834_0002342_cnn_inception100.csv', '0.00107126']
['05645', '05645_0005026_cnn_inception100.csv', '0.00221171']
['05642', '05642_0000822_cnn_inception100.csv', '0.00154394']
['05569', '05569_0004228_cnn_inception100.csv', '0.00553125']
['05522', '05522_0003878_cnn_inception100.csv', '0.00182972']
['05910', '05910_0004052_cnn_inception100.csv', '0.00650163']
['05855', '05855_0005119_cnn_inception100.csv', '0.0151359']
