['00379', '00379_0003895_cnn_inception100.csv', '0.00195371']
['00049', '00049_0013148_cnn_inception100.csv', '0.0028706']
['00451', '00451_0003999_cnn_inception100.csv', '0.00654022']
['00141', '00141_0001199_cnn_inception100.csv', '0.00161816']
['00350', '00350_0008146_cnn_inception100.csv', '0.00484907']
['00577', '00577_0002933_cnn_inception100.csv', '0.00374188']
['00815', '00815_0019827_cnn_inception100.csv', '0.000822082']
['01400', '01400_0013010_cnn_inception100.csv', '0.00383264']
['01256', '01256_0009109_cnn_inception100.csv', '0.00304095']
['01096', '01096_0018061_cnn_inception100.csv', '0.00259423']
['01243', '01243_0030171_cnn_inception100.csv', '0.00296876']
['01083', '01083_0023586_cnn_inception100.csv', '0.021455']
['01287', '01287_0004920_cnn_inception100.csv', '0.0120632']
['01185', '01185_0007904_cnn_inception100.csv', '0.00242215']
['01252', '01252_0007131_cnn_inception100.csv', '0.00306083']
['01432', '01432_0003434_cnn_inception100.csv', '0.00306546']
['01222', '01222_0023921_cnn_inception100.csv', '0.0252771']
['01277', '01277_0002246_cnn_inception100.csv', '0.00523199']
['01335', '01335_0002327_cnn_inception100.csv', '0.0117931']
['01138', '01138_0004770_cnn_inception100.csv', '0.00552732']
['01629', '01629_0004044_cnn_inception100.csv', '0.00149129']
['01504', '01504_0004352_cnn_inception100.csv', '0.00297788']
['01718', '01718_0000472_cnn_inception100.csv', '0.00700942']
['01649', '01649_0010979_cnn_inception100.csv', '0.00153891']
['02703', '02703_0001495_cnn_inception100.csv', '0.00296106']
['02612', '02612_0051252_cnn_inception100.csv', '0.00606704']
['02609', '02609_0007463_cnn_inception100.csv', '0.00330088']
['02636', '02636_0002265_cnn_inception100.csv', '0.00435172']
['02653', '02653_0000368_cnn_inception100.csv', '0.00323572']
['02830', '02830_0023922_cnn_inception100.csv', '0.00531833']
['02711', '02711_0017667_cnn_inception100.csv', '0.00310396']
['02522', '02522_0016960_cnn_inception100.csv', '0.00283636']
['02906', '02906_0003162_cnn_inception100.csv', '0.00388361']
['02725', '02725_0005358_cnn_inception100.csv', '8.05063e-05']
['02977', '02977_0004759_cnn_inception100.csv', '0.00188986']
['02722', '02722_0014245_cnn_inception100.csv', '0.00208701']
['02410', '02410_0021091_cnn_inception100.csv', '0.00230609']
['02167', '02167_0012144_cnn_inception100.csv', '0.0115525']
['02085', '02085_0047117_cnn_inception100.csv', '0.00418962']
['02289', '02289_0000885_cnn_inception100.csv', '0.00235454']
['02117', '02117_0064533_cnn_inception100.csv', '0.00282848']
['03198', '03198_0001419_cnn_inception100.csv', '7.89035e-05']
['03171', '03171_0000213_cnn_inception100.csv', '0.000970511']
['03326', '03326_0001152_cnn_inception100.csv', '0.00355584']
['03059', '03059_0005601_cnn_inception100.csv', '0.00279111']
['03002', '03002_0010201_cnn_inception100.csv', '0.000270509']
['03477', '03477_0002493_cnn_inception100.csv', '0.00261404']
['03330', '03330_0103116_cnn_inception100.csv', '0.0026689']
['03142', '03142_0004023_cnn_inception100.csv', '0.00191782']
['03382', '03382_0017315_cnn_inception100.csv', '0.00142478']
['03641', '03641_0025227_cnn_inception100.csv', '0.00258804']
['03601', '03601_0078883_cnn_inception100.csv', '0.00458245']
['03628', '03628_0001989_cnn_inception100.csv', '0.00182791']
['03526', '03526_0004683_cnn_inception100.csv', '0.00496978']
['03661', '03661_0032745_cnn_inception100.csv', '0.00270975']
['04053', '04053_0011936_cnn_inception100.csv', '0.00505018']
['04128', '04128_0000988_cnn_inception100.csv', '0.00315688']
['04399', '04399_0000338_cnn_inception100.csv', '0.00142454']
['04061', '04061_0064864_cnn_inception100.csv', '0.0107286']
['04225', '04225_0016651_cnn_inception100.csv', '0.00191427']
['04010', '04010_0001582_cnn_inception100.csv', '0.0023145']
['04418', '04418_0000730_cnn_inception100.csv', '0.00173241']
['04443', '04443_0022404_cnn_inception100.csv', '0.00215955']
['04215', '04215_0002465_cnn_inception100.csv', '5.15132e-05']
['04850', '04850_0048841_cnn_inception100.csv', '0.0071701']
['04545', '04545_0002715_cnn_inception100.csv', '0.00189331']
['04925', '04925_0022552_cnn_inception100.csv', '0.00281207']
['04581', '04581_0005408_cnn_inception100.csv', '0.00815228']
['04919', '04919_0000397_cnn_inception100.csv', '0.00275839']
['04704', '04704_0001919_cnn_inception100.csv', '0.00413331']
['05062', '05062_0006054_cnn_inception100.csv', '0.00141959']
['05287', '05287_0009199_cnn_inception100.csv', '0.00299879']
['05316', '05316_0002235_cnn_inception100.csv', '0.00253714']
['05402', '05402_0086297_cnn_inception100.csv', '0.00906685']
['05213', '05213_0000213_cnn_inception100.csv', '0.00295883']
['05480', '05480_0038907_cnn_inception100.csv', '0.000175137']
['05851', '05851_0001943_cnn_inception100.csv', '0.00222512']
['05938', '05938_0009445_cnn_inception100.csv', '0.00118825']
['05955', '05955_0001840_cnn_inception100.csv', '0.00231002']
['05927', '05927_0007100_cnn_inception100.csv', '0.00679497']
['05691', '05691_0002430_cnn_inception100.csv', '0.00213932']
['05756', '05756_0040218_cnn_inception100.csv', '0.00391767']
['06130', '06130_0013912_cnn_inception100.csv', '0.00285056']
['06420', '06420_0015861_cnn_inception100.csv', '0.0182108']
['06051', '06051_0000174_cnn_inception100.csv', '0.00154864']
['06389', '06389_0004742_cnn_inception100.csv', '0.0024758']
['06114', '06114_0004645_cnn_inception100.csv', '0.00221969']
['06292', '06292_0003070_cnn_inception100.csv', '0.00118464']
['06064', '06064_0014645_cnn_inception100.csv', '0.00165013']
['06384', '06384_0001164_cnn_inception100.csv', '0.0030493']
['06371', '06371_0005296_cnn_inception100.csv', '0.00300625']
['06966', '06966_0003572_cnn_inception100.csv', '0.000584043']
['06823', '06823_0005216_cnn_inception100.csv', '0.00198787']
['06848', '06848_0003789_cnn_inception100.csv', '0.00453053']
['06513', '06513_0040539_cnn_inception100.csv', '0.00265399']
['06556', '06556_0058650_cnn_inception100.csv', '0.000255965']
['06714', '06714_0028529_cnn_inception100.csv', '0.00656676']
['06940', '06940_0037698_cnn_inception100.csv', '0.00249472']
['07011', '07011_0031687_cnn_inception100.csv', '0.00284505']
['07426', '07426_0012066_cnn_inception100.csv', '0.0147878']
['07152', '07152_0004153_cnn_inception100.csv', '0.00538015']
['07163', '07163_0000820_cnn_inception100.csv', '0.00207486']
['07146', '07146_0012097_cnn_inception100.csv', '0.000966991']
['07201', '07201_0021217_cnn_inception100.csv', '0.0285164']
['07265', '07265_0024717_cnn_inception100.csv', '0.00166176']
['07209', '07209_0013217_cnn_inception100.csv', '0.00650151']
['07167', '07167_0002992_cnn_inception100.csv', '0.00889625']
['07166', '07166_0001095_cnn_inception100.csv', '0.00203626']
['07103', '07103_0001650_cnn_inception100.csv', '0.00197339']
['07312', '07312_0010001_cnn_inception100.csv', '0.00482536']
['07294', '07294_0012634_cnn_inception100.csv', '0.00480798']
