['00446', '00446_0001072_cnn_inception100.csv', '0.00121861']
['00796', '00796_0004809_cnn_inception100.csv', '0.00148841']
['00734', '00734_0002397_cnn_inception100.csv', '0.00118256']
['01325', '01325_0001226_cnn_inception100.csv', '0.00209268']
['01099', '01099_0001701_cnn_inception100.csv', '0.00189438']
['01065', '01065_0009331_cnn_inception100.csv', '5.74063e-05']
['02939', '02939_0008255_cnn_inception100.csv', '0.00145511']
['02965', '02965_0003323_cnn_inception100.csv', '0.00362057']
['02258', '02258_0001650_cnn_inception100.csv', '0.00205453']
['03814', '03814_0004571_cnn_inception100.csv', '0.00119778']
['03808', '03808_0010216_cnn_inception100.csv', '0.00210405']
['04234', '04234_0000434_cnn_inception100.csv', '6.21694e-06']
['04397', '04397_0002003_cnn_inception100.csv', '0.00042113']
['04265', '04265_0006040_cnn_inception100.csv', '0.00203378']
['04183', '04183_0004981_cnn_inception100.csv', '0.00173385']
['05686', '05686_0004749_cnn_inception100.csv', '0.00292322']
['05708', '05708_0003142_cnn_inception100.csv', '0.00190726']
['05721', '05721_0005004_cnn_inception100.csv', '0.00294131']
['05920', '05920_0008543_cnn_inception100.csv', '0.0037487']
['06468', '06468_0005422_cnn_inception100.csv', '0.000818311']
['06830', '06830_0004546_cnn_inception100.csv', '0.00415617']
['07334', '07334_0002593_cnn_inception100.csv', '0.00618383']
['07398', '07398_0002561_cnn_inception100.csv', '0.00173289']
