['00471', '00471_0000902_cnn_inception100.csv', '0.0033294']
['00059', '00059_0002581_cnn_inception100.csv', '0.0176833']
['00058', '00058_0003838_cnn_inception100.csv', '0.00180786']
['00184', '00184_0004376_cnn_inception100.csv', '0.00127902']
['00333', '00333_0000762_cnn_inception100.csv', '0.000242394']
['00044', '00044_0003389_cnn_inception100.csv', '0.00523204']
['00588', '00588_0004719_cnn_inception100.csv', '0.00150628']
['00784', '00784_0012691_cnn_inception100.csv', '0.00274201']
['00976', '00976_0008741_cnn_inception100.csv', '0.00505857']
['00706', '00706_0002020_cnn_inception100.csv', '0.00212501']
['00560', '00560_0002875_cnn_inception100.csv', '0.0183685']
['00556', '00556_0003134_cnn_inception100.csv', '0.00186055']
['00535', '00535_0025048_cnn_inception100.csv', '0.00298975']
['00995', '00995_0000896_cnn_inception100.csv', '0.00457464']
['01309', '01309_0004939_cnn_inception100.csv', '0.000195184']
['01300', '01300_0000409_cnn_inception100.csv', '0.00155237']
['01595', '01595_0004269_cnn_inception100.csv', '0.00120482']
['02766', '02766_0003885_cnn_inception100.csv', '0.00143833']
['02524', '02524_0000915_cnn_inception100.csv', '0.0041726']
['02550', '02550_0001063_cnn_inception100.csv', '0.000673074']
['02752', '02752_0013713_cnn_inception100.csv', '0.00123606']
['02628', '02628_0003107_cnn_inception100.csv', '0.000733119']
['02913', '02913_0001433_cnn_inception100.csv', '0.00143405']
['02983', '02983_0002445_cnn_inception100.csv', '0.00135272']
['02196', '02196_0002491_cnn_inception100.csv', '0.00262297']
['02215', '02215_0000709_cnn_inception100.csv', '0.00221302']
['02141', '02141_0003220_cnn_inception100.csv', '0.000467724']
['02362', '02362_0000872_cnn_inception100.csv', '0.0069483']
['02049', '02049_0009269_cnn_inception100.csv', '0.000237424']
['02377', '02377_0006967_cnn_inception100.csv', '0.00171848']
['03213', '03213_0002186_cnn_inception100.csv', '0.0614666']
['03473', '03473_0002048_cnn_inception100.csv', '0.00287392']
['03395', '03395_0000537_cnn_inception100.csv', '0.0010673']
['03299', '03299_0006941_cnn_inception100.csv', '0.0140159']
['03259', '03259_0016886_cnn_inception100.csv', '0.00910734']
['03267', '03267_0000187_cnn_inception100.csv', '0.0067884']
['03780', '03780_0000890_cnn_inception100.csv', '0.00168974']
['03819', '03819_0005517_cnn_inception100.csv', '0.00168023']
['03907', '03907_0000246_cnn_inception100.csv', '0.00271965']
['04491', '04491_0000278_cnn_inception100.csv', '0.00211899']
['04272', '04272_0008098_cnn_inception100.csv', '0.000741418']
['04093', '04093_0001323_cnn_inception100.csv', '0.00614034']
['04372', '04372_0002455_cnn_inception100.csv', '0.00284059']
['04107', '04107_0000551_cnn_inception100.csv', '0.000619335']
['04900', '04900_0008170_cnn_inception100.csv', '0.0012109']
['04627', '04627_0002355_cnn_inception100.csv', '0.00273852']
['04571', '04571_0003132_cnn_inception100.csv', '0.00102931']
['04760', '04760_0002311_cnn_inception100.csv', '0.000776696']
['04640', '04640_0000130_cnn_inception100.csv', '0.0184425']
['04823', '04823_0000956_cnn_inception100.csv', '0.00140613']
['05188', '05188_0005004_cnn_inception100.csv', '0.00190001']
['05144', '05144_0000627_cnn_inception100.csv', '0.00101183']
['05440', '05440_0002958_cnn_inception100.csv', '0.00219366']
['05210', '05210_0001629_cnn_inception100.csv', '0.00252201']
['05105', '05105_0001981_cnn_inception100.csv', '0.000418488']
['05434', '05434_0002755_cnn_inception100.csv', '0.0028347']
['05034', '05034_0003874_cnn_inception100.csv', '0.00293199']
['05075', '05075_0000614_cnn_inception100.csv', '0.00138104']
['05586', '05586_0014700_cnn_inception100.csv', '0.0163081']
['05954', '05954_0001443_cnn_inception100.csv', '0.00177744']
['05579', '05579_0030359_cnn_inception100.csv', '0.00265568']
['05679', '05679_0003277_cnn_inception100.csv', '0.00640878']
['06073', '06073_0037659_cnn_inception100.csv', '0.0110158']
['06222', '06222_0034188_cnn_inception100.csv', '0.00275649']
['06102', '06102_0004877_cnn_inception100.csv', '0.00267811']
['06383', '06383_0005968_cnn_inception100.csv', '0.00381613']
['06117', '06117_0001109_cnn_inception100.csv', '0.00230827']
['06780', '06780_0004468_cnn_inception100.csv', '0.00118079']
['06930', '06930_0003455_cnn_inception100.csv', '0.000595144']
['06829', '06829_0001746_cnn_inception100.csv', '0.00326248']
['06832', '06832_0005430_cnn_inception100.csv', '0.00119412']
['06970', '06970_0004096_cnn_inception100.csv', '0.000974149']
['07297', '07297_0004725_cnn_inception100.csv', '0.00228507']
['07456', '07456_0002475_cnn_inception100.csv', '0.00665434']
['07458', '07458_0002295_cnn_inception100.csv', '0.00296747']
['07377', '07377_0003641_cnn_inception100.csv', '0.000111703']
['07008', '07008_0000233_cnn_inception100.csv', '0.00275428']
