['00464', '00464_0011077_cnn_inception100.csv', '0.00250628']
['00406', '00406_0001974_cnn_inception100.csv', '0.00038849']
['00268', '00268_0005370_cnn_inception100.csv', '0.00306791']
['00234', '00234_0003817_cnn_inception100.csv', '0.000673067']
['00205', '00205_0006202_cnn_inception100.csv', '0.102642']
['00260', '00260_0018412_cnn_inception100.csv', '0.00294641']
['00436', '00436_0006181_cnn_inception100.csv', '0.0517428']
['00409', '00409_0003209_cnn_inception100.csv', '0.000972753']
['00111', '00111_0004392_cnn_inception100.csv', '0.015227']
['00377', '00377_0003723_cnn_inception100.csv', '8.33461e-06']
['00341', '00341_0000265_cnn_inception100.csv', '0.00490724']
['00187', '00187_0000821_cnn_inception100.csv', '0.00146683']
['00128', '00128_0024589_cnn_inception100.csv', '0.00111918']
['00322', '00322_0000977_cnn_inception100.csv', '0.00519433']
['00354', '00354_0017461_cnn_inception100.csv', '0.00140722']
['00309', '00309_0005160_cnn_inception100.csv', '0.00160164']
['00134', '00134_0002361_cnn_inception100.csv', '0.0768982']
['00084', '00084_0004472_cnn_inception100.csv', '0.00214555']
['00046', '00046_0001948_cnn_inception100.csv', '0.0013274']
['00482', '00482_0003890_cnn_inception100.csv', '0.00407781']
['00478', '00478_0008838_cnn_inception100.csv', '0.000198932']
['00076', '00076_0006016_cnn_inception100.csv', '0.028832']
['00085', '00085_0002099_cnn_inception100.csv', '0.0028314']
['00479', '00479_0006964_cnn_inception100.csv', '0.0458775']
['00484', '00484_0000210_cnn_inception100.csv', '0.00244884']
['00057', '00057_0019078_cnn_inception100.csv', '0.000265392']
['00405', '00405_0000196_cnn_inception100.csv', '0.000146237']
['00004', '00004_0002990_cnn_inception100.csv', '0.000839544']
['00468', '00468_0001887_cnn_inception100.csv', '0.00154473']
['00326', '00326_0004110_cnn_inception100.csv', '0.0208326']
['00358', '00358_0010971_cnn_inception100.csv', '0.00255531']
['00369', '00369_0017563_cnn_inception100.csv', '0.00319822']
['00443', '00443_0006324_cnn_inception100.csv', '0.0396531']
['00426', '00426_0003748_cnn_inception100.csv', '0.0105783']
['00026', '00026_0005106_cnn_inception100.csv', '0.00211551']
['00247', '00247_0001167_cnn_inception100.csv', '0.00380722']
['00850', '00850_0003915_cnn_inception100.csv', '0.00180367']
['00634', '00634_0005877_cnn_inception100.csv', '0.00405505']
['00892', '00892_0004755_cnn_inception100.csv', '0.000518229']
['00802', '00802_0002465_cnn_inception100.csv', '0.00865732']
['00924', '00924_0000281_cnn_inception100.csv', '0.016076']
['00984', '00984_0003070_cnn_inception100.csv', '0.000848796']
['00983', '00983_0004973_cnn_inception100.csv', '0.00541299']
['00777', '00777_0000753_cnn_inception100.csv', '0.000667446']
['00783', '00783_0002244_cnn_inception100.csv', '0.00186415']
['00962', '00962_0007775_cnn_inception100.csv', '0.0018191']
['00706', '00706_0002020_cnn_inception100.csv', '0.00691464']
['00567', '00567_0003346_cnn_inception100.csv', '0.000301822']
['00594', '00594_0004169_cnn_inception100.csv', '0.000283373']
['00752', '00752_0012132_cnn_inception100.csv', '0.00367973']
['00556', '00556_0003134_cnn_inception100.csv', '0.0018004']
['00700', '00700_0000982_cnn_inception100.csv', '0.00808015']
['00535', '00535_0025048_cnn_inception100.csv', '0.00744585']
['00503', '00503_0002695_cnn_inception100.csv', '0.044159']
['00762', '00762_0004284_cnn_inception100.csv', '0.00212651']
['00939', '00939_0010833_cnn_inception100.csv', '0.00109185']
['00901', '00901_0003534_cnn_inception100.csv', '0.00338038']
['00887', '00887_0001360_cnn_inception100.csv', '0.00410261']
