['00216', '00216_0000132_cnn_inception100.csv', '0.00630159']
['00693', '00693_0000891_cnn_inception100.csv', '0.000806457']
['00739', '00739_0002813_cnn_inception100.csv', '0.00856533']
['02900', '02900_0027341_cnn_inception100.csv', '0.00229511']
['02976', '02976_0003106_cnn_inception100.csv', '0.00224941']
['02417', '02417_0002783_cnn_inception100.csv', '0.00196464']
['02363', '02363_0006732_cnn_inception100.csv', '0.00333892']
['02478', '02478_0008166_cnn_inception100.csv', '0.000687271']
['03151', '03151_0000790_cnn_inception100.csv', '0.00154984']
['03553', '03553_0001132_cnn_inception100.csv', '0.0887996']
['03741', '03741_0004323_cnn_inception100.csv', '0.00119651']
['04026', '04026_0004507_cnn_inception100.csv', '0.00518908']
['04445', '04445_0007913_cnn_inception100.csv', '0.00353664']
['04941', '04941_0002521_cnn_inception100.csv', '0.00261643']
['04593', '04593_0002033_cnn_inception100.csv', '0.000909548']
['04618', '04618_0002502_cnn_inception100.csv', '0.0108441']
['04564', '04564_0000239_cnn_inception100.csv', '0.00298481']
['05002', '05002_0000464_cnn_inception100.csv', '0.00281193']
['05618', '05618_0007454_cnn_inception100.csv', '0.00195105']
['05847', '05847_0000325_cnn_inception100.csv', '0.00163279']
['06365', '06365_0002829_cnn_inception100.csv', '0.0148003']
['06330', '06330_0006892_cnn_inception100.csv', '0.000374082']
['06431', '06431_0007212_cnn_inception100.csv', '0.000728647']
['06127', '06127_0002780_cnn_inception100.csv', '0.000775092']
['06691', '06691_0000513_cnn_inception100.csv', '0.00122593']
['06906', '06906_0005769_cnn_inception100.csv', '0.000265313']
['06627', '06627_0009820_cnn_inception100.csv', '0.00660362']
['07177', '07177_0008383_cnn_inception100.csv', '0.00186838']
