['00053', '00053_0003116_cnn_inception100.csv', '0.00101392']
['00459', '00459_0005590_cnn_inception100.csv', '0.00285136']
['00772', '00772_0001822_cnn_inception100.csv', '0.00104762']
['00793', '00793_0002744_cnn_inception100.csv', '0.00173723']
['01001', '01001_0002819_cnn_inception100.csv', '0.00527789']
['01072', '01072_0010567_cnn_inception100.csv', '0.00169906']
['01834', '01834_0007907_cnn_inception100.csv', '0.00103483']
['02659', '02659_0008300_cnn_inception100.csv', '0.00287005']
['02430', '02430_0001242_cnn_inception100.csv', '0.00487794']
['03247', '03247_0004733_cnn_inception100.csv', '0.0014909']
['03447', '03447_0003732_cnn_inception100.csv', '0.00397239']
['03085', '03085_0005001_cnn_inception100.csv', '0.00135604']
['03711', '03711_0007699_cnn_inception100.csv', '0.00584378']
['03999', '03999_0000103_cnn_inception100.csv', '0.0178229']
['05069', '05069_0024023_cnn_inception100.csv', '0.000275877']
['05945', '05945_0005577_cnn_inception100.csv', '0.0059801']
['05578', '05578_0013538_cnn_inception100.csv', '0.0022455']
['05852', '05852_0007413_cnn_inception100.csv', '0.006399']
['05839', '05839_0009714_cnn_inception100.csv', '0.000708812']
['05814', '05814_0006656_cnn_inception100.csv', '0.00208729']
['05932', '05932_0016506_cnn_inception100.csv', '0.00458513']
['06283', '06283_0005049_cnn_inception100.csv', '0.0100984']
['06217', '06217_0004331_cnn_inception100.csv', '0.0331218']
['06710', '06710_0006805_cnn_inception100.csv', '0.000673001']
['06561', '06561_0015425_cnn_inception100.csv', '0.000298268']
['06581', '06581_0008706_cnn_inception100.csv', '0.00132886']
['06517', '06517_0002100_cnn_inception100.csv', '0.00131753']
