['00030', '00030_0001867_cnn_inception100.csv', '0.00271751']
['00186', '00186_0004230_cnn_inception100.csv', '0.00431142']
['00115', '00115_0002077_cnn_inception100.csv', '0.00288927']
['00241', '00241_0001174_cnn_inception100.csv', '0.00206104']
['00632', '00632_0011139_cnn_inception100.csv', '0.000131456']
['00925', '00925_0006872_cnn_inception100.csv', '0.00646325']
['00707', '00707_0006455_cnn_inception100.csv', '0.00299373']
['00886', '00886_0000412_cnn_inception100.csv', '0.00662225']
['00663', '00663_0016160_cnn_inception100.csv', '0.00129085']
['00727', '00727_0006505_cnn_inception100.csv', '0.00453939']
['00565', '00565_0040764_cnn_inception100.csv', '0.00451157']
['01324', '01324_0004535_cnn_inception100.csv', '0.00129053']
['01275', '01275_0002098_cnn_inception100.csv', '0.0116182']
['01082', '01082_0010487_cnn_inception100.csv', '0.00191375']
['01211', '01211_0004037_cnn_inception100.csv', '0.00141924']
['01363', '01363_0007389_cnn_inception100.csv', '0.00183224']
['01493', '01493_0004610_cnn_inception100.csv', '0.00127103']
['01723', '01723_0001796_cnn_inception100.csv', '0.00261433']
['01511', '01511_0003252_cnn_inception100.csv', '0.00297945']
['01575', '01575_0007468_cnn_inception100.csv', '0.00115406']
['01611', '01611_0003348_cnn_inception100.csv', '0.000587723']
['01845', '01845_0004857_cnn_inception100.csv', '0.00304844']
['01934', '01934_0007403_cnn_inception100.csv', '0.00150316']
['01591', '01591_0000618_cnn_inception100.csv', '0.0014149']
['02565', '02565_0003166_cnn_inception100.csv', '0.0030708']
['02995', '02995_0037517_cnn_inception100.csv', '0.00659668']
['02870', '02870_0000383_cnn_inception100.csv', '0.00389592']
['02789', '02789_0006185_cnn_inception100.csv', '0.00678298']
['02798', '02798_0006630_cnn_inception100.csv', '0.000252346']
['02842', '02842_0003487_cnn_inception100.csv', '0.00115939']
['02107', '02107_0005444_cnn_inception100.csv', '0.00181168']
['02086', '02086_0012908_cnn_inception100.csv', '0.00524365']
['02246', '02246_0007536_cnn_inception100.csv', '0.00211537']
['02404', '02404_0013965_cnn_inception100.csv', '8.44867e-06']
['02125', '02125_0005156_cnn_inception100.csv', '0.00187323']
['02102', '02102_0014369_cnn_inception100.csv', '0.00257342']
['02078', '02078_0005123_cnn_inception100.csv', '0.00329791']
['02022', '02022_0006849_cnn_inception100.csv', '0.00059214']
['02041', '02041_0014665_cnn_inception100.csv', '0.00136396']
['02497', '02497_0013624_cnn_inception100.csv', '0.000951154']
['03210', '03210_0003199_cnn_inception100.csv', '0.00162543']
['03160', '03160_0002465_cnn_inception100.csv', '0.00265565']
['03105', '03105_0002933_cnn_inception100.csv', '0.00256613']
['03376', '03376_0002734_cnn_inception100.csv', '0.000703918']
['03884', '03884_0010135_cnn_inception100.csv', '0.000953471']
['03968', '03968_0002662_cnn_inception100.csv', '0.00100152']
['03967', '03967_0014608_cnn_inception100.csv', '0.0290528']
['03942', '03942_0001863_cnn_inception100.csv', '0.00375479']
['03975', '03975_0001466_cnn_inception100.csv', '5.73196e-05']
['03738', '03738_0004664_cnn_inception100.csv', '0.00478482']
['03592', '03592_0009899_cnn_inception100.csv', '0.00072661']
['03835', '03835_0006217_cnn_inception100.csv', '0.0200058']
['03635', '03635_0001951_cnn_inception100.csv', '0.00923981']
['04454', '04454_0000363_cnn_inception100.csv', '0.00155623']
['04172', '04172_0007128_cnn_inception100.csv', '0.00249645']
['04116', '04116_0001174_cnn_inception100.csv', '0.0158447']
['04174', '04174_0003234_cnn_inception100.csv', '0.00185502']
['04363', '04363_0001681_cnn_inception100.csv', '0.0045474']
['04297', '04297_0004781_cnn_inception100.csv', '0.00369706']
['04298', '04298_0002952_cnn_inception100.csv', '0.000640889']
['04393', '04393_0002580_cnn_inception100.csv', '0.00121506']
['04361', '04361_0003979_cnn_inception100.csv', '0.0132593']
['04278', '04278_0001057_cnn_inception100.csv', '0.0168345']
['04634', '04634_0000579_cnn_inception100.csv', '0.00574183']
['04741', '04741_0008098_cnn_inception100.csv', '0.00230749']
['04724', '04724_0032219_cnn_inception100.csv', '0.00847745']
['04952', '04952_0001181_cnn_inception100.csv', '0.00471254']
['04738', '04738_0002317_cnn_inception100.csv', '3.91728e-05']
['04840', '04840_0013285_cnn_inception100.csv', '0.000192509']
['05370', '05370_0009510_cnn_inception100.csv', '0.000389889']
['05007', '05007_0004981_cnn_inception100.csv', '1.01302e-05']
['05099', '05099_0003416_cnn_inception100.csv', '0.00774753']
['05280', '05280_0002008_cnn_inception100.csv', '0.001356']
['05161', '05161_0027769_cnn_inception100.csv', '0.00153342']
['05095', '05095_0001004_cnn_inception100.csv', '0.00537891']
['05404', '05404_0002824_cnn_inception100.csv', '0.0113794']
['05089', '05089_0006066_cnn_inception100.csv', '0.00158031']
['05359', '05359_0003484_cnn_inception100.csv', '0.000297702']
['05940', '05940_0012179_cnn_inception100.csv', '0.00120931']
['05692', '05692_0000057_cnn_inception100.csv', '0.002169']
['05644', '05644_0002897_cnn_inception100.csv', '0.0107555']
['05700', '05700_0002237_cnn_inception100.csv', '0.00428443']
['05762', '05762_0003238_cnn_inception100.csv', '6.83125e-06']
['05987', '05987_0003755_cnn_inception100.csv', '0.0119951']
['05513', '05513_0007012_cnn_inception100.csv', '0.00847796']
['05571', '05571_0005612_cnn_inception100.csv', '0.0106957']
['05690', '05690_0005257_cnn_inception100.csv', '0.000317376']
['05950', '05950_0002036_cnn_inception100.csv', '0.000446071']
['06131', '06131_0000190_cnn_inception100.csv', '0.00165491']
['06473', '06473_0012603_cnn_inception100.csv', '0.00207095']
['06411', '06411_0005038_cnn_inception100.csv', '0.0017969']
['06466', '06466_0010777_cnn_inception100.csv', '0.0101919']
['06124', '06124_0000914_cnn_inception100.csv', '0.063875']
['06161', '06161_0003284_cnn_inception100.csv', '0.00509416']
['06362', '06362_0004807_cnn_inception100.csv', '0.000758218']
['06189', '06189_0004556_cnn_inception100.csv', '0.00240977']
['06648', '06648_0013119_cnn_inception100.csv', '0.00179246']
['06662', '06662_0005526_cnn_inception100.csv', '0.00291958']
['06926', '06926_0003948_cnn_inception100.csv', '0.000273932']
['06579', '06579_0001637_cnn_inception100.csv', '0.000983282']
['06764', '06764_0002770_cnn_inception100.csv', '0.00183314']
['06557', '06557_0001528_cnn_inception100.csv', '0.0120562']
['06901', '06901_0008434_cnn_inception100.csv', '0.00258646']
['06669', '06669_0001830_cnn_inception100.csv', '0.000514013']
['06580', '06580_0002487_cnn_inception100.csv', '0.0022754']
['07164', '07164_0021526_cnn_inception100.csv', '0.00109233']
['07395', '07395_0002659_cnn_inception100.csv', '0.000714462']
['07253', '07253_0004439_cnn_inception100.csv', '0.000900123']
['07083', '07083_0001026_cnn_inception100.csv', '0.00411521']
['07425', '07425_0014045_cnn_inception100.csv', '0.00375022']
