['00724', '00724_0000103_cnn_inception100.csv', '0.00199664']
['00967', '00967_0002938_cnn_inception100.csv', '0.000901361']
['00846', '00846_0005141_cnn_inception100.csv', '0.00291605']
['01104', '01104_0002145_cnn_inception100.csv', '0.00107335']
['01276', '01276_0011453_cnn_inception100.csv', '0.00222467']
['01394', '01394_0008244_cnn_inception100.csv', '0.00026567']
['01977', '01977_0001794_cnn_inception100.csv', '0.000474025']
['01658', '01658_0004895_cnn_inception100.csv', '0.00164131']
['02994', '02994_0004778_cnn_inception100.csv', '0.0174616']
['02640', '02640_0005059_cnn_inception100.csv', '0.0089791']
['02918', '02918_0026247_cnn_inception100.csv', '0.000949682']
['02319', '02319_0003884_cnn_inception100.csv', '0.00129581']
['03316', '03316_0001314_cnn_inception100.csv', '0.000800817']
['04257', '04257_0006679_cnn_inception100.csv', '0.00454421']
['04159', '04159_0003145_cnn_inception100.csv', '2.14479e-05']
['04657', '04657_0005974_cnn_inception100.csv', '9.31625e-06']
['05296', '05296_0002728_cnn_inception100.csv', '4.1829e-06']
['05029', '05029_0033677_cnn_inception100.csv', '0.018089']
['05528', '05528_0002804_cnn_inception100.csv', '7.15351e-05']
['05574', '05574_0000131_cnn_inception100.csv', '7.52045e-06']
['05716', '05716_0006321_cnn_inception100.csv', '0.00591218']
['06469', '06469_0000102_cnn_inception100.csv', '0.000206661']
['06060', '06060_0003410_cnn_inception100.csv', '0.000494741']
['06733', '06733_0015062_cnn_inception100.csv', '0.000792392']
['07418', '07418_0001637_cnn_inception100.csv', '0.0119748']
