['00031', '00031_0001377_cnn_inception100.csv', '0.141658']
['00030', '00030_0001867_cnn_inception100.csv', '0.00360485']
['00064', '00064_0001150_cnn_inception100.csv', '0.00177364']
['00180', '00180_0004175_cnn_inception100.csv', '0.000958719']
['00015', '00015_0006020_cnn_inception100.csv', '0.00100311']
['00131', '00131_0005412_cnn_inception100.csv', '0.00239214']
['00472', '00472_0000875_cnn_inception100.csv', '0.00450896']
['00544', '00544_0000721_cnn_inception100.csv', '0.00200047']
['00519', '00519_0002005_cnn_inception100.csv', '0.000879842']
['00510', '00510_0002634_cnn_inception100.csv', '0.00155308']
['00862', '00862_0002216_cnn_inception100.csv', '0.006255']
['00831', '00831_0001423_cnn_inception100.csv', '0.00104592']
['00951', '00951_0001866_cnn_inception100.csv', '0.00266294']
['01498', '01498_0002244_cnn_inception100.csv', '0.00180611']
['01452', '01452_0008766_cnn_inception100.csv', '0.00149016']
['01049', '01049_0004632_cnn_inception100.csv', '0.019022']
['01440', '01440_0000745_cnn_inception100.csv', '0.00644131']
['01398', '01398_0003788_cnn_inception100.csv', '0.00243813']
['01869', '01869_0031760_cnn_inception100.csv', '0.000725643']
['01835', '01835_0007752_cnn_inception100.csv', '0.00121039']
['01687', '01687_0004027_cnn_inception100.csv', '0.0024841']
['01566', '01566_0008022_cnn_inception100.csv', '0.00756042']
['01502', '01502_0003180_cnn_inception100.csv', '0.000311106']
['01744', '01744_0000636_cnn_inception100.csv', '0.00277885']
['01537', '01537_0000834_cnn_inception100.csv', '0.00293428']
['02732', '02732_0005482_cnn_inception100.csv', '0.000806537']
['02767', '02767_0003469_cnn_inception100.csv', '0.00224184']
['02849', '02849_0005092_cnn_inception100.csv', '0.000622681']
['02855', '02855_0010837_cnn_inception100.csv', '0.00381023']
['02800', '02800_0001817_cnn_inception100.csv', '0.00221784']
['02989', '02989_0005603_cnn_inception100.csv', '0.00226115']
['02567', '02567_0002689_cnn_inception100.csv', '0.00940953']
['02603', '02603_0002374_cnn_inception100.csv', '0.00316245']
['02770', '02770_0003818_cnn_inception100.csv', '0.0029472']
['02334', '02334_0000610_cnn_inception100.csv', '0.00211262']
['02392', '02392_0003517_cnn_inception100.csv', '0.0258621']
['02105', '02105_0001383_cnn_inception100.csv', '0.00349836']
['02024', '02024_0001475_cnn_inception100.csv', '0.00802793']
['02144', '02144_0003485_cnn_inception100.csv', '0.00189187']
['02315', '02315_0000547_cnn_inception100.csv', '0.00243855']
['03334', '03334_0001766_cnn_inception100.csv', '0.00164904']
['03500', '03500_0000936_cnn_inception100.csv', '0.00192528']
['03471', '03471_0004854_cnn_inception100.csv', '0.00279505']
['03226', '03226_0004266_cnn_inception100.csv', '0.00135345']
['03159', '03159_0003335_cnn_inception100.csv', '0.018956']
['03431', '03431_0006228_cnn_inception100.csv', '0.00342556']
['03625', '03625_0011051_cnn_inception100.csv', '0.000672974']
['03825', '03825_0000295_cnn_inception100.csv', '0.00332051']
['03576', '03576_0011843_cnn_inception100.csv', '0.00382639']
['03972', '03972_0007187_cnn_inception100.csv', '9.80386e-05']
['03926', '03926_0001158_cnn_inception100.csv', '0.00299885']
['03837', '03837_0005711_cnn_inception100.csv', '0.008601']
['03738', '03738_0004664_cnn_inception100.csv', '0.00499065']
['03692', '03692_0001954_cnn_inception100.csv', '0.000480975']
['04315', '04315_0006552_cnn_inception100.csv', '0.00243655']
['04355', '04355_0001542_cnn_inception100.csv', '0.00235051']
['04396', '04396_0006098_cnn_inception100.csv', '0.00288144']
['04286', '04286_0000434_cnn_inception100.csv', '0.0029924']
['04320', '04320_0054020_cnn_inception100.csv', '0.00136088']
['04136', '04136_0004789_cnn_inception100.csv', '0.00207866']
['04214', '04214_0003005_cnn_inception100.csv', '0.0209364']
['04249', '04249_0003910_cnn_inception100.csv', '0.00509132']
['04634', '04634_0000579_cnn_inception100.csv', '0.00261398']
['04575', '04575_0005516_cnn_inception100.csv', '0.00283114']
['04707', '04707_0002233_cnn_inception100.csv', '0.000548555']
['04998', '04998_0006337_cnn_inception100.csv', '0.00237506']
['04811', '04811_0004577_cnn_inception100.csv', '0.0074538']
['04806', '04806_0004863_cnn_inception100.csv', '0.00316461']
['05283', '05283_0005251_cnn_inception100.csv', '0.00129652']
['05010', '05010_0006481_cnn_inception100.csv', '0.00335323']
['05779', '05779_0009649_cnn_inception100.csv', '0.00451691']
['05511', '05511_0006419_cnn_inception100.csv', '0.00662297']
['05802', '05802_0005959_cnn_inception100.csv', '0.00986575']
['05888', '05888_0001428_cnn_inception100.csv', '0.00272007']
['05988', '05988_0007201_cnn_inception100.csv', '0.00241291']
['05745', '05745_0003637_cnn_inception100.csv', '0.00628494']
['05652', '05652_0003202_cnn_inception100.csv', '0.00192055']
['06059', '06059_0000088_cnn_inception100.csv', '0.00552921']
['06460', '06460_0005646_cnn_inception100.csv', '0.000945962']
['06230', '06230_0001898_cnn_inception100.csv', '0.00407472']
['06185', '06185_0003128_cnn_inception100.csv', '0.0024837']
['06381', '06381_0003389_cnn_inception100.csv', '0.141446']
['06077', '06077_0002854_cnn_inception100.csv', '0.00137904']
['06007', '06007_0005886_cnn_inception100.csv', '0.00211417']
['06268', '06268_0002230_cnn_inception100.csv', '0.0208167']
['06537', '06537_0001707_cnn_inception100.csv', '0.000914319']
['06732', '06732_0003322_cnn_inception100.csv', '0.00184003']
['06863', '06863_0000977_cnn_inception100.csv', '0.0019804']
['06808', '06808_0040040_cnn_inception100.csv', '0.00208814']
['06775', '06775_0000987_cnn_inception100.csv', '0.00189812']
['06796', '06796_0003811_cnn_inception100.csv', '0.00805857']
['06626', '06626_0003700_cnn_inception100.csv', '0.00818285']
['06645', '06645_0005966_cnn_inception100.csv', '0.00186993']
['06869', '06869_0016033_cnn_inception100.csv', '0.000765099']
['06519', '06519_0001124_cnn_inception100.csv', '0.00369788']
['06511', '06511_0002738_cnn_inception100.csv', '0.00163481']
['07176', '07176_0001067_cnn_inception100.csv', '0.00231224']
['07056', '07056_0002541_cnn_inception100.csv', '0.00166532']
['07289', '07289_0002495_cnn_inception100.csv', '0.00197646']
['07371', '07371_0000812_cnn_inception100.csv', '0.00223119']
['07324', '07324_0001196_cnn_inception100.csv', '0.00125082']
