['00580', '00580_0007676_cnn_inception100.csv', '0.00246242']
['01286', '01286_0000269_cnn_inception100.csv', '0.00370892']
['01833', '01833_0002855_cnn_inception100.csv', '0.00154016']
['01898', '01898_0003083_cnn_inception100.csv', '0.00148776']
['02920', '02920_0017824_cnn_inception100.csv', '0.00181084']
['02965', '02965_0003323_cnn_inception100.csv', '0.00161577']
['02274', '02274_0000401_cnn_inception100.csv', '0.0043112']
['03426', '03426_0010308_cnn_inception100.csv', '0.000603739']
['03284', '03284_0001504_cnn_inception100.csv', '0.0016869']
['03272', '03272_0000723_cnn_inception100.csv', '0.00256762']
['03156', '03156_0002970_cnn_inception100.csv', '0.00625199']
['04397', '04397_0002003_cnn_inception100.csv', '0.0480963']
['04390', '04390_0006698_cnn_inception100.csv', '0.00629289']
['04077', '04077_0012193_cnn_inception100.csv', '0.000348235']
['04488', '04488_0000171_cnn_inception100.csv', '0.00233792']
['04967', '04967_0003960_cnn_inception100.csv', '0.0126112']
['05334', '05334_0004336_cnn_inception100.csv', '0.014772']
['05996', '05996_0005971_cnn_inception100.csv', '0.00121869']
['06238', '06238_0000310_cnn_inception100.csv', '0.00109873']
['06932', '06932_0000844_cnn_inception100.csv', '0.000786976']
['06685', '06685_0002397_cnn_inception100.csv', '0.00448258']
['06976', '06976_0010873_cnn_inception100.csv', '0.00266123']
['07096', '07096_0003032_cnn_inception100.csv', '0.0036384']
