['00205', '00205_0006202_cnn_inception100.csv', '0.000172897']
['00187', '00187_0000821_cnn_inception100.csv', '0.000308913']
['00339', '00339_0003497_cnn_inception100.csv', '0.00124578']
['00244', '00244_0008179_cnn_inception100.csv', '0.00139081']
['00441', '00441_0000478_cnn_inception100.csv', '0.00166003']
['00405', '00405_0000196_cnn_inception100.csv', '0.00127972']
['00299', '00299_0000363_cnn_inception100.csv', '0.000768255']
['00239', '00239_0003781_cnn_inception100.csv', '0.00278347']
['00321', '00321_0006614_cnn_inception100.csv', '0.00040754']
['00892', '00892_0004755_cnn_inception100.csv', '0.000301466']
['00526', '00526_0004706_cnn_inception100.csv', '0.00156767']
['00752', '00752_0012132_cnn_inception100.csv', '0.000743643']
['00843', '00843_0001005_cnn_inception100.csv', '0.000591786']
['00639', '00639_0006205_cnn_inception100.csv', '0.000901765']
['00959', '00959_0000660_cnn_inception100.csv', '0.00859497']
['01378', '01378_0007687_cnn_inception100.csv', '0.000559898']
['01006', '01006_0004424_cnn_inception100.csv', '0.00132151']
['01079', '01079_0005332_cnn_inception100.csv', '0.00142965']
['01474', '01474_0002406_cnn_inception100.csv', '7.097e-05']
['01473', '01473_0006817_cnn_inception100.csv', '0.00547975']
['01858', '01858_0005610_cnn_inception100.csv', '0.00316261']
['01503', '01503_0006080_cnn_inception100.csv', '0.0486555']
['01568', '01568_0002157_cnn_inception100.csv', '0.20636']
['01569', '01569_0001387_cnn_inception100.csv', '0.000737789']
['01763', '01763_0001650_cnn_inception100.csv', '0.00090143']
['01877', '01877_0002166_cnn_inception100.csv', '0.0322589']
['02699', '02699_0005038_cnn_inception100.csv', '0.000541171']
['02744', '02744_0003905_cnn_inception100.csv', '0.00147934']
['02468', '02468_0004975_cnn_inception100.csv', '0.00341453']
['02372', '02372_0005108_cnn_inception100.csv', '0.00177282']
['02364', '02364_0003964_cnn_inception100.csv', '0.505569']
['02015', '02015_0000561_cnn_inception100.csv', '0.00931227']
['02485', '02485_0002573_cnn_inception100.csv', '0.00142264']
['02090', '02090_0001614_cnn_inception100.csv', '0.000772694']
['03100', '03100_0000429_cnn_inception100.csv', '0.00388443']
['03227', '03227_0009846_cnn_inception100.csv', '0.00146988']
['03903', '03903_0001411_cnn_inception100.csv', '0.00590516']
['03744', '03744_0000262_cnn_inception100.csv', '0.00206411']
['03830', '03830_0002884_cnn_inception100.csv', '0.041712']
['03662', '03662_0004101_cnn_inception100.csv', '0.000110954']
['03874', '03874_0006781_cnn_inception100.csv', '0.00453507']
['03962', '03962_0004508_cnn_inception100.csv', '0.00288123']
['03990', '03990_0007039_cnn_inception100.csv', '0.0103512']
['03979', '03979_0006672_cnn_inception100.csv', '0.00358321']
['03922', '03922_0006846_cnn_inception100.csv', '0.0042916']
['04324', '04324_0002953_cnn_inception100.csv', '0.00022811']
['04145', '04145_0000975_cnn_inception100.csv', '0.00821073']
['04483', '04483_0006553_cnn_inception100.csv', '0.000241716']
['04083', '04083_0006571_cnn_inception100.csv', '0.000324891']
['04291', '04291_0011643_cnn_inception100.csv', '0.00658887']
['04086', '04086_0025536_cnn_inception100.csv', '0.0213122']
['04715', '04715_0000576_cnn_inception100.csv', '0.00113995']
