['00292', '00292_0003647_cnn_inception100.csv', '0.000555444']
['00376', '00376_0006847_cnn_inception100.csv', '0.000972302']
['00244', '00244_0008179_cnn_inception100.csv', '0.00137598']
['00962', '00962_0007775_cnn_inception100.csv', '0.00231137']
['00675', '00675_0002559_cnn_inception100.csv', '0.00128876']
['00525', '00525_0001544_cnn_inception100.csv', '0.0332994']
['01206', '01206_0005138_cnn_inception100.csv', '0.0703094']
['01276', '01276_0011453_cnn_inception100.csv', '0.00453326']
['01612', '01612_0001025_cnn_inception100.csv', '0.000443222']
['02908', '02908_0011005_cnn_inception100.csv', '0.000680281']
['02617', '02617_0004631_cnn_inception100.csv', '0.0105472']
['02529', '02529_0022971_cnn_inception100.csv', '0.000109478']
['02130', '02130_0004491_cnn_inception100.csv', '0.0019811']
['02272', '02272_0008745_cnn_inception100.csv', '0.000344287']
['03069', '03069_0004336_cnn_inception100.csv', '0.00570254']
['03509', '03509_0004854_cnn_inception100.csv', '0.000721432']
['03836', '03836_0002481_cnn_inception100.csv', '0.00198152']
['03532', '03532_0004864_cnn_inception100.csv', '9.33793e-06']
['04657', '04657_0005974_cnn_inception100.csv', '0.00536198']
['04701', '04701_0013322_cnn_inception100.csv', '0.000220349']
['04570', '04570_0004810_cnn_inception100.csv', '2.88422e-05']
['04579', '04579_0004421_cnn_inception100.csv', '0.00175056']
['04525', '04525_0001766_cnn_inception100.csv', '6.57553e-05']
['04882', '04882_0002708_cnn_inception100.csv', '0.000386199']
['05296', '05296_0002728_cnn_inception100.csv', '6.05566e-06']
['05059', '05059_0000906_cnn_inception100.csv', '0.000672859']
['05587', '05587_0000966_cnn_inception100.csv', '0.00216109']
['05738', '05738_0002143_cnn_inception100.csv', '0.00195128']
['05568', '05568_0000696_cnn_inception100.csv', '0.000890096']
['05549', '05549_0002374_cnn_inception100.csv', '0.00120372']
['06101', '06101_0018373_cnn_inception100.csv', '0.000377373']
['06404', '06404_0004030_cnn_inception100.csv', '0.000221022']
['06319', '06319_0002520_cnn_inception100.csv', '0.00150732']
['06602', '06602_0001711_cnn_inception100.csv', '0.000224156']
['06925', '06925_0002285_cnn_inception100.csv', '0.00595771']
['06712', '06712_0000021_cnn_inception100.csv', '0.012422']
