['00078', '00078_0009758_cnn_inception100.csv', '0.000931279']
['00040', '00040_0001363_cnn_inception100.csv', '0.00376548']
['00221', '00221_0005291_cnn_inception100.csv', '0.00126534']
['00477', '00477_0004295_cnn_inception100.csv', '0.00320828']
['00666', '00666_0006593_cnn_inception100.csv', '0.00652753']
['01567', '01567_0007818_cnn_inception100.csv', '0.00115004']
['01670', '01670_0005088_cnn_inception100.csv', '0.00214218']
['01565', '01565_0005253_cnn_inception100.csv', '0.00143582']
['02539', '02539_0001336_cnn_inception100.csv', '0.00306202']
['02679', '02679_0000869_cnn_inception100.csv', '0.00117439']
['02991', '02991_0007758_cnn_inception100.csv', '0.00136425']
['02488', '02488_0003130_cnn_inception100.csv', '0.00202143']
['02433', '02433_0000678_cnn_inception100.csv', '0.00213877']
['02147', '02147_0000799_cnn_inception100.csv', '0.00203765']
['02233', '02233_0000341_cnn_inception100.csv', '0.000732978']
['02174', '02174_0001700_cnn_inception100.csv', '0.00265228']
['03416', '03416_0002014_cnn_inception100.csv', '0.00126904']
['03131', '03131_0006165_cnn_inception100.csv', '0.00199301']
['03367', '03367_0006897_cnn_inception100.csv', '0.00534426']
['03023', '03023_0005694_cnn_inception100.csv', '0.000513182']
['03217', '03217_0010106_cnn_inception100.csv', '0.0208621']
['03934', '03934_0031300_cnn_inception100.csv', '0.00258621']
['03655', '03655_0009374_cnn_inception100.csv', '0.00385298']
['03856', '03856_0002839_cnn_inception100.csv', '0.00119965']
['04251', '04251_0010147_cnn_inception100.csv', '1.7666e-06']
['04499', '04499_0002206_cnn_inception100.csv', '0.00591119']
['04228', '04228_0003181_cnn_inception100.csv', '0.00447119']
['04130', '04130_0026148_cnn_inception100.csv', '0.00731085']
['04587', '04587_0002310_cnn_inception100.csv', '0.00521813']
['04938', '04938_0005403_cnn_inception100.csv', '0.00433666']
['04927', '04927_0006412_cnn_inception100.csv', '0.00135091']
['05268', '05268_0003376_cnn_inception100.csv', '0.00202287']
['05294', '05294_0000028_cnn_inception100.csv', '0.00380912']
['05160', '05160_0001161_cnn_inception100.csv', '0.0296832']
['05494', '05494_0002078_cnn_inception100.csv', '0.00265195']
['05850', '05850_0007183_cnn_inception100.csv', '0.00422159']
['05643', '05643_0001408_cnn_inception100.csv', '0.00223252']
['05827', '05827_0006066_cnn_inception100.csv', '0.00134003']
['06136', '06136_0001331_cnn_inception100.csv', '0.00152975']
['06027', '06027_0001759_cnn_inception100.csv', '0.00537787']
['06058', '06058_0003432_cnn_inception100.csv', '0.00391763']
['06388', '06388_0001095_cnn_inception100.csv', '0.00329282']
['06995', '06995_0001849_cnn_inception100.csv', '0.000412071']
['06727', '06727_0002501_cnn_inception100.csv', '0.00746117']
['07428', '07428_0000139_cnn_inception100.csv', '0.00363016']
