['00231', '00231_0004093_cnn_inception100.csv', '0.000813177']
['00178', '00178_0008606_cnn_inception100.csv', '0.000991809']
['00873', '00873_0001326_cnn_inception100.csv', '0.0458894']
['00827', '00827_0006482_cnn_inception100.csv', '0.00187163']
['01485', '01485_0010027_cnn_inception100.csv', '0.000199809']
['01487', '01487_0002230_cnn_inception100.csv', '0.0162828']
['01824', '01824_0007014_cnn_inception100.csv', '0.00231123']
['02970', '02970_0008290_cnn_inception100.csv', '0.0140191']
['02178', '02178_0001342_cnn_inception100.csv', '0.00108412']
['02204', '02204_0000612_cnn_inception100.csv', '0.000950736']
['03233', '03233_0004767_cnn_inception100.csv', '0.0608623']
['03878', '03878_0002126_cnn_inception100.csv', '0.00228208']
['03935', '03935_0015092_cnn_inception100.csv', '0.030806']
['03794', '03794_0022252_cnn_inception100.csv', '0.107645']
['03902', '03902_0004511_cnn_inception100.csv', '0.00523768']
['03596', '03596_0006550_cnn_inception100.csv', '0.00329835']
['03782', '03782_0012870_cnn_inception100.csv', '0.0405233']
['03657', '03657_0003174_cnn_inception100.csv', '0.00228922']
['04407', '04407_0004473_cnn_inception100.csv', '0.00253526']
['04087', '04087_0001044_cnn_inception100.csv', '0.00123978']
['05129', '05129_0003948_cnn_inception100.csv', '0.00895913']
['05188', '05188_0005004_cnn_inception100.csv', '0.00375434']
['05015', '05015_0007189_cnn_inception100.csv', '0.00228528']
['05344', '05344_0001828_cnn_inception100.csv', '0.000329105']
['05298', '05298_0002095_cnn_inception100.csv', '0.00220101']
['05742', '05742_0002919_cnn_inception100.csv', '0.00326122']
['05507', '05507_0007527_cnn_inception100.csv', '0.00287434']
['06125', '06125_0000325_cnn_inception100.csv', '8.5251e-05']
['06102', '06102_0004877_cnn_inception100.csv', '0.00113444']
['06838', '06838_0008731_cnn_inception100.csv', '0.0030939']
['06744', '06744_0004848_cnn_inception100.csv', '0.00302116']
['06832', '06832_0005430_cnn_inception100.csv', '0.000870784']
['07304', '07304_0001626_cnn_inception100.csv', '0.00187848']
['07084', '07084_0002020_cnn_inception100.csv', '0.0219203']
['07195', '07195_0002866_cnn_inception100.csv', '0.00123635']
['07293', '07293_0004594_cnn_inception100.csv', '0.0255964']
