['00503', '00503_0002695_cnn_inception100.csv', '0.00565805']
['00744', '00744_0001965_cnn_inception100.csv', '0.000944823']
['00761', '00761_0001354_cnn_inception100.csv', '0.00209868']
['01098', '01098_0003261_cnn_inception100.csv', '0.000649797']
['01978', '01978_0014563_cnn_inception100.csv', '0.00275455']
['01873', '01873_0003651_cnn_inception100.csv', '0.00274213']
['01624', '01624_0009748_cnn_inception100.csv', '0.00119715']
['01564', '01564_0006246_cnn_inception100.csv', '0.000236032']
['02303', '02303_0006217_cnn_inception100.csv', '0.0112444']
['03141', '03141_0009213_cnn_inception100.csv', '0.00646224']
['03434', '03434_0005968_cnn_inception100.csv', '0.0021357']
['03046', '03046_0004816_cnn_inception100.csv', '0.000264991']
['03233', '03233_0004767_cnn_inception100.csv', '0.00382998']
['03902', '03902_0004511_cnn_inception100.csv', '0.00739875']
['03854', '03854_0004252_cnn_inception100.csv', '0.00298313']
['04292', '04292_0000558_cnn_inception100.csv', '4.31913e-07']
['04727', '04727_0003281_cnn_inception100.csv', '0.00437464']
['04583', '04583_0003809_cnn_inception100.csv', '0.0022775']
['04879', '04879_0001069_cnn_inception100.csv', '0.000705252']
['05015', '05015_0007189_cnn_inception100.csv', '0.00253311']
['05372', '05372_0005641_cnn_inception100.csv', '0.000341731']
['05970', '05970_0001935_cnn_inception100.csv', '0.00274098']
['05502', '05502_0006893_cnn_inception100.csv', '0.00854726']
['05594', '05594_0005112_cnn_inception100.csv', '0.00182983']
['06171', '06171_0010781_cnn_inception100.csv', '5.37415e-08']
['06228', '06228_0005517_cnn_inception100.csv', '0.000797528']
['07231', '07231_0002932_cnn_inception100.csv', '0.0361843']
