['00337', '00337_0061239_cnn_inception100.csv', '0.00265758']
['00582', '00582_0005644_cnn_inception100.csv', '0.00100614']
['00623', '00623_0012128_cnn_inception100.csv', '0.000658864']
['01345', '01345_0018052_cnn_inception100.csv', '0.000991189']
['01405', '01405_0007330_cnn_inception100.csv', '0.00171778']
['01575', '01575_0007468_cnn_inception100.csv', '0.00168322']
['01984', '01984_0004141_cnn_inception100.csv', '0.00172887']
['01721', '01721_0007458_cnn_inception100.csv', '0.0580751']
['02226', '02226_0002311_cnn_inception100.csv', '0.00634205']
['03345', '03345_0005680_cnn_inception100.csv', '0.00796939']
['04259', '04259_0002960_cnn_inception100.csv', '0.000696508']
['04174', '04174_0003234_cnn_inception100.csv', '0.0356923']
['04133', '04133_0001980_cnn_inception100.csv', '0.0073542']
['04333', '04333_0004852_cnn_inception100.csv', '0.0133147']
['05149', '05149_0007106_cnn_inception100.csv', '0.00312554']
['05252', '05252_0011269_cnn_inception100.csv', '0.0177606']
['05404', '05404_0002824_cnn_inception100.csv', '0.00201744']
['06197', '06197_0001283_cnn_inception100.csv', '0.0102452']
['06843', '06843_0001100_cnn_inception100.csv', '0.000808832']
