['00365', '00365_0009146_cnn_inception100.csv', '0.0059099']
['00661', '00661_0007124_cnn_inception100.csv', '0.00625631']
['00631', '00631_0008482_cnn_inception100.csv', '0.000208011']
['01075', '01075_0068169_cnn_inception100.csv', '0.00176191']
['01510', '01510_0007227_cnn_inception100.csv', '0.00214187']
['01614', '01614_0005861_cnn_inception100.csv', '0.00879871']
['02766', '02766_0003885_cnn_inception100.csv', '0.000879703']
['02060', '02060_0011983_cnn_inception100.csv', '0.00157097']
['03906', '03906_0004672_cnn_inception100.csv', '0.00309956']
['04355', '04355_0001542_cnn_inception100.csv', '0.000721378']
['04777', '04777_0002681_cnn_inception100.csv', '0.000649245']
['04978', '04978_0007934_cnn_inception100.csv', '0.000627639']
['04800', '04800_0013069_cnn_inception100.csv', '0.00129456']
['04966', '04966_0004709_cnn_inception100.csv', '0.0126586']
['05260', '05260_0009383_cnn_inception100.csv', '0.0293463']
['05543', '05543_0005304_cnn_inception100.csv', '0.0207534']
['06222', '06222_0034188_cnn_inception100.csv', '0.00135261']
['06046', '06046_0002331_cnn_inception100.csv', '0.00505854']
['07464', '07464_0005283_cnn_inception100.csv', '0.00155424']
