['00059', '00059_0002581_cnn_inception100.csv', '0.0011205']
['00333', '00333_0000762_cnn_inception100.csv', '0.225997']
['00044', '00044_0003389_cnn_inception100.csv', '0.00251614']
['00588', '00588_0004719_cnn_inception100.csv', '0.0180406']
['00995', '00995_0000896_cnn_inception100.csv', '0.00654551']
['01024', '01024_0003180_cnn_inception100.csv', '0.0333714']
['01309', '01309_0004939_cnn_inception100.csv', '3.54808e-05']
['02606', '02606_0016449_cnn_inception100.csv', '0.000165743']
['02637', '02637_0006314_cnn_inception100.csv', '0.0316347']
['02955', '02955_0000676_cnn_inception100.csv', '0.000508158']
['02550', '02550_0001063_cnn_inception100.csv', '0.00101541']
['02985', '02985_0000331_cnn_inception100.csv', '0.000350732']
['02106', '02106_0002727_cnn_inception100.csv', '0.00299397']
['02215', '02215_0000709_cnn_inception100.csv', '0.000548098']
['02362', '02362_0000872_cnn_inception100.csv', '0.0037387']
['03213', '03213_0002186_cnn_inception100.csv', '0.00368746']
['03311', '03311_0005316_cnn_inception100.csv', '0.00153268']
['03209', '03209_0006957_cnn_inception100.csv', '0.00265045']
['03259', '03259_0016886_cnn_inception100.csv', '0.00174318']
['03819', '03819_0005517_cnn_inception100.csv', '0.00103325']
['03907', '03907_0000246_cnn_inception100.csv', '0.00233157']
['04491', '04491_0000278_cnn_inception100.csv', '0.00641139']
['04093', '04093_0001323_cnn_inception100.csv', '0.00722579']
['04087', '04087_0001044_cnn_inception100.csv', '0.00422359']
['04571', '04571_0003132_cnn_inception100.csv', '0.00115379']
['04768', '04768_0002170_cnn_inception100.csv', '0.000902684']
['04640', '04640_0000130_cnn_inception100.csv', '0.00194841']
['05144', '05144_0000627_cnn_inception100.csv', '0.104401']
['05436', '05436_0004429_cnn_inception100.csv', '0.00178357']
['05075', '05075_0000614_cnn_inception100.csv', '0.000239636']
['05356', '05356_0000282_cnn_inception100.csv', '0.00127216']
['05586', '05586_0014700_cnn_inception100.csv', '0.00539354']
['05679', '05679_0003277_cnn_inception100.csv', '0.00862344']
['06073', '06073_0037659_cnn_inception100.csv', '0.0168709']
['06102', '06102_0004877_cnn_inception100.csv', '0.00209344']
['06173', '06173_0005065_cnn_inception100.csv', '0.000455637']
['06117', '06117_0001109_cnn_inception100.csv', '0.175296']
['07130', '07130_0001144_cnn_inception100.csv', '0.000337966']
['07456', '07456_0002475_cnn_inception100.csv', '0.000677274']
