['00054', '00054_0000207_cnn_inception100.csv', '0.00199606']
['00275', '00275_0013798_cnn_inception100.csv', '0.0593865']
['00404', '00404_0001460_cnn_inception100.csv', '0.00167795']
['00374', '00374_0003230_cnn_inception100.csv', '0.000150063']
['00310', '00310_0002387_cnn_inception100.csv', '0.000175621']
['00712', '00712_0012611_cnn_inception100.csv', '0.0153577']
['00730', '00730_0001986_cnn_inception100.csv', '0.0120698']
['00541', '00541_0000480_cnn_inception100.csv', '0.00105471']
['00966', '00966_0004098_cnn_inception100.csv', '0.00059083']
['01232', '01232_0001464_cnn_inception100.csv', '0.00292436']
['01425', '01425_0003705_cnn_inception100.csv', '0.00555539']
['01166', '01166_0010064_cnn_inception100.csv', '0.00490638']
['01361', '01361_0003444_cnn_inception100.csv', '0.00573162']
['01915', '01915_0001556_cnn_inception100.csv', '0.00022321']
['01859', '01859_0003911_cnn_inception100.csv', '0.000470442']
['01644', '01644_0000825_cnn_inception100.csv', '0.000777562']
['01732', '01732_0003705_cnn_inception100.csv', '0.00301071']
['02538', '02538_0002151_cnn_inception100.csv', '0.00283536']
['02683', '02683_0005326_cnn_inception100.csv', '0.00156725']
['02813', '02813_0000988_cnn_inception100.csv', '0.00312788']
['02863', '02863_0003108_cnn_inception100.csv', '0.030778']
['02691', '02691_0014662_cnn_inception100.csv', '0.000457565']
['02867', '02867_0010180_cnn_inception100.csv', '0.00179308']
['02138', '02138_0014127_cnn_inception100.csv', '0.000233253']
['02029', '02029_0000921_cnn_inception100.csv', '0.00169269']
['02283', '02283_0005592_cnn_inception100.csv', '0.0267039']
['02002', '02002_0006960_cnn_inception100.csv', '0.000526781']
['02076', '02076_0005771_cnn_inception100.csv', '0.0015737']
['02055', '02055_0002597_cnn_inception100.csv', '0.00217379']
['03191', '03191_0017078_cnn_inception100.csv', '0.000195376']
['03106', '03106_0002205_cnn_inception100.csv', '0.00379044']
['03148', '03148_0005067_cnn_inception100.csv', '0.00017225']
['03413', '03413_0005822_cnn_inception100.csv', '0.00131641']
['03144', '03144_0008528_cnn_inception100.csv', '0.0382356']
['03563', '03563_0000941_cnn_inception100.csv', '0.0026572']
['03518', '03518_0003437_cnn_inception100.csv', '0.00371008']
['04256', '04256_0003992_cnn_inception100.csv', '0.00548935']
['04495', '04495_0002605_cnn_inception100.csv', '0.00525108']
['04342', '04342_0006717_cnn_inception100.csv', '0.00154733']
['04600', '04600_0002149_cnn_inception100.csv', '0.00172363']
['04876', '04876_0002236_cnn_inception100.csv', '0.00106272']
['05452', '05452_0031539_cnn_inception100.csv', '0.00367111']
['05908', '05908_0006487_cnn_inception100.csv', '0.00235343']
['05522', '05522_0003878_cnn_inception100.csv', '0.00350342']
['05501', '05501_0007806_cnn_inception100.csv', '0.0130551']
['06282', '06282_0004651_cnn_inception100.csv', '0.00136817']
['06402', '06402_0017222_cnn_inception100.csv', '0.00233715']
['06141', '06141_0003730_cnn_inception100.csv', '0.00328272']
['06182', '06182_0008279_cnn_inception100.csv', '0.00126234']
['06676', '06676_0011337_cnn_inception100.csv', '0.0140503']
['06870', '06870_0000658_cnn_inception100.csv', '0.000930047']
['06801', '06801_0000442_cnn_inception100.csv', '0.00377191']
['06504', '06504_0004929_cnn_inception100.csv', '0.00262661']
['06771', '06771_0001829_cnn_inception100.csv', '0.00313485']
['06984', '06984_0001365_cnn_inception100.csv', '0.00194439']
['07442', '07442_0002596_cnn_inception100.csv', '0.00165979']
['07222', '07222_0000790_cnn_inception100.csv', '0.00241642']
['07386', '07386_0006317_cnn_inception100.csv', '0.00238014']
['07216', '07216_0008894_cnn_inception100.csv', '0.00289248']
['07453', '07453_0001926_cnn_inception100.csv', '0.0184366']
