['00355', '00355_0006177_cnn_inception100.csv', '0.0015974']
['00041', '00041_0001458_cnn_inception100.csv', '0.00072082']
['00815', '00815_0019827_cnn_inception100.csv', '0.000611643']
['01220', '01220_0007220_cnn_inception100.csv', '0.00233706']
['01629', '01629_0004044_cnn_inception100.csv', '0.00162507']
['01765', '01765_0005288_cnn_inception100.csv', '0.000882682']
['01972', '01972_0020502_cnn_inception100.csv', '0.00133517']
['02653', '02653_0000368_cnn_inception100.csv', '0.00279073']
['02033', '02033_0004308_cnn_inception100.csv', '0.00162045']
['02117', '02117_0064533_cnn_inception100.csv', '0.0011395']
['03157', '03157_0000783_cnn_inception100.csv', '0.000786585']
['04065', '04065_0004312_cnn_inception100.csv', '0.00415216']
['04399', '04399_0000338_cnn_inception100.csv', '0.00149653']
['04225', '04225_0016651_cnn_inception100.csv', '0.00209368']
['04890', '04890_0002596_cnn_inception100.csv', '0.000705473']
['04877', '04877_0045746_cnn_inception100.csv', '0.000833654']
['05239', '05239_0010416_cnn_inception100.csv', '0.00111732']
['05874', '05874_0003889_cnn_inception100.csv', '0.00196118']
['05683', '05683_0006845_cnn_inception100.csv', '0.00137965']
['06051', '06051_0000174_cnn_inception100.csv', '0.000637289']
['06064', '06064_0014645_cnn_inception100.csv', '0.00120101']
['06654', '06654_0008551_cnn_inception100.csv', '0.00447762']
['06818', '06818_0001966_cnn_inception100.csv', '0.000371591']
['06749', '06749_0001497_cnn_inception100.csv', '0.00240944']
['07027', '07027_0011523_cnn_inception100.csv', '0.00137633']
