['00292', '00292_0003647_cnn_inception100.csv', '0.000519181']
['00406', '00406_0001974_cnn_inception100.csv', '0.00060614']
['00091', '00091_0002631_cnn_inception100.csv', '0.000447516']
['00234', '00234_0003817_cnn_inception100.csv', '2.68535e-05']
['00269', '00269_0002099_cnn_inception100.csv', '0.000376584']
['00063', '00063_0008375_cnn_inception100.csv', '0.001764']
['00301', '00301_0002224_cnn_inception100.csv', '0.00363281']
['00243', '00243_0004022_cnn_inception100.csv', '0.000191706']
['00434', '00434_0005946_cnn_inception100.csv', '9.84523e-05']
['00469', '00469_0004935_cnn_inception100.csv', '0.00118084']
['00344', '00344_0001674_cnn_inception100.csv', '0.000380133']
['00140', '00140_0000996_cnn_inception100.csv', '0.0336978']
['00029', '00029_0001879_cnn_inception100.csv', '0.0963065']
['00410', '00410_0009706_cnn_inception100.csv', '0.000141079']
['00042', '00042_0008935_cnn_inception100.csv', '4.3783e-05']
['00427', '00427_0001447_cnn_inception100.csv', '0.00165387']
['00850', '00850_0003915_cnn_inception100.csv', '0.00190934']
['00799', '00799_0006974_cnn_inception100.csv', '0.00203129']
['00880', '00880_0004505_cnn_inception100.csv', '0.0071936']
['00945', '00945_0000894_cnn_inception100.csv', '0.000238869']
['00576', '00576_0002175_cnn_inception100.csv', '0.00690076']
['00928', '00928_0008211_cnn_inception100.csv', '0.00508301']
['00780', '00780_0004226_cnn_inception100.csv', '0.0484063']
['00597', '00597_0007875_cnn_inception100.csv', '0.00163344']
['00841', '00841_0011030_cnn_inception100.csv', '0.0808275']
['00825', '00825_0002477_cnn_inception100.csv', '6.09574e-06']
['00840', '00840_0003329_cnn_inception100.csv', '2.37016e-05']
['00615', '00615_0006560_cnn_inception100.csv', '0.00512064']
['01203', '01203_0004408_cnn_inception100.csv', '0.0183183']
['01261', '01261_0005631_cnn_inception100.csv', '0.000260813']
['01266', '01266_0003323_cnn_inception100.csv', '0.000159841']
['01085', '01085_0003540_cnn_inception100.csv', '0.00269363']
['01242', '01242_0005281_cnn_inception100.csv', '0.00317635']
['01218', '01218_0003171_cnn_inception100.csv', '0.00347003']
['01390', '01390_0009704_cnn_inception100.csv', '0.0043076']
['01135', '01135_0006504_cnn_inception100.csv', '0.000860854']
['01290', '01290_0028137_cnn_inception100.csv', '0.0136074']
['01492', '01492_0018504_cnn_inception100.csv', '0.0162795']
['01201', '01201_0003498_cnn_inception100.csv', '6.98217e-05']
['01262', '01262_0008518_cnn_inception100.csv', '0.000466746']
['01434', '01434_0001176_cnn_inception100.csv', '0.00235792']
['01043', '01043_0004989_cnn_inception100.csv', '0.000525523']
['01444', '01444_0002177_cnn_inception100.csv', '0.0145598']
