['00173', '00173_0001101_cnn_inception100.csv', '0.00177307']
['00382', '00382_0000003_cnn_inception100.csv', '0.00373686']
['00138', '00138_0006070_cnn_inception100.csv', '0.00137399']
['00574', '00574_0001860_cnn_inception100.csv', '0.00228133']
['00621', '00621_0010546_cnn_inception100.csv', '0.00565661']
['00891', '00891_0000130_cnn_inception100.csv', '0.00416336']
['01218', '01218_0003171_cnn_inception100.csv', '0.0479082']
['01388', '01388_0003549_cnn_inception100.csv', '0.000702236']
['01416', '01416_0000008_cnn_inception100.csv', '0.00155294']
['01153', '01153_0000786_cnn_inception100.csv', '0.000639415']
['01925', '01925_0003620_cnn_inception100.csv', '0.00897052']
['01941', '01941_0006801_cnn_inception100.csv', '0.00144953']
['01858', '01858_0005610_cnn_inception100.csv', '0.00246684']
['01996', '01996_0005661_cnn_inception100.csv', '0.000487761']
['01569', '01569_0001387_cnn_inception100.csv', '0.000245955']
['01678', '01678_0010557_cnn_inception100.csv', '0.00063753']
['02987', '02987_0001082_cnn_inception100.csv', '0.000469373']
['02914', '02914_0019948_cnn_inception100.csv', '9.0454e-05']
['02723', '02723_0012572_cnn_inception100.csv', '0.00251618']
['02302', '02302_0004458_cnn_inception100.csv', '0.00202804']
['02428', '02428_0004660_cnn_inception100.csv', '0.0015108']
['02364', '02364_0003964_cnn_inception100.csv', '0.00156149']
['03244', '03244_0000841_cnn_inception100.csv', '5.30928e-05']
['03235', '03235_0004427_cnn_inception100.csv', '2.6453e-05']
['03555', '03555_0001773_cnn_inception100.csv', '0.000622154']
['03922', '03922_0006846_cnn_inception100.csv', '0.00202874']
['03940', '03940_0001693_cnn_inception100.csv', '0.00208047']
['04406', '04406_0002865_cnn_inception100.csv', '0.00412055']
['04245', '04245_0009154_cnn_inception100.csv', '0.000220193']
['04138', '04138_0006213_cnn_inception100.csv', '0.00257867']
['04198', '04198_0002103_cnn_inception100.csv', '0.00363185']
['04589', '04589_0001810_cnn_inception100.csv', '0.00204847']
['04754', '04754_0000436_cnn_inception100.csv', '0.000576513']
['04502', '04502_0000005_cnn_inception100.csv', '0.00113201']
['04687', '04687_0000534_cnn_inception100.csv', '0.00226442']
['04626', '04626_0001892_cnn_inception100.csv', '0.00111572']
['04849', '04849_0005125_cnn_inception100.csv', '9.32056e-09']
['05142', '05142_0008810_cnn_inception100.csv', '0.0047771']
['05124', '05124_0006445_cnn_inception100.csv', '0.0110718']
['05058', '05058_0000565_cnn_inception100.csv', '0.0226177']
['05106', '05106_0001620_cnn_inception100.csv', '0.00130834']
['05657', '05657_0000290_cnn_inception100.csv', '1.72925e-05']
['05844', '05844_0003772_cnn_inception100.csv', '0.00129659']
['05881', '05881_0002924_cnn_inception100.csv', '0.00405517']
['05837', '05837_0014440_cnn_inception100.csv', '0.00211251']
['05958', '05958_0004306_cnn_inception100.csv', '0.000448769']
['06474', '06474_0001785_cnn_inception100.csv', '0.0144931']
['06271', '06271_0010027_cnn_inception100.csv', '0.0022754']
['06296', '06296_0005662_cnn_inception100.csv', '0.000819119']
['06435', '06435_0014263_cnn_inception100.csv', '0.000400678']
['06229', '06229_0006734_cnn_inception100.csv', '0.00122152']
['06437', '06437_0000033_cnn_inception100.csv', '8.55687e-05']
['06006', '06006_0005532_cnn_inception100.csv', '0.0418696']
['06604', '06604_0001366_cnn_inception100.csv', '0.00251521']
['06529', '06529_0006509_cnn_inception100.csv', '0.00240917']
['07060', '07060_0000318_cnn_inception100.csv', '8.91186e-05']
['07186', '07186_0007672_cnn_inception100.csv', '0.00202936']
