['00266', '00266_0004057_cnn_inception100.csv', '0.0746636']
['00062', '00062_0005274_cnn_inception100.csv', '0.00580699']
['00401', '00401_0015457_cnn_inception100.csv', '0.000117977']
['00315', '00315_0002755_cnn_inception100.csv', '0.00151443']
['00174', '00174_0002970_cnn_inception100.csv', '0.00500889']
['00157', '00157_0006977_cnn_inception100.csv', '0.00530904']
['00364', '00364_0011872_cnn_inception100.csv', '0.00131788']
['00070', '00070_0010063_cnn_inception100.csv', '0.000274604']
['00077', '00077_0005274_cnn_inception100.csv', '0.0010008']
['00274', '00274_0001336_cnn_inception100.csv', '0.00328076']
['00227', '00227_0000859_cnn_inception100.csv', '0.00791561']
['00022', '00022_0002292_cnn_inception100.csv', '0.000817162']
['00469', '00469_0004935_cnn_inception100.csv', '0.00445727']
['00236', '00236_0005844_cnn_inception100.csv', '0.000197804']
['00005', '00005_0007863_cnn_inception100.csv', '0.00264826']
['00318', '00318_0009767_cnn_inception100.csv', '0.00599069']
['00320', '00320_0004814_cnn_inception100.csv', '0.00139913']
['00171', '00171_0002631_cnn_inception100.csv', '0.00130934']
['00388', '00388_0005091_cnn_inception100.csv', '0.00411842']
['00176', '00176_0006178_cnn_inception100.csv', '0.00136814']
['00027', '00027_0007650_cnn_inception100.csv', '0.00534753']
['00428', '00428_0005964_cnn_inception100.csv', '1.70869e-05']
['00248', '00248_0004442_cnn_inception100.csv', '0.00115771']
['00270', '00270_0003272_cnn_inception100.csv', '0.00153602']
['00427', '00427_0001447_cnn_inception100.csv', '0.00322955']
['00835', '00835_0000955_cnn_inception100.csv', '0.0013178']
['00511', '00511_0000915_cnn_inception100.csv', '0.00169015']
['00940', '00940_0002193_cnn_inception100.csv', '0.00111658']
['00738', '00738_0000836_cnn_inception100.csv', '0.0127593']
['00827', '00827_0006482_cnn_inception100.csv', '0.00511264']
['00673', '00673_0004610_cnn_inception100.csv', '0.00636871']
['00696', '00696_0000554_cnn_inception100.csv', '0.000752696']
['00726', '00726_0001429_cnn_inception100.csv', '0.00176117']
['00918', '00918_0020202_cnn_inception100.csv', '0.00441847']
['00775', '00775_0004909_cnn_inception100.csv', '0.000510362']
['00541', '00541_0000480_cnn_inception100.csv', '0.00915057']
['00935', '00935_0000390_cnn_inception100.csv', '0.00166786']
['00537', '00537_0012026_cnn_inception100.csv', '0.00537207']
['00792', '00792_0029578_cnn_inception100.csv', '0.00105828']
['00750', '00750_0009874_cnn_inception100.csv', '0.000148804']
['00735', '00735_0004744_cnn_inception100.csv', '0.00343773']
['00649', '00649_0001792_cnn_inception100.csv', '0.00040249']
['00877', '00877_0003689_cnn_inception100.csv', '3.56659e-05']
['00882', '00882_0001417_cnn_inception100.csv', '0.00571791']
['01117', '01117_0002393_cnn_inception100.csv', '0.00777123']
['01385', '01385_0009838_cnn_inception100.csv', '0.00284339']
['01116', '01116_0006402_cnn_inception100.csv', '0.0685166']
['01202', '01202_0003444_cnn_inception100.csv', '0.00434071']
['01464', '01464_0014497_cnn_inception100.csv', '0.00242347']
['01463', '01463_0028360_cnn_inception100.csv', '0.00137208']
['01430', '01430_0006229_cnn_inception100.csv', '0.00167037']
['01292', '01292_0000645_cnn_inception100.csv', '0.00854453']
['01084', '01084_0001061_cnn_inception100.csv', '0.0107978']
['01364', '01364_0004852_cnn_inception100.csv', '0.0621299']
['01193', '01193_0026224_cnn_inception100.csv', '0.000291233']
['01140', '01140_0005912_cnn_inception100.csv', '0.00761613']
['01086', '01086_0003265_cnn_inception100.csv', '0.000340242']
['01191', '01191_0004230_cnn_inception100.csv', '0.00302205']
['01350', '01350_0001394_cnn_inception100.csv', '0.00711092']
['01913', '01913_0003646_cnn_inception100.csv', '0.00132504']
['01922', '01922_0000831_cnn_inception100.csv', '0.00212914']
['01529', '01529_0003971_cnn_inception100.csv', '0.0123405']
['01915', '01915_0001556_cnn_inception100.csv', '3.77964e-05']
['01888', '01888_0011364_cnn_inception100.csv', '0.000249999']
['01821', '01821_0002356_cnn_inception100.csv', '0.0741053']
['01736', '01736_0003234_cnn_inception100.csv', '0.00260619']
['01908', '01908_0015537_cnn_inception100.csv', '0.00178526']
['01754', '01754_0004159_cnn_inception100.csv', '1.60021e-05']
['01593', '01593_0005196_cnn_inception100.csv', '0.0266588']
['01944', '01944_0004908_cnn_inception100.csv', '0.00444912']
['01781', '01781_0005085_cnn_inception100.csv', '0.0290043']
['01916', '01916_0000666_cnn_inception100.csv', '0.00857862']
['01836', '01836_0004860_cnn_inception100.csv', '0.00265968']
['01641', '01641_0010460_cnn_inception100.csv', '0.00392079']
['01871', '01871_0002223_cnn_inception100.csv', '0.00599333']
['01623', '01623_0000346_cnn_inception100.csv', '0.00237851']
['01685', '01685_0002847_cnn_inception100.csv', '0.0113758']
['01596', '01596_0002657_cnn_inception100.csv', '0.000447665']
['01531', '01531_0002158_cnn_inception100.csv', '0.00156529']
['01597', '01597_0004773_cnn_inception100.csv', '0.00382509']
['02761', '02761_0004908_cnn_inception100.csv', '0.00197958']
['02509', '02509_0003232_cnn_inception100.csv', '0.00206215']
['02932', '02932_0031387_cnn_inception100.csv', '0.00308115']
['02555', '02555_0004156_cnn_inception100.csv', '0.00404343']
['02648', '02648_0003046_cnn_inception100.csv', '0.00613026']
['02899', '02899_0005387_cnn_inception100.csv', '0.00142165']
['02663', '02663_0001443_cnn_inception100.csv', '0.000553946']
['02729', '02729_0003713_cnn_inception100.csv', '0.0197508']
['02716', '02716_0003439_cnn_inception100.csv', '0.00214127']
['02742', '02742_0001051_cnn_inception100.csv', '0.0046765']
['02973', '02973_0001392_cnn_inception100.csv', '0.00567759']
['02514', '02514_0037275_cnn_inception100.csv', '0.000239775']
['02578', '02578_0002521_cnn_inception100.csv', '0.00258361']
['02911', '02911_0012463_cnn_inception100.csv', '0.00108591']
['02736', '02736_0016513_cnn_inception100.csv', '4.62688e-05']
['02765', '02765_0000278_cnn_inception100.csv', '0.00201529']
['02880', '02880_0007069_cnn_inception100.csv', '2.82539e-05']
['02667', '02667_0004088_cnn_inception100.csv', '0.00184025']
['02651', '02651_0012668_cnn_inception100.csv', '0.00572682']
['02892', '02892_0024927_cnn_inception100.csv', '0.000826856']
['02137', '02137_0002069_cnn_inception100.csv', '0.000383708']
['02351', '02351_0001859_cnn_inception100.csv', '0.0245833']
['02100', '02100_0005162_cnn_inception100.csv', '0.000238313']
['02109', '02109_0003646_cnn_inception100.csv', '0.0244996']
['02474', '02474_0003773_cnn_inception100.csv', '0.000839842']
['02475', '02475_0005613_cnn_inception100.csv', '0.0084625']
['02444', '02444_0003207_cnn_inception100.csv', '0.0013451']
['02073', '02073_0000264_cnn_inception100.csv', '0.00549652']
['02277', '02277_0025785_cnn_inception100.csv', '5.83259e-06']
['02066', '02066_0002668_cnn_inception100.csv', '0.00320465']
['02238', '02238_0003032_cnn_inception100.csv', '0.000501817']
['02146', '02146_0010163_cnn_inception100.csv', '0.000978199']
['02330', '02330_0003224_cnn_inception100.csv', '0.0057299']
['02166', '02166_0001069_cnn_inception100.csv', '0.00227945']
['02412', '02412_0004778_cnn_inception100.csv', '0.000727838']
['02012', '02012_0001532_cnn_inception100.csv', '0.00397622']
['02447', '02447_0001741_cnn_inception100.csv', '0.00972549']
['02216', '02216_0059832_cnn_inception100.csv', '0.00457991']
['02090', '02090_0001614_cnn_inception100.csv', '0.0006623']
['02407', '02407_0012607_cnn_inception100.csv', '0.009914']
['02293', '02293_0003827_cnn_inception100.csv', '0.00856864']
['02099', '02099_0003367_cnn_inception100.csv', '0.000242963']
['02452', '02452_0002644_cnn_inception100.csv', '0.000431066']
['02129', '02129_0004753_cnn_inception100.csv', '0.00619034']
['02370', '02370_0008146_cnn_inception100.csv', '0.000384022']
['03475', '03475_0003604_cnn_inception100.csv', '0.0014227']
['03020', '03020_0004265_cnn_inception100.csv', '0.00307494']
['03421', '03421_0001687_cnn_inception100.csv', '0.00182973']
['03248', '03248_0004691_cnn_inception100.csv', '0.0119965']
['03042', '03042_0005479_cnn_inception100.csv', '0.00176729']
['03357', '03357_0008557_cnn_inception100.csv', '0.00891005']
['03191', '03191_0017078_cnn_inception100.csv', '0.000193602']
['03392', '03392_0010886_cnn_inception100.csv', '0.00191753']
['03361', '03361_0011260_cnn_inception100.csv', '0.0122865']
['03155', '03155_0002414_cnn_inception100.csv', '0.189867']
['03311', '03311_0005316_cnn_inception100.csv', '0.00486425']
['03433', '03433_0000455_cnn_inception100.csv', '0.00939329']
['03460', '03460_0005489_cnn_inception100.csv', '0.00154884']
['03093', '03093_0002224_cnn_inception100.csv', '0.00089909']
['03079', '03079_0005302_cnn_inception100.csv', '0.00649979']
['03482', '03482_0001185_cnn_inception100.csv', '0.00472603']
['03220', '03220_0002919_cnn_inception100.csv', '0.000621016']
['03275', '03275_0003900_cnn_inception100.csv', '0.000556161']
['03281', '03281_0021751_cnn_inception100.csv', '0.000548248']
['03415', '03415_0005848_cnn_inception100.csv', '0.00169495']
['03161', '03161_0004745_cnn_inception100.csv', '0.0195316']
['03166', '03166_0034758_cnn_inception100.csv', '0.00081497']
['03396', '03396_0000439_cnn_inception100.csv', '0.000359836']
['03391', '03391_0019333_cnn_inception100.csv', '0.00272158']
['03355', '03355_0003342_cnn_inception100.csv', '0.000505835']
['03337', '03337_0007156_cnn_inception100.csv', '0.00364258']
['03323', '03323_0003066_cnn_inception100.csv', '0.0017043']
['03370', '03370_0031460_cnn_inception100.csv', '0.0149502']
['03145', '03145_0001434_cnn_inception100.csv', '0.00626264']
['03030', '03030_0003053_cnn_inception100.csv', '0.00176272']
['03090', '03090_0005541_cnn_inception100.csv', '0.0174013']
['03256', '03256_0000767_cnn_inception100.csv', '0.00561642']
['03063', '03063_0005981_cnn_inception100.csv', '0.00676224']
['03678', '03678_0003862_cnn_inception100.csv', '0.000330147']
['03649', '03649_0002672_cnn_inception100.csv', '0.000930303']
['03758', '03758_0028170_cnn_inception100.csv', '0.000131169']
['03992', '03992_0059316_cnn_inception100.csv', '0.00272994']
['03506', '03506_0014001_cnn_inception100.csv', '0.0133389']
['03945', '03945_0030692_cnn_inception100.csv', '0.00599282']
['03929', '03929_0003560_cnn_inception100.csv', '0.000745305']
['03582', '03582_0005464_cnn_inception100.csv', '0.000606481']
['03745', '03745_0053292_cnn_inception100.csv', '2.43404e-05']
['03579', '03579_0003191_cnn_inception100.csv', '0.000806846']
['03611', '03611_0000032_cnn_inception100.csv', '0.0115924']
['03965', '03965_0005026_cnn_inception100.csv', '0.00139566']
['03930', '03930_0005453_cnn_inception100.csv', '2.93123e-05']
['03798', '03798_0004762_cnn_inception100.csv', '0.00102604']
['03906', '03906_0004672_cnn_inception100.csv', '0.00107971']
['03559', '03559_0004532_cnn_inception100.csv', '0.00108474']
['03901', '03901_0005245_cnn_inception100.csv', '4.75326e-05']
['03777', '03777_0007032_cnn_inception100.csv', '0.00901991']
['03545', '03545_0004767_cnn_inception100.csv', '0.00277095']
['03976', '03976_0005583_cnn_inception100.csv', '0.0102854']
['03605', '03605_0015732_cnn_inception100.csv', '0.000645635']
['03603', '03603_0009100_cnn_inception100.csv', '0.00195394']
['03851', '03851_0003438_cnn_inception100.csv', '4.28504e-05']
['04498', '04498_0002357_cnn_inception100.csv', '0.0262754']
['04438', '04438_0004944_cnn_inception100.csv', '0.000215065']
['04256', '04256_0003992_cnn_inception100.csv', '0.000524241']
['04349', '04349_0014810_cnn_inception100.csv', '0.00320655']
['04111', '04111_0023837_cnn_inception100.csv', '0.00427199']
['04337', '04337_0000662_cnn_inception100.csv', '0.00313843']
['04252', '04252_0003809_cnn_inception100.csv', '0.000574961']
['04095', '04095_0001634_cnn_inception100.csv', '0.00176623']
['04469', '04469_0003245_cnn_inception100.csv', '0.00662216']
['04344', '04344_0000629_cnn_inception100.csv', '0.00212146']
['04178', '04178_0007500_cnn_inception100.csv', '0.00048125']
['04311', '04311_0014937_cnn_inception100.csv', '5.72381e-05']
['04162', '04162_0049124_cnn_inception100.csv', '0.00154382']
['04165', '04165_0005230_cnn_inception100.csv', '0.000253984']
['04442', '04442_0003502_cnn_inception100.csv', '0.00228251']
['04020', '04020_0003375_cnn_inception100.csv', '0.0039187']
['04284', '04284_0003220_cnn_inception100.csv', '0.00929949']
['04421', '04421_0000903_cnn_inception100.csv', '0.00300854']
['04661', '04661_0000134_cnn_inception100.csv', '0.0128157']
['04894', '04894_0004093_cnn_inception100.csv', '0.0112639']
['04783', '04783_0003797_cnn_inception100.csv', '0.000536525']
['04978', '04978_0007934_cnn_inception100.csv', '0.0102678']
['04544', '04544_0004330_cnn_inception100.csv', '0.00751488']
['04586', '04586_0003462_cnn_inception100.csv', '0.00248404']
['04979', '04979_0003619_cnn_inception100.csv', '0.00119452']
['04535', '04535_0014753_cnn_inception100.csv', '0.00219777']
['04963', '04963_0000308_cnn_inception100.csv', '0.00136618']
['04550', '04550_0003557_cnn_inception100.csv', '0.00129796']
['04996', '04996_0001100_cnn_inception100.csv', '0.00612437']
['04962', '04962_0000765_cnn_inception100.csv', '0.000163009']
['04755', '04755_0006598_cnn_inception100.csv', '0.0042609']
['04570', '04570_0004810_cnn_inception100.csv', '1.03418e-05']
['04717', '04717_0000727_cnn_inception100.csv', '0.00357434']
['04743', '04743_0003895_cnn_inception100.csv', '0.00115664']
['04793', '04793_0005103_cnn_inception100.csv', '0.00507025']
['04552', '04552_0006898_cnn_inception100.csv', '0.0011211']
['04935', '04935_0011466_cnn_inception100.csv', '0.0278056']
['04539', '04539_0001165_cnn_inception100.csv', '0.00192429']
['04824', '04824_0001824_cnn_inception100.csv', '0.000387578']
['05120', '05120_0001226_cnn_inception100.csv', '0.000401103']
['05145', '05145_0016594_cnn_inception100.csv', '0.00231018']
['05053', '05053_0006894_cnn_inception100.csv', '0.144422']
['05408', '05408_0004236_cnn_inception100.csv', '0.00614565']
['05462', '05462_0062494_cnn_inception100.csv', '0.0155674']
['05498', '05498_0007498_cnn_inception100.csv', '0.0268581']
['05022', '05022_0000575_cnn_inception100.csv', '0.00136721']
['05448', '05448_0006540_cnn_inception100.csv', '0.00394548']
['05226', '05226_0001299_cnn_inception100.csv', '0.00493639']
['05156', '05156_0005543_cnn_inception100.csv', '0.0153566']
['05124', '05124_0006445_cnn_inception100.csv', '0.000899509']
['05327', '05327_0004397_cnn_inception100.csv', '0.00299784']
['05185', '05185_0002260_cnn_inception100.csv', '0.00704391']
['05372', '05372_0005641_cnn_inception100.csv', '0.000778708']
['05459', '05459_0002514_cnn_inception100.csv', '0.00144851']
['05428', '05428_0006065_cnn_inception100.csv', '0.00190992']
['05019', '05019_0000356_cnn_inception100.csv', '0.0032369']
['05028', '05028_0004519_cnn_inception100.csv', '0.00370225']
['05249', '05249_0003972_cnn_inception100.csv', '0.00166257']
['05043', '05043_0000385_cnn_inception100.csv', '0.00436661']
['05198', '05198_0011585_cnn_inception100.csv', '0.00134365']
