['00455', '00455_0003571_cnn_inception100.csv', '0.000718017']
['00036', '00036_0036693_cnn_inception100.csv', '0.00161033']
['00098', '00098_0000569_cnn_inception100.csv', '0.0181348']
['00096', '00096_0004110_cnn_inception100.csv', '0.00192782']
['00370', '00370_0001229_cnn_inception100.csv', '0.0160733']
['00144', '00144_0003631_cnn_inception100.csv', '0.000213612']
['00161', '00161_0001650_cnn_inception100.csv', '0.0014284']
['00195', '00195_0009736_cnn_inception100.csv', '0.00212801']
['00169', '00169_0020351_cnn_inception100.csv', '0.00123164']
['00050', '00050_0037927_cnn_inception100.csv', '0.00130934']
['00297', '00297_0003171_cnn_inception100.csv', '0.000245492']
['00179', '00179_0003039_cnn_inception100.csv', '0.0037133']
['00124', '00124_0001184_cnn_inception100.csv', '0.00210479']
['00136', '00136_0019106_cnn_inception100.csv', '0.000194959']
['00417', '00417_0003914_cnn_inception100.csv', '0.00226129']
['00089', '00089_0000179_cnn_inception100.csv', '1.46455e-05']
['00489', '00489_0005381_cnn_inception100.csv', '0.0115453']
['00416', '00416_0001383_cnn_inception100.csv', '0.000601846']
['00868', '00868_0000698_cnn_inception100.csv', '0.000394295']
['00588', '00588_0004719_cnn_inception100.csv', '0.0013777']
['00785', '00785_0005933_cnn_inception100.csv', '0.000556317']
['00528', '00528_0007226_cnn_inception100.csv', '0.0181732']
['00723', '00723_0004672_cnn_inception100.csv', '0.00272465']
['00529', '00529_0001449_cnn_inception100.csv', '0.0115246']
['00502', '00502_0000011_cnn_inception100.csv', '2.28043e-06']
['00953', '00953_0001417_cnn_inception100.csv', '0.0313446']
['00954', '00954_0001471_cnn_inception100.csv', '0.00209776']
['00566', '00566_0014360_cnn_inception100.csv', '0.0043639']
['00828', '00828_0000267_cnn_inception100.csv', '0.00189302']
['00817', '00817_0007895_cnn_inception100.csv', '0.000282434']
['00852', '00852_0003933_cnn_inception100.csv', '0.00158054']
['00540', '00540_0000828_cnn_inception100.csv', '0.00485685']
['00704', '00704_0008173_cnn_inception100.csv', '0.00232483']
['00646', '00646_0003840_cnn_inception100.csv', '0.00130626']
['01313', '01313_0002517_cnn_inception100.csv', '0.0208307']
['01175', '01175_0000025_cnn_inception100.csv', '0.00987727']
['01371', '01371_0001803_cnn_inception100.csv', '0.00129987']
['01379', '01379_0014593_cnn_inception100.csv', '0.00407716']
['01064', '01064_0002073_cnn_inception100.csv', '0.013741']
['01097', '01097_0001739_cnn_inception100.csv', '0.000227162']
['01424', '01424_0000935_cnn_inception100.csv', '2.38655e-05']
