['00187', '00187_0000821_cnn_inception100.csv', '0.000221345']
['00352', '00352_0003380_cnn_inception100.csv', '0.00188231']
['00046', '00046_0001948_cnn_inception100.csv', '0.00238312']
['00327', '00327_0000018_cnn_inception100.csv', '0.0283614']
['00855', '00855_0002077_cnn_inception100.csv', '0.00795511']
['00981', '00981_0002392_cnn_inception100.csv', '0.0266727']
['01120', '01120_0002059_cnn_inception100.csv', '0.000911545']
['01433', '01433_0004298_cnn_inception100.csv', '0.00110495']
['01092', '01092_0002904_cnn_inception100.csv', '0.00172177']
['01937', '01937_0000008_cnn_inception100.csv', '0.00409012']
['02537', '02537_0008307_cnn_inception100.csv', '0.00495801']
['02623', '02623_0008007_cnn_inception100.csv', '0.00319932']
['02926', '02926_0001851_cnn_inception100.csv', '0.0536205']
['02856', '02856_0000884_cnn_inception100.csv', '0.00309854']
['02276', '02276_0001204_cnn_inception100.csv', '0.000375932']
['02092', '02092_0002872_cnn_inception100.csv', '0.00307381']
['02184', '02184_0002592_cnn_inception100.csv', '0.000639842']
['03113', '03113_0001764_cnn_inception100.csv', '0.000501788']
['03281', '03281_0021751_cnn_inception100.csv', '0.00105128']
['03193', '03193_0078120_cnn_inception100.csv', '3.08075e-05']
['03399', '03399_0003455_cnn_inception100.csv', '9.07241e-05']
['03921', '03921_0004032_cnn_inception100.csv', '0.000450028']
['04490', '04490_0002896_cnn_inception100.csv', '0.000853343']
['04450', '04450_0007500_cnn_inception100.csv', '2.62023e-05']
['04182', '04182_0005717_cnn_inception100.csv', '0.00333285']
['04171', '04171_0000609_cnn_inception100.csv', '0.00146334']
['04726', '04726_0002458_cnn_inception100.csv', '0.00558254']
['05510', '05510_0004384_cnn_inception100.csv', '0.0310566']
['05580', '05580_0009102_cnn_inception100.csv', '0.00737729']
['05781', '05781_0002308_cnn_inception100.csv', '0.000931332']
['05546', '05546_0000589_cnn_inception100.csv', '0.0114512']
['05601', '05601_0000905_cnn_inception100.csv', '0.0281071']
['06427', '06427_0001328_cnn_inception100.csv', '0.00285725']
['06088', '06088_0005439_cnn_inception100.csv', '0.000631444']
['06311', '06311_0003310_cnn_inception100.csv', '0.0016607']
['06158', '06158_0001966_cnn_inception100.csv', '0.000406286']
['06280', '06280_0002215_cnn_inception100.csv', '0.0172014']
['06001', '06001_0003092_cnn_inception100.csv', '0.000117305']
['06008', '06008_0005620_cnn_inception100.csv', '0.0133166']
['06382', '06382_0004928_cnn_inception100.csv', '0.00308654']
['06884', '06884_0001884_cnn_inception100.csv', '0.00302258']
['06831', '06831_0007057_cnn_inception100.csv', '0.00740209']
['06860', '06860_0004137_cnn_inception100.csv', '0.00215196']
['07239', '07239_0007014_cnn_inception100.csv', '0.00537049']
['07076', '07076_0002429_cnn_inception100.csv', '0.00030542']
