['00112', '00112_0003024_cnn_inception100.csv', '0.00485845']
['00999', '00999_0010971_cnn_inception100.csv', '0.00176195']
['01025', '01025_0003189_cnn_inception100.csv', '0.00421509']
['01115', '01115_0021012_cnn_inception100.csv', '0.000913914']
['01589', '01589_0007020_cnn_inception100.csv', '3.42485e-05']
['01778', '01778_0012927_cnn_inception100.csv', '0.00225056']
['01832', '01832_0037960_cnn_inception100.csv', '0.273707']
['01648', '01648_0003149_cnn_inception100.csv', '0.00612587']
['02536', '02536_0007981_cnn_inception100.csv', '0.00264912']
['02682', '02682_0006096_cnn_inception100.csv', '0.00610861']
['02690', '02690_0000920_cnn_inception100.csv', '0.00264745']
['02721', '02721_0013058_cnn_inception100.csv', '0.00125109']
['02513', '02513_0005832_cnn_inception100.csv', '0.00179623']
['02189', '02189_0007023_cnn_inception100.csv', '0.00562782']
['03390', '03390_0004858_cnn_inception100.csv', '0.000622646']
['03257', '03257_0008381_cnn_inception100.csv', '0.00612686']
['03591', '03591_0000235_cnn_inception100.csv', '0.000978294']
['03753', '03753_0000324_cnn_inception100.csv', '0.0215352']
['04024', '04024_0005015_cnn_inception100.csv', '0.00179306']
['04290', '04290_0001778_cnn_inception100.csv', '0.00134485']
['04069', '04069_0002938_cnn_inception100.csv', '0.00138369']
['04993', '04993_0001852_cnn_inception100.csv', '0.0116359']
['05406', '05406_0000976_cnn_inception100.csv', '0.00205595']
['05300', '05300_0017258_cnn_inception100.csv', '0.00212926']
['05332', '05332_0000865_cnn_inception100.csv', '0.00159345']
['05359', '05359_0003484_cnn_inception100.csv', '0.000310143']
['05811', '05811_0000571_cnn_inception100.csv', '0.000376233']
['05582', '05582_0004290_cnn_inception100.csv', '0.000186494']
['06425', '06425_0001752_cnn_inception100.csv', '0.00259915']
['06824', '06824_0001631_cnn_inception100.csv', '0.0012021']
['06771', '06771_0001829_cnn_inception100.csv', '0.00260128']
['07217', '07217_0000405_cnn_inception100.csv', '0.153163']
['07396', '07396_0003448_cnn_inception100.csv', '0.00418136']
