['00308', '00308_0002583_cnn_inception100.csv', '0.0027908']
['00442', '00442_0000921_cnn_inception100.csv', '0.0221477']
['01089', '01089_0054169_cnn_inception100.csv', '0.00806737']
['01656', '01656_0009773_cnn_inception100.csv', '0.00103354']
['01568', '01568_0002157_cnn_inception100.csv', '0.00168355']
['02632', '02632_0005854_cnn_inception100.csv', '0.000100196']
['02746', '02746_0001899_cnn_inception100.csv', '0.000731137']
['02471', '02471_0000380_cnn_inception100.csv', '0.00115498']
['02315', '02315_0000547_cnn_inception100.csv', '0.00101211']
['03302', '03302_0006841_cnn_inception100.csv', '0.0156995']
['03890', '03890_0004978_cnn_inception100.csv', '0.000668696']
['03572', '03572_0006292_cnn_inception100.csv', '0.00168353']
['03922', '03922_0006846_cnn_inception100.csv', '0.00189895']
['04285', '04285_0005218_cnn_inception100.csv', '0.00119751']
['05262', '05262_0004688_cnn_inception100.csv', '0.005685']
['06164', '06164_0000299_cnn_inception100.csv', '0.00254038']
['07123', '07123_0000463_cnn_inception100.csv', '0.00233116']
