['00203', '00203_0001755_cnn_inception100.csv', '0.00463148']
['00031', '00031_0001377_cnn_inception100.csv', '0.00165389']
['00128', '00128_0024589_cnn_inception100.csv', '0.00210303']
['00144', '00144_0003631_cnn_inception100.csv', '0.000309899']
['00331', '00331_0010478_cnn_inception100.csv', '0.00198063']
['00160', '00160_0001778_cnn_inception100.csv', '0.00131603']
['00273', '00273_0004553_cnn_inception100.csv', '0.0032423']
['00220', '00220_0006464_cnn_inception100.csv', '0.00218939']
['00476', '00476_0001167_cnn_inception100.csv', '0.00245622']
['00393', '00393_0039964_cnn_inception100.csv', '0.000130527']
['00418', '00418_0016323_cnn_inception100.csv', '0.000362763']
['00692', '00692_0007973_cnn_inception100.csv', '0.00186686']
['00699', '00699_0007478_cnn_inception100.csv', '0.0125833']
['00536', '00536_0002656_cnn_inception100.csv', '0.00109148']
['01189', '01189_0003823_cnn_inception100.csv', '0.00162839']
['01293', '01293_0007211_cnn_inception100.csv', '0.000462805']
['01409', '01409_0003799_cnn_inception100.csv', '0.00094006']
['01406', '01406_0002059_cnn_inception100.csv', '0.000230979']
['01049', '01049_0004632_cnn_inception100.csv', '0.0107826']
['01012', '01012_0003706_cnn_inception100.csv', '0.0145627']
['01227', '01227_0006493_cnn_inception100.csv', '0.00650228']
['01440', '01440_0000745_cnn_inception100.csv', '0.0128267']
['01319', '01319_0007704_cnn_inception100.csv', '0.00460236']
['01326', '01326_0012247_cnn_inception100.csv', '0.00114207']
['01443', '01443_0003578_cnn_inception100.csv', '0.00371639']
['01421', '01421_0000146_cnn_inception100.csv', '0.00127689']
['01284', '01284_0009326_cnn_inception100.csv', '0.00671996']
['01880', '01880_0006532_cnn_inception100.csv', '0.00136731']
['01990', '01990_0004514_cnn_inception100.csv', '0.00433665']
['01742', '01742_0002971_cnn_inception100.csv', '0.000592188']
['01540', '01540_0006666_cnn_inception100.csv', '0.000362816']
['01786', '01786_0005727_cnn_inception100.csv', '0.00128534']
