['00186', '00186_0004230_cnn_inception100.csv', '0.00450866']
['00254', '00254_0010453_cnn_inception100.csv', '0.00710573']
['00481', '00481_0001552_cnn_inception100.csv', '0.000222767']
['00088', '00088_0001937_cnn_inception100.csv', '0.0251471']
['00278', '00278_0028606_cnn_inception100.csv', '0.0060654']
['00520', '00520_0005017_cnn_inception100.csv', '0.00767616']
['00644', '00644_0002141_cnn_inception100.csv', '0.00523849']
['00827', '00827_0006482_cnn_inception100.csv', '0.00166881']
['00854', '00854_0006949_cnn_inception100.csv', '0.147212']
['00897', '00897_0006958_cnn_inception100.csv', '0.0133121']
['00733', '00733_0008193_cnn_inception100.csv', '0.0173669']
['01009', '01009_0003843_cnn_inception100.csv', '0.00562664']
['01210', '01210_0001859_cnn_inception100.csv', '0.00388347']
['01363', '01363_0007389_cnn_inception100.csv', '0.00253367']
['01200', '01200_0013262_cnn_inception100.csv', '0.00463643']
['01971', '01971_0006355_cnn_inception100.csv', '0.00207647']
['01575', '01575_0007468_cnn_inception100.csv', '0.0097702']
['01521', '01521_0005356_cnn_inception100.csv', '0.00242525']
['01611', '01611_0003348_cnn_inception100.csv', '0.000380456']
['01616', '01616_0011709_cnn_inception100.csv', '0.00666035']
['01845', '01845_0004857_cnn_inception100.csv', '0.00499712']
['01853', '01853_0007484_cnn_inception100.csv', '0.0374496']
['01759', '01759_0005828_cnn_inception100.csv', '0.0364694']
['01750', '01750_0003847_cnn_inception100.csv', '0.000221712']
['01793', '01793_0006807_cnn_inception100.csv', '0.0017581']
['02847', '02847_0005059_cnn_inception100.csv', '0.00298294']
['02842', '02842_0003487_cnn_inception100.csv', '0.0983741']
['02893', '02893_0006692_cnn_inception100.csv', '0.00128831']
['02693', '02693_0009510_cnn_inception100.csv', '0.00335313']
['02861', '02861_0005314_cnn_inception100.csv', '0.00727493']
['02747', '02747_0003497_cnn_inception100.csv', '0.000780962']
['02946', '02946_0004017_cnn_inception100.csv', '0.000430657']
['02108', '02108_0001391_cnn_inception100.csv', '0.000650242']
['02190', '02190_0008160_cnn_inception100.csv', '0.00397808']
['02019', '02019_0005296_cnn_inception100.csv', '0.000258076']
['02473', '02473_0014927_cnn_inception100.csv', '0.00446173']
['02086', '02086_0012908_cnn_inception100.csv', '0.00800795']
['02069', '02069_0006864_cnn_inception100.csv', '0.0159697']
['02265', '02265_0002953_cnn_inception100.csv', '0.0029654']
['02125', '02125_0005156_cnn_inception100.csv', '0.0105318']
['02353', '02353_0000497_cnn_inception100.csv', '0.0124364']
['02422', '02422_0051772_cnn_inception100.csv', '0.0170709']
['02465', '02465_0003327_cnn_inception100.csv', '0.0480681']
['03016', '03016_0005881_cnn_inception100.csv', '0.000162305']
['03410', '03410_0002463_cnn_inception100.csv', '0.00672371']
['03285', '03285_0004757_cnn_inception100.csv', '0.00333854']
['03350', '03350_0003430_cnn_inception100.csv', '0.0446435']
['03345', '03345_0005680_cnn_inception100.csv', '0.00126397']
['03201', '03201_0006645_cnn_inception100.csv', '0.00698313']
['03376', '03376_0002734_cnn_inception100.csv', '0.00191509']
