['00295', '00295_0004537_cnn_inception100.csv', '0.00267289']
['00054', '00054_0000207_cnn_inception100.csv', '0.011395']
['00062', '00062_0005274_cnn_inception100.csv', '0.00329823']
['00257', '00257_0002715_cnn_inception100.csv', '0.00277435']
['00006', '00006_0004443_cnn_inception100.csv', '0.0094003']
['00306', '00306_0035999_cnn_inception100.csv', '0.00243454']
['00330', '00330_0004635_cnn_inception100.csv', '0.00135987']
['00415', '00415_0030115_cnn_inception100.csv', '0.00594118']
['00032', '00032_0007466_cnn_inception100.csv', '0.014692']
['00494', '00494_0002739_cnn_inception100.csv', '0.00703452']
['00237', '00237_0002615_cnn_inception100.csv', '0.000333154']
['00387', '00387_0004443_cnn_inception100.csv', '0.00501942']
['00329', '00329_0004997_cnn_inception100.csv', '0.00344859']
['00366', '00366_0002222_cnn_inception100.csv', '0.000819964']
['00361', '00361_0003491_cnn_inception100.csv', '0.00846535']
['00351', '00351_0013680_cnn_inception100.csv', '0.00212256']
['00021', '00021_0007688_cnn_inception100.csv', '0.00419446']
['00213', '00213_0008765_cnn_inception100.csv', '0.00181009']
['00043', '00043_0004693_cnn_inception100.csv', '0.00628716']
['00694', '00694_0001167_cnn_inception100.csv', '0.0027172']
['00802', '00802_0002465_cnn_inception100.csv', '0.00211593']
['00692', '00692_0007973_cnn_inception100.csv', '0.00233682']
['00543', '00543_0006005_cnn_inception100.csv', '0.00273478']
['00946', '00946_0000735_cnn_inception100.csv', '0.00120252']
['00922', '00922_0001608_cnn_inception100.csv', '0.00135839']
['00516', '00516_0001763_cnn_inception100.csv', '0.00518506']
['00520', '00520_0005017_cnn_inception100.csv', '0.00140971']
['00996', '00996_0000418_cnn_inception100.csv', '0.00659834']
['00505', '00505_0004904_cnn_inception100.csv', '0.00139352']
['00909', '00909_0012596_cnn_inception100.csv', '0.00222945']
['00707', '00707_0006455_cnn_inception100.csv', '0.00131681']
['00610', '00610_0002285_cnn_inception100.csv', '0.00173127']
['00620', '00620_0000632_cnn_inception100.csv', '0.00464685']
['00637', '00637_0003406_cnn_inception100.csv', '0.00316687']
['00831', '00831_0001423_cnn_inception100.csv', '0.00887873']
['00989', '00989_0003434_cnn_inception100.csv', '0.00762074']
['00515', '00515_0005402_cnn_inception100.csv', '0.00207014']
['00583', '00583_0009502_cnn_inception100.csv', '0.0229546']
['00992', '00992_0012839_cnn_inception100.csv', '0.00271431']
['00757', '00757_0002957_cnn_inception100.csv', '0.0030696']
['00531', '00531_0002869_cnn_inception100.csv', '0.00206938']
['00848', '00848_0004029_cnn_inception100.csv', '0.00203016']
['00822', '00822_0002967_cnn_inception100.csv', '0.0400121']
['00813', '00813_0051208_cnn_inception100.csv', '0.00120634']
['01400', '01400_0013010_cnn_inception100.csv', '0.00209673']
['01258', '01258_0004873_cnn_inception100.csv', '0.000963616']
['01082', '01082_0010487_cnn_inception100.csv', '0.0012989']
['01228', '01228_0006087_cnn_inception100.csv', '0.00100016']
['01399', '01399_0001790_cnn_inception100.csv', '0.00158924']
['01308', '01308_0029946_cnn_inception100.csv', '0.00154313']
['01468', '01468_0027920_cnn_inception100.csv', '0.0137244']
['01254', '01254_0006532_cnn_inception100.csv', '0.00355615']
['01481', '01481_0005263_cnn_inception100.csv', '0.00442984']
['01417', '01417_0001048_cnn_inception100.csv', '0.00202345']
['01392', '01392_0006206_cnn_inception100.csv', '0.00109376']
['01748', '01748_0004375_cnn_inception100.csv', '0.00523185']
['01783', '01783_0008956_cnn_inception100.csv', '0.00171657']
['01778', '01778_0012927_cnn_inception100.csv', '0.00161395']
['01693', '01693_0007696_cnn_inception100.csv', '0.0111523']
['01627', '01627_0004501_cnn_inception100.csv', '0.000114174']
