['00437', '00437_0002786_cnn_inception100.csv', '0.00934874']
['00346', '00346_0015618_cnn_inception100.csv', '0.00226512']
['00396', '00396_0002228_cnn_inception100.csv', '0.0032823']
['00413', '00413_0023028_cnn_inception100.csv', '0.000503823']
['00483', '00483_0009848_cnn_inception100.csv', '0.00163513']
['00058', '00058_0003838_cnn_inception100.csv', '0.00611678']
['00056', '00056_0000012_cnn_inception100.csv', '0.00226512']
['00123', '00123_0006807_cnn_inception100.csv', '0.00999156']
['00114', '00114_0001091_cnn_inception100.csv', '0.00120308']
['00101', '00101_0000173_cnn_inception100.csv', '0.00226512']
['00283', '00283_0010177_cnn_inception100.csv', '0.00189046']
['00271', '00271_0000170_cnn_inception100.csv', '0.00226512']
['00605', '00605_0018870_cnn_inception100.csv', '0.00226512']
['00604', '00604_0000939_cnn_inception100.csv', '0.000660593']
['00749', '00749_0002773_cnn_inception100.csv', '0.000698191']
['00776', '00776_0000011_cnn_inception100.csv', '0.00225484']
['00575', '00575_0028807_cnn_inception100.csv', '0.0277311']
['00722', '00722_0000086_cnn_inception100.csv', '2.56838e-05']
['00985', '00985_0000765_cnn_inception100.csv', '0.00217802']
['00940', '00940_0002193_cnn_inception100.csv', '0.00242708']
['00568', '00568_0004980_cnn_inception100.csv', '0.000932584']
['00842', '00842_0013576_cnn_inception100.csv', '0.00285386']
['00888', '00888_0003436_cnn_inception100.csv', '0.00178842']
['00853', '00853_0000323_cnn_inception100.csv', '0.00234087']
['00807', '00807_0012220_cnn_inception100.csv', '0.00032778']
['00852', '00852_0003933_cnn_inception100.csv', '0.0100682']
['00728', '00728_0001627_cnn_inception100.csv', '0.00738972']
['00579', '00579_0002253_cnn_inception100.csv', '0.00118321']
['00960', '00960_0002082_cnn_inception100.csv', '0.00226512']
['00958', '00958_0001112_cnn_inception100.csv', '0.00215605']
['00879', '00879_0005298_cnn_inception100.csv', '0.00226512']
['00613', '00613_0010863_cnn_inception100.csv', '0.00226512']
['00878', '00878_0000005_cnn_inception100.csv', '0.00226512']
['01322', '01322_0008089_cnn_inception100.csv', '0.00164046']
['01039', '01039_0000065_cnn_inception100.csv', '0.00200702']
['01454', '01454_0000046_cnn_inception100.csv', '0.00226512']
['01436', '01436_0000000_cnn_inception100.csv', '0.00226512']
