['00396', '00396_0002228_cnn_inception100.csv', '0.00176938']
['00390', '00390_0005994_cnn_inception100.csv', '0.0196124']
['00100', '00100_0000728_cnn_inception100.csv', '0.00182308']
['00522', '00522_0002410_cnn_inception100.csv', '0.000108904']
['00720', '00720_0000821_cnn_inception100.csv', '0.000638692']
['01379', '01379_0014593_cnn_inception100.csv', '0.00202616']
['01008', '01008_0002570_cnn_inception100.csv', '0.00204064']
['01031', '01031_0007238_cnn_inception100.csv', '0.00244043']
['01288', '01288_0015145_cnn_inception100.csv', '0.000641114']
['01415', '01415_0000634_cnn_inception100.csv', '0.0551201']
['01013', '01013_0000673_cnn_inception100.csv', '9.13159e-05']
['01208', '01208_0030419_cnn_inception100.csv', '0.00103513']
['01005', '01005_0000580_cnn_inception100.csv', '0.00591241']
['01238', '01238_0002108_cnn_inception100.csv', '0.0060972']
['01197', '01197_0001912_cnn_inception100.csv', '0.000695204']
['01660', '01660_0007944_cnn_inception100.csv', '1.89678e-05']
['01836', '01836_0004860_cnn_inception100.csv', '0.00312825']
['01968', '01968_0012939_cnn_inception100.csv', '0.00262395']
['02806', '02806_0024339_cnn_inception100.csv', '0.00434739']
['02571', '02571_0016923_cnn_inception100.csv', '0.00221839']
['02504', '02504_0007704_cnn_inception100.csv', '0.0662697']
['02923', '02923_0010078_cnn_inception100.csv', '0.00105109']
['02208', '02208_0002205_cnn_inception100.csv', '0.00160175']
['03434', '03434_0005968_cnn_inception100.csv', '0.00302307']
['03877', '03877_0001133_cnn_inception100.csv', '0.000638891']
['03911', '03911_0017207_cnn_inception100.csv', '0.000827906']
['04157', '04157_0001807_cnn_inception100.csv', '0.00246287']
['04274', '04274_0015426_cnn_inception100.csv', '0.000984774']
['04620', '04620_0007587_cnn_inception100.csv', '0.00121471']
['04863', '04863_0004574_cnn_inception100.csv', '0.00103906']
['04652', '04652_0003761_cnn_inception100.csv', '0.00293879']
['04553', '04553_0004465_cnn_inception100.csv', '0.00229074']
['04555', '04555_0002383_cnn_inception100.csv', '0.00496267']
['05114', '05114_0001068_cnn_inception100.csv', '0.00114143']
['05303', '05303_0011962_cnn_inception100.csv', '0.00231549']
['05130', '05130_0001174_cnn_inception100.csv', '0.00103102']
['05870', '05870_0011655_cnn_inception100.csv', '0.00317529']
['06366', '06366_0010705_cnn_inception100.csv', '0.00923334']
['06150', '06150_0000180_cnn_inception100.csv', '0.000981426']
['06440', '06440_0008451_cnn_inception100.csv', '0.0122299']
['06933', '06933_0034513_cnn_inception100.csv', '0.000685273']
['06502', '06502_0001953_cnn_inception100.csv', '0.00342926']
['06931', '06931_0001409_cnn_inception100.csv', '0.00134772']
['07139', '07139_0004292_cnn_inception100.csv', '0.00210403']
['07335', '07335_0003592_cnn_inception100.csv', '0.00141459']
['07359', '07359_0026568_cnn_inception100.csv', '0.0122498']
