['00574', '00574_0001860_cnn_inception100.csv', '0.00175639']
['00784', '00784_0012691_cnn_inception100.csv', '0.0144362']
['00542', '00542_0004092_cnn_inception100.csv', '0.000892574']
['00976', '00976_0008741_cnn_inception100.csv', '0.0393007']
['00995', '00995_0000896_cnn_inception100.csv', '0.00393196']
['01309', '01309_0004939_cnn_inception100.csv', '7.18262e-05']
['01297', '01297_0004457_cnn_inception100.csv', '0.00359889']
['01153', '01153_0000786_cnn_inception100.csv', '0.0014887']
['01925', '01925_0003620_cnn_inception100.csv', '2.10644e-05']
['02980', '02980_0002077_cnn_inception100.csv', '0.0266672']
['02550', '02550_0001063_cnn_inception100.csv', '0.00030233']
['02752', '02752_0013713_cnn_inception100.csv', '0.00144299']
['02914', '02914_0019948_cnn_inception100.csv', '0.0237187']
['02302', '02302_0004458_cnn_inception100.csv', '0.0015341']
['02106', '02106_0002727_cnn_inception100.csv', '0.00203005']
['02215', '02215_0000709_cnn_inception100.csv', '0.00196512']
['02204', '02204_0000612_cnn_inception100.csv', '0.0190406']
['03213', '03213_0002186_cnn_inception100.csv', '0.00104357']
['03473', '03473_0002048_cnn_inception100.csv', '0.00520949']
['03303', '03303_0002971_cnn_inception100.csv', '0.00113699']
['03311', '03311_0005316_cnn_inception100.csv', '0.00236059']
['03259', '03259_0016886_cnn_inception100.csv', '0.00218924']
['03267', '03267_0000187_cnn_inception100.csv', '0.00248063']
['03647', '03647_0006578_cnn_inception100.csv', '1.56219e-05']
['03819', '03819_0005517_cnn_inception100.csv', '0.00116609']
['03907', '03907_0000246_cnn_inception100.csv', '0.00884039']
['04093', '04093_0001323_cnn_inception100.csv', '0.00891175']
['04350', '04350_0005406_cnn_inception100.csv', '0.000440891']
['04768', '04768_0002170_cnn_inception100.csv', '0.0010539']
['04613', '04613_0001815_cnn_inception100.csv', '0.00326944']
['05437', '05437_0004872_cnn_inception100.csv', '0.00281504']
['05330', '05330_0004055_cnn_inception100.csv', '0.000321046']
['05058', '05058_0000565_cnn_inception100.csv', '0.000941024']
['05075', '05075_0000614_cnn_inception100.csv', '0.00828661']
['05586', '05586_0014700_cnn_inception100.csv', '0.00125021']
['05954', '05954_0001443_cnn_inception100.csv', '0.00560054']
['05606', '05606_0002440_cnn_inception100.csv', '0.00133966']
['05679', '05679_0003277_cnn_inception100.csv', '0.00177964']
['06102', '06102_0004877_cnn_inception100.csv', '0.0140205']
['06173', '06173_0005065_cnn_inception100.csv', '0.000845968']
['06505', '06505_0002235_cnn_inception100.csv', '0.00856662']
['06937', '06937_0007324_cnn_inception100.csv', '0.00225409']
['06832', '06832_0005430_cnn_inception100.csv', '0.00974717']
['06529', '06529_0006509_cnn_inception100.csv', '0.0142244']
['07060', '07060_0000318_cnn_inception100.csv', '2.73657e-05']
['07456', '07456_0002475_cnn_inception100.csv', '0.000788841']
['07458', '07458_0002295_cnn_inception100.csv', '0.0930116']
