['00400', '00400_0005486_cnn_inception100.csv', '0.00188782']
['00047', '00047_0000027_cnn_inception100.csv', '0.00128485']
['00152', '00152_0003114_cnn_inception100.csv', '0.00177619']
['00500', '00500_0005766_cnn_inception100.csv', '0.00103703']
['00575', '00575_0028807_cnn_inception100.csv', '0.00518433']
['00940', '00940_0002193_cnn_inception100.csv', '0.00407374']
['00655', '00655_0011854_cnn_inception100.csv', '0.000319265']
['00717', '00717_0003216_cnn_inception100.csv', '0.0014207']
['00553', '00553_0003866_cnn_inception100.csv', '0.00123492']
['01205', '01205_0003191_cnn_inception100.csv', '0.0075682']
['01149', '01149_0005634_cnn_inception100.csv', '0.012228']
['01949', '01949_0004247_cnn_inception100.csv', '0.00312678']
['01821', '01821_0002356_cnn_inception100.csv', '0.00271936']
['01593', '01593_0005196_cnn_inception100.csv', '0.000938667']
['02198', '02198_0005782_cnn_inception100.csv', '0.00913011']
['02486', '02486_0014543_cnn_inception100.csv', '0.0025467']
['02217', '02217_0002329_cnn_inception100.csv', '0.000326017']
['03028', '03028_0004316_cnn_inception100.csv', '0.0330071']
['03372', '03372_0011313_cnn_inception100.csv', '0.00190187']
['03178', '03178_0002218_cnn_inception100.csv', '0.0014695']
['03022', '03022_0000303_cnn_inception100.csv', '0.0170298']
['03192', '03192_0006870_cnn_inception100.csv', '0.00218643']
['03717', '03717_0004840_cnn_inception100.csv', '0.00461409']
['03918', '03918_0012731_cnn_inception100.csv', '0.00304117']
['03777', '03777_0007032_cnn_inception100.csv', '0.00757071']
['04498', '04498_0002357_cnn_inception100.csv', '0.00230293']
['04453', '04453_0000645_cnn_inception100.csv', '0.00458417']
['04192', '04192_0000651_cnn_inception100.csv', '0.003236']
['04435', '04435_0005922_cnn_inception100.csv', '0.00346699']
['04147', '04147_0013997_cnn_inception100.csv', '0.00957544']
['04921', '04921_0040550_cnn_inception100.csv', '0.00223036']
['05448', '05448_0006540_cnn_inception100.csv', '0.0122694']
['05605', '05605_0014528_cnn_inception100.csv', '0.00228425']
['05509', '05509_0032654_cnn_inception100.csv', '0.00789664']
['06333', '06333_0006460_cnn_inception100.csv', '0.00126819']
['06597', '06597_0002084_cnn_inception100.csv', '0.00398039']
['06739', '06739_0012133_cnn_inception100.csv', '0.00443946']
['07449', '07449_0003822_cnn_inception100.csv', '0.00143479']
['07150', '07150_0002144_cnn_inception100.csv', '0.0046013']
['07378', '07378_0002516_cnn_inception100.csv', '0.0034761']
['07349', '07349_0002858_cnn_inception100.csv', '0.00224571']
